GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	62920	3813871	1000	0.5132
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	3816075	3849722	32	0.0093
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	3849877	8116566	2991	0.5436
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	8122528	8129225	9	-0.9851
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	8131732	13270143	2481	0.552
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	13323538	13745350	220	-0.3361
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	13751668	13769573	6	-1.3283
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	13769925	15827002	1583	-0.302
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	15827041	15827430	5	-1.3805
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	15827706	15827744	2	0.9415
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	15828471	16542868	300	-0.3445
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	16544783	16721984	42	-0.6917
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	16766762	26200951	5729	-0.2904
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	26212399	32885447	3352	0.2046
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	32887995	33685570	443	0.6117
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	33685629	34637053	747	0.2646
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	34637069	34638890	19	-0.5445
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	34648667	45144400	5904	0.2306
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	45144757	47121516	943	-0.2541
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	47122807	47125936	2	1.6556
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	47127902	61432513	9381	-0.2455
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	61437882	61461186	16	0.3711
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	61464390	64237743	1969	-0.229
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	64239238	64239245	2	-2.1979
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	64241560	72303233	5469	-0.2322
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	72303253	72345465	45	-1.2473
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	72346221	86716801	9334	-0.2268
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	86718710	86770979	25	0.2424
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	86776073	99898645	8352	-0.2406
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	99902316	99902713	3	-2.1773
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	99904180	101030372	639	-0.2771
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	101037306	101172963	96	0.3131
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	101174784	102344723	860	-0.2485
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	102346607	103621165	655	-0.2957
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	103697067	103717410	3	1.7811
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	103717617	105459522	913	-0.2999
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	105459540	105481433	21	-1.0287
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	105481448	105912367	282	-0.3064
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	105914701	105922763	6	-1.5925
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	105927600	109679105	2338	-0.3126
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	109684695	109697556	15	0.2253
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	109702376	110839857	849	-0.3007
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	110839907	110841332	14	-1.1751
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	110841350	112147704	1069	-0.3253
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	112153343	112154619	23	0.4543
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	112154754	113510923	823	-0.3218
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	113515658	143754062	4442	0.1957
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	143754077	143754192	2	1.8105
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	143754798	146043237	186	0.2039
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	146044828	146161924	5	0.4567
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	146174153	148359050	671	0.9337
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	148926674	149776986	29	0.3291
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	149786468	151344005	649	1.1347
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	151344117	151349632	9	0.4144
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	151355351	152540286	719	1.1302
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	152541365	152583051	49	0.4442
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	152583230	152614118	35	-1.5852
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	152618018	152774650	149	1.0972
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	152777257	152886864	115	1.2658
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	152887683	153143757	188	1.0798
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	153149533	153458944	257	1.3282
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	153459085	155210675	832	1.0906
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	155219369	155231273	11	2.7427
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	155241876	156770863	688	1.0242
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	156780361	179354603	15790	0.4939
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	179361393	179364180	3	-2.4872
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	179370071	186632009	4801	0.5027
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	186632780	194024817	4981	0.0889
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	194024894	196771842	1752	0.2831
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	196771987	196772186	3	1.7682
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	196772237	202224853	3541	0.3198
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	202227569	204489038	1476	-0.1456
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	204497732	204534306	28	0.4133
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	204538902	219697934	10608	-0.1298
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	219698063	219698080	2	-1.7664
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	219701079	222320328	1797	-0.1445
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	222322121	222322158	2	-2.1473
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	222323602	222846561	256	-0.1374
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	222847162	222854206	6	0.5719
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	222856359	223468489	395	-0.1309
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	223470236	223470457	3	0.9952
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	223470580	223516574	62	-0.1733
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	223519820	226159651	1552	0.3216
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	226165135	226165820	2	-1.2581
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	226165953	233143603	4708	0.3266
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	233144490	233144505	2	-2.2776
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	233150808	234605134	1222	0.3388
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	234605355	234630858	24	0.7263
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	234631495	240704176	4575	0.3028
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	240705578	240705709	2	-1.6545
de637c67-c60e-4b6f-99cf-0bcef33204cc	1	240707143	248930189	5469	0.2865
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	12784	7499242	5917	0.2734
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	7502934	7506841	2	2.4559
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	7506876	25866633	12728	0.3124
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	25869471	32505822	3928	-0.03
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	32506851	32509219	2	1.9492
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	32510766	33537896	723	-0.0246
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	33540701	33543045	2	-2.6935
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	33545200	34466002	731	-0.0347
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	34474248	34511990	46	-0.7519
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	34512096	40763522	4598	-0.0287
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	40763612	40764298	2	2.9888
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	40764666	42278162	1252	-0.0273
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	42279074	44058215	1133	0.2112
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	44058453	44061735	2	-2.3045
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	44062513	52516787	5960	0.2255
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	52527330	52554157	32	-0.6616
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	52554188	61514292	6112	0.2217
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	61514638	61901576	186	0.5591
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	61903152	62471874	288	0.92
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	62478709	63521318	476	0.5758
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	63525232	69682724	4239	0.1928
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	69683299	69836123	99	0.5595
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	69836395	77796675	4918	0.178
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	77798409	83225183	3522	0.1229
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	83226756	86710564	2027	0.1761
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	86725947	86726731	2	2.0068
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	86743283	87462096	152	0.0441
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	87463778	87476789	7	-1.0665
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	87487629	89218971	677	0.1675
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	89245729	89305244	15	-0.5038
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	89896149	98726319	1715	0.1981
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	98740361	99605232	426	0.5873
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	99605614	106263639	4494	0.1647
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	106264257	106268901	11	1.0496
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	106270799	108224157	1250	0.1584
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	108230133	108231429	3	-1.2755
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	108231681	113604438	2523	0.1796
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	113604837	113604839	2	-1.7456
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	113623244	116808312	1931	0.1443
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	116808862	116814649	4	1.1058
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	116819446	122309089	3449	0.1737
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	122312266	127099470	3169	-0.355
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	127100187	127100370	2	2.2101
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	127101070	131451478	2344	-0.3609
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	131451620	131507516	23	-0.9406
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	131508964	137767935	3940	-0.3359
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	137768417	137774463	3	1.1356
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	137775099	151218314	8158	-0.3554
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	151224551	153886413	1748	0.1603
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	153888496	154098852	128	-0.0923
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	154105100	161059898	4133	0.1686
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	161060303	176394114	9327	0.0424
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	176402448	176407805	2	1.932
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	176410410	179554927	2069	0.0301
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	179555026	179557142	15	-1.1498
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	179557161	184451949	3166	0.0468
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	184453319	184455332	3	1.8444
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	184460792	189437052	2630	0.0113
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	189443105	190195543	483	0.4375
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	190197305	190972993	430	0.0564
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	190973478	191115621	103	0.4759
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	191116466	192393030	847	0.0434
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	192394565	192569506	90	-0.0926
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	192573538	200321951	4311	-0.0034
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	200324942	208189585	4759	-0.0489
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	208190524	208193673	2	1.7888
de637c67-c60e-4b6f-99cf-0bcef33204cc	2	208195839	242147305	21614	-0.0648
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	20930	4149135	3729	0.552
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	4150955	4155331	4	-3.5034
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	4160117	9613778	4584	0.5926
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	9614476	10203514	296	0.7542
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	10210222	10210525	5	-0.1326
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	10210540	13328202	2325	0.7455
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	13329197	13676002	228	0.8988
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	13677557	13678736	4	-0.0636
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	13681136	15047560	929	0.9156
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	15049719	15049904	3	-0.6213
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	15053261	17499108	1579	0.8954
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	17501710	17502521	2	-1.215
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	17504946	23720880	3984	0.8919
de637c67-c60e-4b6f-99cf-0bcef33204cc	3	23720980	23937812	118	0.7428
