GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	62920	599171	20	0.4404
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	668210	1710664	193	0.0693
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	1715891	1756148	14	0.9403
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	1756211	15823420	8113	0.007
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	15827002	15827430	6	-1.212
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	15827706	16542868	302	-0.0161
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	16544783	16643961	30	0.3236
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	16679239	16868660	29	-0.0733
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	16877002	16934753	46	-0.4056
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	16934768	109679105	57673	0.0045
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	109684695	109697556	15	0.6454
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	109702376	110834746	835	-0.0058
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	110834943	110845604	38	-0.7297
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	110849445	121705338	6260	0.0033
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	143459641	143709762	81	0.8279
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	143709858	152583051	2360	0.6841
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	152583230	152614100	34	-1.2736
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	152614118	152789570	173	0.6695
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	152789781	152806050	36	1.0336
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	152806082	158896783	3609	0.6679
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	158898711	158899969	2	-1.0782
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	158905028	192358857	22838	0.6904
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	192359083	194479104	1562	0.5127
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	194482281	194485888	2	2.5344
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	194487886	196253169	1163	0.501
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	196253287	196310276	22	0.6774
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	196312485	200954404	2918	0.8797
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	200955881	206487811	3544	0.8105
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	206487941	214386868	5655	0.8533
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	214388770	225513248	7628	0.4972
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	225513614	227963019	1459	0.8365
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	227967062	227985977	3	-0.242
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	227989116	229675422	952	0.839
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	229681109	229685464	9	-0.0343
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	229686006	248646068	13835	0.8633
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	248661836	248668953	5	-0.0752
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	1	248670664	248930189	133	0.8846
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	12784	1287127	841	-0.0141
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	1287324	1289899	3	1.2467
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	1290267	34476516	23242	0.0021
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	34476558	34476668	3	-1.851
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	34483565	41011095	4842	-0.0021
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	41011303	41015703	16	-0.7003
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	41015728	52527423	8184	-0.004
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	52527590	52527727	2	-2.4903
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	52527743	75607167	14881	-0.0001
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	75609885	75613670	2	1.7172
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	75613906	83262280	5066	-0.003
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	83264625	83264666	2	-1.5345
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	83266126	86710564	2004	0.0095
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	86725947	86726731	2	-1.5302
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	86743283	87286164	129	-0.0053
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	87287256	87295819	3	-1.3697
9add77c5-e24a-4c2f-9e79-fa09dc8697cd	2	87299357	89960252	731	0.0055
