GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	62920	777165	23	0.2795
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	783283	3109148	632	-0.0923
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	3109536	8204745	3413	-0.2644
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	8205874	8573826	179	-0.0774
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	8574231	12775725	2224	-0.2568
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	12777697	13391364	52	0.1666
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	13397641	15702243	1727	-0.2697
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	15707706	15721543	4	-1.373
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	15721617	16643961	405	-0.212
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	16679239	16782786	20	0.2023
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	16784801	16855942	6	-0.6163
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	16863509	17010382	81	0.1557
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	17014383	19135107	1574	-0.245
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	19138279	19260077	67	-0.8624
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	19260473	25256850	3590	-0.2622
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	25266637	25320455	24	0.5579
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	25336819	30712791	2766	-0.2378
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	30714548	30789990	46	0.0799
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	30793010	32088667	646	-0.2642
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	32088703	33079343	381	-0.1417
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	33080570	33080720	2	-1.6384
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	33083541	34626073	1104	-0.1159
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	34637053	34637435	6	-0.9444
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	34637541	34638226	5	0.0714
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	34638263	34638890	9	-1.0486
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	34648667	36280810	734	-0.1146
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	36288063	43924287	4516	-0.0494
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	43924720	44170809	131	0.161
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	44171718	44692066	307	0.0005
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	44692368	47933067	1746	-0.1355
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	47938217	51716515	1922	0.2638
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	51717288	53902580	1263	0.3825
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	53903290	56408656	1836	0.4481
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	56409371	61673182	4037	0.402
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	61676223	61813922	85	0.2829
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	61815313	61818678	3	-0.4707
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	61818819	61968912	118	0.3084
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	61968989	67061738	3769	-0.3023
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	67064745	71983620	3077	0.2731
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	71984255	71989215	2	-1.3081
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	71989353	72363664	266	0.3085
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	72374993	72631908	155	0.1271
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	72632431	78438018	3663	0.2982
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	78439625	78913621	290	-0.2718
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	78914426	78961843	17	-0.896
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	78964036	97058005	11838	-0.2972
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	97058217	103560608	4004	-0.1212
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	103566616	103697364	31	0.54
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	103717410	105476583	920	-0.1354
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	105476614	105479722	14	0.6327
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	105479738	106869931	930	-0.1252
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	106887857	109373700	1554	0.3879
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	109376967	109638683	132	0.2219
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	109640204	109684893	17	0.5228
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	109690352	109690415	2	-0.8623
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	109690431	110828100	842	0.2549
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	110828115	110841313	40	-0.2727
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	110841332	112666413	1471	0.257
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	112667588	120144552	4686	-0.0855
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	120146498	121201569	20	0.4223
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	121211648	121573699	73	-0.0122
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	121580012	143714703	105	0.6717
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	143734438	152564830	2315	0.4786
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	152565305	152582700	28	0.659
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	152583051	152614118	36	1.3305
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	152618018	152784062	163	0.5278
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	152784298	152804279	43	0.1436
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	152805967	155330989	1408	0.5024
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	155333027	171369525	11340	0.4277
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	171371291	174826737	2050	0.3843
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	174826800	187744309	8687	0.4296
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	187745476	187755479	7	-0.2742
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	187755787	189053842	806	0.4151
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	189058092	189062230	7	-0.7217
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	189063349	195268583	4189	0.3877
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	195271976	195415124	93	0.1513
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	195415828	222166362	18310	0.427
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	222167219	230235695	4884	0.3911
5c54e392-615a-4904-b3a4-d50ed00a8f73	1	230236279	248930189	13549	0.4228
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	12784	35355519	24626	-0.1991
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	35356085	35728355	319	-0.3858
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	35730303	41011095	3942	-0.2251
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	41011303	41015728	17	-1.4421
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	41015808	78749884	25081	-0.2161
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	78749921	79554671	642	-0.3458
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	79554910	86878753	4432	-0.2192
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	86881088	87877400	149	0.0343
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	87892388	88904395	527	-0.1996
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	88909391	90048577	164	-0.0036
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	90051689	90235899	89	-0.255
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	90262403	94669081	66	0.1907
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	94675825	97051535	802	-0.152
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	97052599	97524284	78	0.0464
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	97524849	97545726	8	0.93
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	97550415	97678239	42	-0.0167
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	97678259	106258266	5523	-0.1928
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	106263639	106270952	14	0.4624
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	106271414	113604438	3775	-0.1976
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	113604837	113625975	4	1.3283
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	113626776	129422370	10053	-0.2106
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	129422729	130037806	432	-0.0998
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	130059766	130116915	11	0.9619
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	130117303	132564290	874	-0.1033
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	132565146	234782575	63140	-0.2133
5c54e392-615a-4904-b3a4-d50ed00a8f73	2	234783051	242147305	4490	-0.1495
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	20930	1366292	1167	0.3247
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	1366660	1775015	400	0.6152
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	1778550	1785911	10	-0.0376
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	1786084	3702255	1761	0.6751
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	3706749	6604856	2477	0.4499
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	6609441	6611645	23	-0.244
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	6613391	16651644	7416	0.4483
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	16651662	22401575	3674	0.3835
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	22401663	37935926	10685	0.4362
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	37940617	37945437	18	-0.4898
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	37945615	48749786	6372	0.435
5c54e392-615a-4904-b3a4-d50ed00a8f73	3	48751947	54479503	2732	0.1404
