GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cab482fe-e5e3-438a-8ece-322111d17c4b	1	62920	259422	15	0.3394
cab482fe-e5e3-438a-8ece-322111d17c4b	1	259926	1696979	197	0.8777
cab482fe-e5e3-438a-8ece-322111d17c4b	1	1710664	2065483	136	0.2849
cab482fe-e5e3-438a-8ece-322111d17c4b	1	2066166	2092625	6	-0.944
cab482fe-e5e3-438a-8ece-322111d17c4b	1	2096462	3040102	277	0.2637
cab482fe-e5e3-438a-8ece-322111d17c4b	1	3040551	9423147	4133	0.0923
cab482fe-e5e3-438a-8ece-322111d17c4b	1	9423329	9747294	129	0.3741
cab482fe-e5e3-438a-8ece-322111d17c4b	1	9749494	12777697	1581	0.0843
cab482fe-e5e3-438a-8ece-322111d17c4b	1	12778601	12850744	29	0.6657
cab482fe-e5e3-438a-8ece-322111d17c4b	1	12851243	15827002	1819	0.097
cab482fe-e5e3-438a-8ece-322111d17c4b	1	15827041	15827430	5	-1.6987
cab482fe-e5e3-438a-8ece-322111d17c4b	1	15827706	16480430	287	0.0969
cab482fe-e5e3-438a-8ece-322111d17c4b	1	16480729	16999460	148	0.3409
cab482fe-e5e3-438a-8ece-322111d17c4b	1	17003142	20203510	2272	0.101
cab482fe-e5e3-438a-8ece-322111d17c4b	1	20206154	20246401	39	0.4044
cab482fe-e5e3-438a-8ece-322111d17c4b	1	20247153	20249442	3	-0.3956
cab482fe-e5e3-438a-8ece-322111d17c4b	1	20249763	20295271	33	0.3474
cab482fe-e5e3-438a-8ece-322111d17c4b	1	20295779	25256850	2876	0.1046
cab482fe-e5e3-438a-8ece-322111d17c4b	1	25266637	25320253	23	0.6564
cab482fe-e5e3-438a-8ece-322111d17c4b	1	25320455	30662823	2724	0.1019
cab482fe-e5e3-438a-8ece-322111d17c4b	1	30663301	30840905	125	0.3022
cab482fe-e5e3-438a-8ece-322111d17c4b	1	30841858	43316510	7009	0.1141
cab482fe-e5e3-438a-8ece-322111d17c4b	1	43318439	44182878	492	0.3777
cab482fe-e5e3-438a-8ece-322111d17c4b	1	44198209	54755724	5739	0.1009
cab482fe-e5e3-438a-8ece-322111d17c4b	1	54756407	54808979	36	0.5103
cab482fe-e5e3-438a-8ece-322111d17c4b	1	54809137	61417998	5089	0.1232
cab482fe-e5e3-438a-8ece-322111d17c4b	1	61421555	61466932	33	0.5492
cab482fe-e5e3-438a-8ece-322111d17c4b	1	61469634	63342559	1344	0.1203
cab482fe-e5e3-438a-8ece-322111d17c4b	1	63344712	63399569	35	0.4745
cab482fe-e5e3-438a-8ece-322111d17c4b	1	63400472	66242173	2160	0.1216
cab482fe-e5e3-438a-8ece-322111d17c4b	1	66246593	66358744	100	0.2666
cab482fe-e5e3-438a-8ece-322111d17c4b	1	66359177	66402129	34	0.5436
cab482fe-e5e3-438a-8ece-322111d17c4b	1	66405541	66835355	374	0.2369
cab482fe-e5e3-438a-8ece-322111d17c4b	1	66835413	103620877	23408	0.129
cab482fe-e5e3-438a-8ece-322111d17c4b	1	103621165	103717617	5	1.5723
cab482fe-e5e3-438a-8ece-322111d17c4b	1	103760781	105479231	926	0.1193
cab482fe-e5e3-438a-8ece-322111d17c4b	1	105479468	105515824	39	-0.3195
cab482fe-e5e3-438a-8ece-322111d17c4b	1	105515839	112147704	4552	0.1292
cab482fe-e5e3-438a-8ece-322111d17c4b	1	112153343	112154566	20	0.693
cab482fe-e5e3-438a-8ece-322111d17c4b	1	112154576	117240116	3318	0.1139
cab482fe-e5e3-438a-8ece-322111d17c4b	1	117240461	117408094	94	0.4553
cab482fe-e5e3-438a-8ece-322111d17c4b	1	117438133	119984738	1631	0.1334
cab482fe-e5e3-438a-8ece-322111d17c4b	1	119984772	121386039	42	0.5525
cab482fe-e5e3-438a-8ece-322111d17c4b	1	121389102	121562506	67	0.0689
cab482fe-e5e3-438a-8ece-322111d17c4b	1	121573287	145664420	158	0.5111
cab482fe-e5e3-438a-8ece-322111d17c4b	1	145670653	151373784	1556	0.1635
cab482fe-e5e3-438a-8ece-322111d17c4b	1	151374998	151375579	5	1.4015
cab482fe-e5e3-438a-8ece-322111d17c4b	1	151375984	152785214	929	0.1389
cab482fe-e5e3-438a-8ece-322111d17c4b	1	152787202	152805967	41	0.5404
cab482fe-e5e3-438a-8ece-322111d17c4b	1	152806050	155297680	1393	0.1366
cab482fe-e5e3-438a-8ece-322111d17c4b	1	155300007	156057846	307	0.4386
cab482fe-e5e3-438a-8ece-322111d17c4b	1	156067592	158715121	1739	0.1099
cab482fe-e5e3-438a-8ece-322111d17c4b	1	158715246	158716479	3	-1.3723
cab482fe-e5e3-438a-8ece-322111d17c4b	1	158716569	175725225	12011	0.1326
cab482fe-e5e3-438a-8ece-322111d17c4b	1	175725368	175739308	13	-0.6742
cab482fe-e5e3-438a-8ece-322111d17c4b	1	175739470	182186036	4309	0.1145
cab482fe-e5e3-438a-8ece-322111d17c4b	1	182188100	182326589	96	-0.3899
cab482fe-e5e3-438a-8ece-322111d17c4b	1	182331438	190916489	5663	0.1329
cab482fe-e5e3-438a-8ece-322111d17c4b	1	190917377	190920555	4	-1.3939
cab482fe-e5e3-438a-8ece-322111d17c4b	1	190921424	192065782	648	0.1352
cab482fe-e5e3-438a-8ece-322111d17c4b	1	192068023	192091615	22	-0.3403
cab482fe-e5e3-438a-8ece-322111d17c4b	1	192091672	195237603	2182	0.1543
cab482fe-e5e3-438a-8ece-322111d17c4b	1	195239772	195415124	108	-0.1158
cab482fe-e5e3-438a-8ece-322111d17c4b	1	195415828	201411113	3903	0.142
cab482fe-e5e3-438a-8ece-322111d17c4b	1	201415650	201512341	86	0.4259
cab482fe-e5e3-438a-8ece-322111d17c4b	1	201520512	204004764	1525	0.1323
cab482fe-e5e3-438a-8ece-322111d17c4b	1	204008405	204457835	365	0.5031
cab482fe-e5e3-438a-8ece-322111d17c4b	1	204458805	204667742	189	0.3707
cab482fe-e5e3-438a-8ece-322111d17c4b	1	204678365	205263997	452	0.5074
cab482fe-e5e3-438a-8ece-322111d17c4b	1	205267901	206080028	452	0.7613
cab482fe-e5e3-438a-8ece-322111d17c4b	1	206080460	217536548	8095	0.4522
cab482fe-e5e3-438a-8ece-322111d17c4b	1	217537191	217537218	2	-1.3149
cab482fe-e5e3-438a-8ece-322111d17c4b	1	217546221	226104684	5549	0.4711
cab482fe-e5e3-438a-8ece-322111d17c4b	1	226108037	226127481	9	-0.3976
cab482fe-e5e3-438a-8ece-322111d17c4b	1	226127531	227386165	795	0.4151
cab482fe-e5e3-438a-8ece-322111d17c4b	1	227390900	227647384	168	0.6392
cab482fe-e5e3-438a-8ece-322111d17c4b	1	227650150	234019815	4511	0.3848
cab482fe-e5e3-438a-8ece-322111d17c4b	1	234021669	234541805	440	0.4653
