GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	62920	259407	14	0.9806
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	259422	1222897	102	0.0108
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	1223251	1470230	73	-0.2344
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	1476496	2151890	184	0.0456
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	2154350	3488451	473	-0.134
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	3488510	10310529	4310	-0.0008
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	10310579	10317925	15	-0.8718
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	10321714	12779433	1304	0.0007
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	12792599	13012913	34	0.523
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	13110913	16766922	2165	-0.0061
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	16767520	16788139	11	-1.1467
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	16855942	25278567	5313	-0.0083
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	25284629	25336853	14	0.6781
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	25346663	34626073	4932	0.0046
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	34637053	34638890	20	-0.7595
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	34648667	41895042	4024	0.0019
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	41896384	51058944	5060	0.0312
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	51063393	72284670	14595	-0.0056
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	72290430	72297687	9	-0.9018
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	72302735	72345465	48	1.4947
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	72346221	73358872	608	0.0192
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	73359039	73379280	4	-1.5675
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	73381662	79241061	3708	0.0056
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	79241095	79245826	3	-1.4789
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	79246353	103614539	15642	0.0038
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	103614695	103616762	5	1.4056
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	103620877	105476583	921	0.0185
f3aa76ba-8aee-4d4b-8d6c-0e2e5a60bdab	1	105476614	105479722	14	0.808
