GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
74362395-04f1-497d-b131-38ca65442394	1	62920	817186	32	0.1673
74362395-04f1-497d-b131-38ca65442394	1	822089	2484985	434	-0.0605
74362395-04f1-497d-b131-38ca65442394	1	2487186	5320542	1822	0.021
74362395-04f1-497d-b131-38ca65442394	1	5323260	5323383	3	-1.1198
74362395-04f1-497d-b131-38ca65442394	1	5324268	16544783	6357	0.0001
74362395-04f1-497d-b131-38ca65442394	1	16569132	16679483	32	-0.3093
74362395-04f1-497d-b131-38ca65442394	1	16685961	25256138	5338	0.002
74362395-04f1-497d-b131-38ca65442394	1	25256188	25354292	36	-0.2435
74362395-04f1-497d-b131-38ca65442394	1	25359224	27481107	884	-0.0212
74362395-04f1-497d-b131-38ca65442394	1	27483067	27522032	14	-0.5445
74362395-04f1-497d-b131-38ca65442394	1	27522789	32076617	2551	-0.0015
74362395-04f1-497d-b131-38ca65442394	1	32079583	32079728	2	-1.419
74362395-04f1-497d-b131-38ca65442394	1	32087273	43011286	6217	0.0038
74362395-04f1-497d-b131-38ca65442394	1	43012125	43012935	2	-2.0224
74362395-04f1-497d-b131-38ca65442394	1	43020953	103616762	39146	0.0007
74362395-04f1-497d-b131-38ca65442394	1	103620877	103717410	5	-1.1366
74362395-04f1-497d-b131-38ca65442394	1	103717617	105470754	919	0.0239
74362395-04f1-497d-b131-38ca65442394	1	105476583	105479753	17	0.8913
74362395-04f1-497d-b131-38ca65442394	1	105481433	109690352	2638	0.004
74362395-04f1-497d-b131-38ca65442394	1	109690415	109697556	12	-0.9392
74362395-04f1-497d-b131-38ca65442394	1	109702376	110834943	838	0.0117
74362395-04f1-497d-b131-38ca65442394	1	110834946	110845604	37	-0.8049
74362395-04f1-497d-b131-38ca65442394	1	110849445	112147704	1075	0.02
74362395-04f1-497d-b131-38ca65442394	1	112153343	112154576	21	-0.5158
74362395-04f1-497d-b131-38ca65442394	1	112154591	143714703	5264	0.0097
74362395-04f1-497d-b131-38ca65442394	1	143734438	143760271	22	0.454
74362395-04f1-497d-b131-38ca65442394	1	143762042	152789447	2528	0.0028
74362395-04f1-497d-b131-38ca65442394	1	152789463	152796224	36	-1.6978
74362395-04f1-497d-b131-38ca65442394	1	152801429	157508748	2494	0.0072
74362395-04f1-497d-b131-38ca65442394	1	157512664	157513157	2	-1.2842
74362395-04f1-497d-b131-38ca65442394	1	157513483	169247699	8793	0.0103
74362395-04f1-497d-b131-38ca65442394	1	169264736	169272528	7	0.7277
74362395-04f1-497d-b131-38ca65442394	1	169273163	174827267	3521	0.0121
74362395-04f1-497d-b131-38ca65442394	1	174827418	174832716	17	-0.7972
74362395-04f1-497d-b131-38ca65442394	1	174832734	175669485	622	0.016
74362395-04f1-497d-b131-38ca65442394	1	175670569	175673751	4	-0.8956
74362395-04f1-497d-b131-38ca65442394	1	175673776	179470495	2524	0.0027
