GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	1	3301765	8945859	3512	0.0125
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	1	8947497	8952678	9	-0.859
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	1	8957032	45160503	19140	0.0124
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	1	45169109	45176116	7	-0.872
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	1	45186569	247650984	107083	0.0148
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	2	480597	241537572	132223	0.0158
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	3	2170634	37518154	21204	0.0175
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	3	37518252	37528908	11	-0.4798
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	3	37528979	61141148	12518	0.0135
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	3	61141532	61142344	3	-1.2767
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	3	61145227	197812401	73453	0.0188
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	1059384	57323576	31893	0.0156
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	57326509	57327610	5	-0.8357
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	57328363	57555581	194	-0.0189
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	57559012	57560260	3	-1.1051
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	57578040	130680428	40746	0.0221
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	130681791	130681895	2	-1.6251
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	130682081	132267989	553	0.0183
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	132277177	132277486	2	-1.3701
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	132277997	138939930	3486	0.0187
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	138940048	138940214	2	-1.5345
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	4	138941142	187842528	26625	0.0152
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	914118	19219794	11732	0.0145
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	19233509	19233696	3	1.0608
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	19235577	85651459	34090	0.0167
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	85663984	85687994	12	0.6546
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	85689176	85791010	55	0.0587
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	85797753	85846226	22	0.61
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	85846329	111573675	12825	0.0221
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	111573806	111575348	5	-1.0223
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	5	111581474	180934240	42388	0.0139
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	6	1011760	17267161	11583	0.0173
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	6	17267377	17268005	2	-1.869
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	6	17273101	170596889	85590	0.0182
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	7	664936	158592540	81947	0.0153
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	8	667625	144182542	82245	0.0156
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	9	789794	1880152	517	0.0067
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	9	1882599	1883292	3	-1.0691
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	9	1891533	83360837	33520	0.0114
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	9	83361071	83363242	3	-1.1159
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	9	83365172	138044505	34456	0.0096
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	10	366509	133411599	81302	0.0118
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	11	456012	134272740	77583	0.0147
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	12	780472	132605822	74352	0.0151
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	13	18874255	87025265	39546	0.0174
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	13	87025357	87033832	4	-1.1213
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	13	87034482	114226675	17457	0.0134
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	14	20033191	105533894	49787	0.0112
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	23437561	26170938	1561	0.0107
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	26171372	26172469	5	-0.8103
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	26176333	27637551	995	-0.0023
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	27637675	27637689	2	-1.7172
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	27637940	40556152	6106	0.0077
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	40557499	40557629	2	-1.8721
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	40559556	97988923	34285	0.0117
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	97989242	97989311	2	1.4404
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	15	97992664	101344124	1827	0.0163
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	16	603333	76935179	32428	0.007
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	16	76944194	76993610	46	0.6069
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	16	76996964	80300263	3142	-0.0019
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	16	80300310	80300762	2	-1.3784
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	16	80301031	82784136	1896	0.0112
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	16	82784280	82788408	6	-0.6818
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	16	82788713	89317317	3684	0.0131
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	17	1074619	82959812	37288	0.011
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	18	326691	79349796	42964	0.0129
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	19	283868	16047856	6122	0.0198
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	19	16050217	16050473	2	-1.6011
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	19	16050849	58370362	18029	0.0086
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	20	472817	63588502	37560	0.0058
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	21	13974127	37075084	14833	0.0136
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	21	37078257	37078830	3	-1.0662
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	21	37080334	46262057	5763	0.0123
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	22	16934932	48940621	17092	0.008
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	X	3236359	57715898	23840	0.0128
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	X	57720205	57725422	2	2.1009
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	X	57732094	76878961	5222	0.0259
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	X	76888297	76888300	2	-1.2894
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	X	76892376	90217056	5941	0.0127
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	X	90227723	90229013	3	-1.2302
dd14c2ad-d07b-47b7-ac1f-6817f972e15f	X	90239457	155677414	28976	0.0165
