GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d8604d75-e835-4d95-a137-2a4f35804437	1	62920	3192204	686	0.1208
d8604d75-e835-4d95-a137-2a4f35804437	1	3194171	16863509	8011	0.0126
d8604d75-e835-4d95-a137-2a4f35804437	1	16864367	16898730	13	-0.7965
d8604d75-e835-4d95-a137-2a4f35804437	1	16898872	16909189	4	0.7497
d8604d75-e835-4d95-a137-2a4f35804437	1	16909203	16935737	36	-0.6395
d8604d75-e835-4d95-a137-2a4f35804437	1	16935752	25256188	5262	0.0138
d8604d75-e835-4d95-a137-2a4f35804437	1	25256352	25320455	27	0.5924
d8604d75-e835-4d95-a137-2a4f35804437	1	25336819	56029448	17130	0.0153
d8604d75-e835-4d95-a137-2a4f35804437	1	56029695	56030972	3	-1.4871
d8604d75-e835-4d95-a137-2a4f35804437	1	56033778	72303253	11600	0.0189
d8604d75-e835-4d95-a137-2a4f35804437	1	72305460	72345465	44	-0.9556
d8604d75-e835-4d95-a137-2a4f35804437	1	72346221	105476614	20955	0.0169
d8604d75-e835-4d95-a137-2a4f35804437	1	105476688	105481433	16	0.4916
d8604d75-e835-4d95-a137-2a4f35804437	1	105481448	109684893	2635	0.0183
d8604d75-e835-4d95-a137-2a4f35804437	1	109690352	109697556	13	0.5713
d8604d75-e835-4d95-a137-2a4f35804437	1	109702376	121601998	7132	0.0124
d8604d75-e835-4d95-a137-2a4f35804437	1	121705338	143796140	120	-0.6423
d8604d75-e835-4d95-a137-2a4f35804437	1	143811517	146062439	187	0.0596
d8604d75-e835-4d95-a137-2a4f35804437	1	146150530	146788785	6	1.1023
d8604d75-e835-4d95-a137-2a4f35804437	1	147004967	152583230	2130	0.0086
d8604d75-e835-4d95-a137-2a4f35804437	1	152583291	152614118	34	-0.4179
d8604d75-e835-4d95-a137-2a4f35804437	1	152618018	152668698	67	0.0227
d8604d75-e835-4d95-a137-2a4f35804437	1	152670930	152678055	4	0.912
d8604d75-e835-4d95-a137-2a4f35804437	1	152679375	152787202	95	-0.0431
d8604d75-e835-4d95-a137-2a4f35804437	1	152789447	152796224	37	-1.2666
d8604d75-e835-4d95-a137-2a4f35804437	1	152801429	174827267	14807	0.0099
d8604d75-e835-4d95-a137-2a4f35804437	1	174827418	174832702	16	-0.6436
d8604d75-e835-4d95-a137-2a4f35804437	1	174832716	248930189	50509	0.0104
d8604d75-e835-4d95-a137-2a4f35804437	2	12784	18551756	14077	0.0256
d8604d75-e835-4d95-a137-2a4f35804437	2	18554483	18565314	8	-0.9244
d8604d75-e835-4d95-a137-2a4f35804437	2	18573583	86901078	45051	0.0186
