GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	62920	98602	13	0.6464
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	259407	2351874	413	-0.0248
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	2352457	3221572	280	-0.1125
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	3223352	12832455	5804	-0.0026
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	12850124	12867264	6	1.1944
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	12868035	15187588	1424	0.0007
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	15189803	15190256	3	-0.7658
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	15193186	15823420	390	0.0073
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	15827002	15827430	6	0.8516
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	15827706	16685961	336	0.0303
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	16686246	16721701	6	0.6211
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	16721910	16785682	13	-0.1278
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	16787932	16935737	57	0.3681
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	16935752	25256850	5264	-0.0039
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	25266637	25336819	25	0.5112
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	25336853	58016357	18801	0.0061
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	58016644	58017548	6	-1.2674
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	58018605	59151238	897	-0.0049
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	59152882	59155486	4	-0.8901
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	59155588	61647430	1727	0.0217
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	61648334	61654892	7	-0.8235
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	61654909	72303233	7293	0.0098
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	72303253	72345465	45	-1.0677
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	72346221	89009572	10935	0.0045
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	89012275	89012522	2	-2.8647
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	89015841	109679105	12655	0.0069
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	109684695	109697556	15	0.6931
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	109702376	121601998	7135	0.0064
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	121705338	145744908	177	0.1917
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	145753108	152583051	2266	0.0147
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	152583230	152614064	33	-1.6539
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	152614100	152785214	168	-0.0118
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	152787202	152796094	37	0.3057
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	152796224	169246873	11285	0.007
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	169247699	169272528	8	0.8167
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	169273163	174827267	3518	0.0142
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	174827418	174832702	16	-0.7075
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	174832716	196745743	14641	0.0065
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	196758720	196846661	61	0.3065
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	196847600	248574146	35631	0.0087
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	248585893	248633821	31	-0.7814
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	1	248633912	248930189	142	0.0081
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	12784	10561503	8112	-0.0013
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	10562394	10564729	3	-3.1577
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	10572870	34466002	15964	0.0026
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	34474248	34511446	45	-0.4525
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	34511990	67954893	23187	0.0039
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	67957118	67958787	2	-1.7008
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	67959490	76994194	5682	0.006
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	76995098	76998804	4	-1.5241
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	76998855	87211079	6181	0.006
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	87218694	87218834	2	-1.5947
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	87221597	122719438	16892	0.0042
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	122722323	122724665	8	-0.831
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	122726077	128880904	3892	0.0057
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	128880928	128882741	14	-0.6259
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	128882755	146104517	10407	-0.0026
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	146106836	146109366	24	-1.8395
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	2	146120238	242147305	59032	0.0041
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	20930	449612	414	0.0284
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	453466	453483	2	-1.7797
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	457084	112316046	71174	0.0073
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	112316877	112319791	2	-1.6075
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	112320084	130041779	10820	0.0059
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	130044016	130087393	39	0.6452
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	130088081	162827928	20279	0.0115
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	162828441	162906065	43	-0.3682
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	162906093	193160113	19166	0.0096
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	193160173	193168971	27	-0.3973
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	193169072	194920587	1153	0.0129
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	194920617	194921116	4	-1
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	3	194921751	198169247	1526	0.0067
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	68929	9455251	5159	0.0002
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	9459504	9617513	44	0.2573
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	9624789	10208766	501	0.0152
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	10212536	10232642	31	-1.9093
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	10232984	10389091	176	-0.0344
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	10390730	10399044	16	0.6175
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	10401094	21362018	8007	0.0093
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	21362688	21375228	19	-0.6363
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	21382117	62802116	24767	0.0076
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	62804218	62805944	8	-1.869
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	62813912	68395346	3436	0.0157
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	68416487	68478894	14	-0.4142
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	68494770	68623617	69	-1.4651
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	68639397	108464432	24090	0.0092
4e0cf9ce-72d8-49ab-86c2-0e33f6f5af9e	4	108466650	108467479	2	-2.2292
