GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1be64525-963e-4a96-bd02-7d4373f83281	1	3301765	247650984	129825	0.0105
1be64525-963e-4a96-bd02-7d4373f83281	2	480597	212798215	114686	0.0131
1be64525-963e-4a96-bd02-7d4373f83281	2	212800963	212801891	2	-1.645
1be64525-963e-4a96-bd02-7d4373f83281	2	212802121	241537572	17581	0.0169
1be64525-963e-4a96-bd02-7d4373f83281	3	2170634	197812401	107243	0.0163
1be64525-963e-4a96-bd02-7d4373f83281	4	1059384	187842528	103560	0.0175
1be64525-963e-4a96-bd02-7d4373f83281	5	913983	180934240	101171	0.0149
1be64525-963e-4a96-bd02-7d4373f83281	6	1011760	170596889	97214	0.0168
1be64525-963e-4a96-bd02-7d4373f83281	7	664936	23995508	12325	0.0159
1be64525-963e-4a96-bd02-7d4373f83281	7	24000259	24000764	2	-1.7037
1be64525-963e-4a96-bd02-7d4373f83281	7	24001198	158592540	69658	0.0148
1be64525-963e-4a96-bd02-7d4373f83281	8	667625	1511992	332	0.008
1be64525-963e-4a96-bd02-7d4373f83281	8	1512496	1513656	2	-1.5419
1be64525-963e-4a96-bd02-7d4373f83281	8	1514278	144182542	81937	0.013
1be64525-963e-4a96-bd02-7d4373f83281	9	789794	17751951	10339	0.0153
1be64525-963e-4a96-bd02-7d4373f83281	9	17753041	17756104	2	1.3204
1be64525-963e-4a96-bd02-7d4373f83281	9	17756107	109797834	41123	0.0096
1be64525-963e-4a96-bd02-7d4373f83281	9	109799206	109800308	2	-1.4139
1be64525-963e-4a96-bd02-7d4373f83281	9	109806860	138044505	17050	0.0099
1be64525-963e-4a96-bd02-7d4373f83281	10	366509	37985033	26018	0.0108
1be64525-963e-4a96-bd02-7d4373f83281	10	37989976	37994192	5	-1.0177
1be64525-963e-4a96-bd02-7d4373f83281	10	38001645	43680264	995	0.0147
1be64525-963e-4a96-bd02-7d4373f83281	10	43685063	43685479	2	-1.6688
1be64525-963e-4a96-bd02-7d4373f83281	10	43686650	133411599	54305	0.0109
1be64525-963e-4a96-bd02-7d4373f83281	11	456012	134272740	77610	0.0135
1be64525-963e-4a96-bd02-7d4373f83281	12	780472	132605822	74382	0.0159
1be64525-963e-4a96-bd02-7d4373f83281	13	18874255	114226675	57026	0.0176
1be64525-963e-4a96-bd02-7d4373f83281	14	20033191	73953773	30370	0.0097
1be64525-963e-4a96-bd02-7d4373f83281	14	73957074	73957079	2	-1.4775
1be64525-963e-4a96-bd02-7d4373f83281	14	73958353	105533894	19443	0.0082
1be64525-963e-4a96-bd02-7d4373f83281	15	23437561	101344124	44810	0.0035
1be64525-963e-4a96-bd02-7d4373f83281	16	603333	89317317	41230	0.0025
1be64525-963e-4a96-bd02-7d4373f83281	17	1074619	82959812	37297	0.0088
1be64525-963e-4a96-bd02-7d4373f83281	18	326691	75800138	40676	0.0143
1be64525-963e-4a96-bd02-7d4373f83281	18	75802977	75803404	4	-1.1139
1be64525-963e-4a96-bd02-7d4373f83281	18	75805674	79349796	2309	0.0114
1be64525-963e-4a96-bd02-7d4373f83281	19	283868	58370362	24160	0.0078
1be64525-963e-4a96-bd02-7d4373f83281	20	472817	18286359	11774	0.0081
1be64525-963e-4a96-bd02-7d4373f83281	20	18287057	18287385	4	1.1772
1be64525-963e-4a96-bd02-7d4373f83281	20	18291985	63588502	25797	0.0029
1be64525-963e-4a96-bd02-7d4373f83281	21	13974127	46262057	20610	0.0122
1be64525-963e-4a96-bd02-7d4373f83281	22	16934932	46310463	15050	0.027
1be64525-963e-4a96-bd02-7d4373f83281	22	46315536	46322736	4	-0.9955
1be64525-963e-4a96-bd02-7d4373f83281	22	46326634	48940621	2044	0.0158
1be64525-963e-4a96-bd02-7d4373f83281	X	3236359	155677414	63995	0.0141
