GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	1	3301765	247650984	128110	-0.0012
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	2	480597	241537572	130590	0.0031
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	3	2170634	122674912	66463	0.0021
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	3	122674982	122677971	4	-1.9549
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	3	122678032	197812401	39329	0.0002
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	4	1059384	83413274	45703	-0.0013
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	4	83419416	83423496	3	-1.6163
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	4	83428291	187842528	56525	0.0009
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	5	913983	180934240	99845	0.0015
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	6	1011760	170596889	95920	0.0021
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	7	665647	16130033	7795	-0.0056
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	7	16131935	16132634	2	-1.619
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	7	16137216	22433669	3355	-0.0007
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	7	22435330	22435871	3	2.4
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	7	22436123	158592540	69834	-0.0012
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	8	667625	49300138	25997	0.0015
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	8	49304053	49304706	2	-2.616
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	8	49305038	144182542	55200	-0.0017
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	9	789794	138044505	67486	-0.0005
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	10	366509	133411599	80192	0.0014
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	11	456012	134272740	76487	0.0004
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	12	780472	132605822	73403	0.0011
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	13	18874255	59792880	23668	0.0028
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	13	59795660	59796176	2	-1.9546
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	13	59796587	114226675	32569	0.0014
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	14	20033191	58716855	20895	-0.0019
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	14	58717818	58718425	2	-1.8847
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	14	58721380	105533894	28206	0.0012
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	15	23437561	53638386	15745	-0.0005
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	15	53639620	53642874	4	-1.5344
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	15	53643170	101344124	28441	-0.002
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	16	603333	9252930	4035	-0.0074
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	16	9254007	9254323	2	-2.6251
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	16	9255590	89317317	36643	-0.0011
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	17	1074619	82959812	36826	-0.0008
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	18	326691	79349796	42397	-0.0026
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	19	283868	58370362	23920	-0.0047
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	20	472817	58555944	33899	-0.0003
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	20	58556414	58557610	2	-1.8777
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	20	58561082	63588502	3145	-0.0046
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	21	13974127	46262057	20336	-0.0042
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	22	16934932	48940621	16862	0.0016
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	X	3236359	118948768	46864	0.0041
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	X	118949882	118952294	2	-1.8406
19b8b80b-ac74-4393-9c2b-9b9e7be7e46e	X	118952297	155677414	16488	0.0026
