GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
55b0300f-dace-447d-b2eb-672ef5a054d6	1	62920	12779433	6483	0.0266
55b0300f-dace-447d-b2eb-672ef5a054d6	1	12792599	12799143	4	-1.3594
55b0300f-dace-447d-b2eb-672ef5a054d6	1	12799250	12832455	21	-0.4099
55b0300f-dace-447d-b2eb-672ef5a054d6	1	12850124	12867264	5	-1.8307
55b0300f-dace-447d-b2eb-672ef5a054d6	1	12868035	16636774	2136	0.0181
55b0300f-dace-447d-b2eb-672ef5a054d6	1	16636818	16643961	16	-0.5843
55b0300f-dace-447d-b2eb-672ef5a054d6	1	16679239	25256800	5332	0.0266
55b0300f-dace-447d-b2eb-672ef5a054d6	1	25256850	25284961	15	0.8478
55b0300f-dace-447d-b2eb-672ef5a054d6	1	25289805	33013963	3820	0.0257
55b0300f-dace-447d-b2eb-672ef5a054d6	1	33019420	33019536	2	-2.1319
55b0300f-dace-447d-b2eb-672ef5a054d6	1	33020474	72303233	24876	0.0205
55b0300f-dace-447d-b2eb-672ef5a054d6	1	72303253	72345465	45	-1.2079
55b0300f-dace-447d-b2eb-672ef5a054d6	1	72346221	75585159	1924	0.0223
55b0300f-dace-447d-b2eb-672ef5a054d6	1	75589078	75589169	2	-2.5133
55b0300f-dace-447d-b2eb-672ef5a054d6	1	75593824	121573287	28769	0.0181
55b0300f-dace-447d-b2eb-672ef5a054d6	1	121573699	144487217	150	0.2786
55b0300f-dace-447d-b2eb-672ef5a054d6	1	144491166	152583051	2300	0.0321
55b0300f-dace-447d-b2eb-672ef5a054d6	1	152583230	152614118	35	0.6341
55b0300f-dace-447d-b2eb-672ef5a054d6	1	152618018	167795598	10347	0.0121
55b0300f-dace-447d-b2eb-672ef5a054d6	1	167796946	167797682	4	-1.4524
55b0300f-dace-447d-b2eb-672ef5a054d6	1	167799276	174827267	4623	0.0192
55b0300f-dace-447d-b2eb-672ef5a054d6	1	174827418	174833703	25	-0.4488
55b0300f-dace-447d-b2eb-672ef5a054d6	1	174833918	189679027	9887	0.0155
55b0300f-dace-447d-b2eb-672ef5a054d6	1	189679353	189679397	2	-2.0307
