GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dfc59958-404b-4e0e-9950-9c120f6956c0	1	62920	822543	34	0.1214
dfc59958-404b-4e0e-9950-9c120f6956c0	1	825988	5495359	2354	-0.3086
dfc59958-404b-4e0e-9950-9c120f6956c0	1	5495522	16488499	6248	-0.282
dfc59958-404b-4e0e-9950-9c120f6956c0	1	16489035	17029588	156	-0.0736
dfc59958-404b-4e0e-9950-9c120f6956c0	1	17039904	55354426	21831	-0.2891
dfc59958-404b-4e0e-9950-9c120f6956c0	1	55354591	72284670	12157	-0.3163
dfc59958-404b-4e0e-9950-9c120f6956c0	1	72290430	72297687	9	-1.7878
dfc59958-404b-4e0e-9950-9c120f6956c0	1	72302735	72345393	46	0.0923
dfc59958-404b-4e0e-9950-9c120f6956c0	1	72345450	75585159	1933	-0.3161
dfc59958-404b-4e0e-9950-9c120f6956c0	1	75589078	75589169	2	-2.29
dfc59958-404b-4e0e-9950-9c120f6956c0	1	75593824	105476688	19021	-0.3146
dfc59958-404b-4e0e-9950-9c120f6956c0	1	105476748	105479738	13	0.2213
dfc59958-404b-4e0e-9950-9c120f6956c0	1	105479753	108564040	2062	-0.3099
dfc59958-404b-4e0e-9950-9c120f6956c0	1	108565773	108634800	45	0.3029
dfc59958-404b-4e0e-9950-9c120f6956c0	1	108635364	108648063	6	-0.0098
dfc59958-404b-4e0e-9950-9c120f6956c0	1	108650190	109244767	310	-0.2857
dfc59958-404b-4e0e-9950-9c120f6956c0	1	109244871	109684893	212	0.2424
dfc59958-404b-4e0e-9950-9c120f6956c0	1	109690352	109691788	8	-0.6652
dfc59958-404b-4e0e-9950-9c120f6956c0	1	109691933	112154576	1977	0.2654
dfc59958-404b-4e0e-9950-9c120f6956c0	1	112154591	112154768	4	-0.5753
dfc59958-404b-4e0e-9950-9c120f6956c0	1	112163334	114004182	1086	0.2573
dfc59958-404b-4e0e-9950-9c120f6956c0	1	114007864	114037073	21	-0.2697
dfc59958-404b-4e0e-9950-9c120f6956c0	1	114038554	115215593	787	0.2386
dfc59958-404b-4e0e-9950-9c120f6956c0	1	115216378	115491713	201	0.6533
dfc59958-404b-4e0e-9950-9c120f6956c0	1	115492232	116489012	727	0.2624
dfc59958-404b-4e0e-9950-9c120f6956c0	1	116489307	117371418	571	-0.3072
dfc59958-404b-4e0e-9950-9c120f6956c0	1	117372410	117459298	31	0.2686
dfc59958-404b-4e0e-9950-9c120f6956c0	1	117466539	117510504	26	-0.2656
dfc59958-404b-4e0e-9950-9c120f6956c0	1	117510870	196762956	33876	0.2317
dfc59958-404b-4e0e-9950-9c120f6956c0	1	196769493	196843377	55	0.6998
dfc59958-404b-4e0e-9950-9c120f6956c0	1	196843400	196846661	2	3.8269
dfc59958-404b-4e0e-9950-9c120f6956c0	1	196847600	229675422	21841	0.2245
dfc59958-404b-4e0e-9950-9c120f6956c0	1	229681109	229684449	3	-3.0755
dfc59958-404b-4e0e-9950-9c120f6956c0	1	229684709	240228440	8117	0.2217
dfc59958-404b-4e0e-9950-9c120f6956c0	1	240230715	240230839	6	-1.9998
dfc59958-404b-4e0e-9950-9c120f6956c0	1	240232805	248546369	5684	0.2308
dfc59958-404b-4e0e-9950-9c120f6956c0	1	248550567	248633912	35	-0.3202
dfc59958-404b-4e0e-9950-9c120f6956c0	1	248645563	248930189	141	0.2253
dfc59958-404b-4e0e-9950-9c120f6956c0	2	12784	2602028	1741	-0.0151
dfc59958-404b-4e0e-9950-9c120f6956c0	2	2603058	2603210	2	-1.1553
dfc59958-404b-4e0e-9950-9c120f6956c0	2	2603252	3197646	505	-0.0117
dfc59958-404b-4e0e-9950-9c120f6956c0	2	3199226	3199974	2	1.1761
dfc59958-404b-4e0e-9950-9c120f6956c0	2	3200081	14565932	8794	-0.0122
dfc59958-404b-4e0e-9950-9c120f6956c0	2	14566145	14569897	9	-1.5012
dfc59958-404b-4e0e-9950-9c120f6956c0	2	14569968	34492841	13070	-0.0078
dfc59958-404b-4e0e-9950-9c120f6956c0	2	34492907	34511990	17	-0.7006
dfc59958-404b-4e0e-9950-9c120f6956c0	2	34512096	35750907	871	-0.0178
dfc59958-404b-4e0e-9950-9c120f6956c0	2	35752724	35762850	6	1.332
dfc59958-404b-4e0e-9950-9c120f6956c0	2	35762881	52038525	11816	-0.0114
dfc59958-404b-4e0e-9950-9c120f6956c0	2	52039769	52046762	2	-1.4594
dfc59958-404b-4e0e-9950-9c120f6956c0	2	52047691	52510912	308	-0.0156
dfc59958-404b-4e0e-9950-9c120f6956c0	2	52511902	52554404	45	0.491
dfc59958-404b-4e0e-9950-9c120f6956c0	2	52560811	79102020	17202	-0.0104
dfc59958-404b-4e0e-9950-9c120f6956c0	2	79103652	79115685	8	0.6844
dfc59958-404b-4e0e-9950-9c120f6956c0	2	79116692	87229739	4833	-0.0177
dfc59958-404b-4e0e-9950-9c120f6956c0	2	87245291	87321424	26	0.3261
dfc59958-404b-4e0e-9950-9c120f6956c0	2	87321927	106258266	7368	-0.0037
dfc59958-404b-4e0e-9950-9c120f6956c0	2	106263639	106270799	13	0.8968
dfc59958-404b-4e0e-9950-9c120f6956c0	2	106270952	107559305	822	-0.0264
dfc59958-404b-4e0e-9950-9c120f6956c0	2	107560597	107560637	2	-1.6661
dfc59958-404b-4e0e-9950-9c120f6956c0	2	107564387	179553606	43527	-0.0146
dfc59958-404b-4e0e-9950-9c120f6956c0	2	179553661	179557161	25	-1.0931
dfc59958-404b-4e0e-9950-9c120f6956c0	2	179557179	226477322	28794	-0.0175
dfc59958-404b-4e0e-9950-9c120f6956c0	2	226478072	226481352	5	-1.6378
dfc59958-404b-4e0e-9950-9c120f6956c0	2	226483083	242147305	9756	-0.0081
dfc59958-404b-4e0e-9950-9c120f6956c0	3	20930	65202778	45332	-0.0058
dfc59958-404b-4e0e-9950-9c120f6956c0	3	65203560	65213893	30	-0.7201
dfc59958-404b-4e0e-9950-9c120f6956c0	3	65214027	65221269	13	0.1472
