GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	62920	12822696	6498	-0.0066
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	12823233	13383455	22	-0.4851
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	13388993	16637050	2118	-0.0042
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	16637228	16679483	17	-0.4379
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	16685961	16927043	62	0.2489
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	16930822	25256138	5251	-0.0077
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	25256188	25432164	61	0.2914
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	25433616	72303233	28564	0.0021
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	72303253	72345450	44	-0.6026
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	72345465	73318022	577	0.0107
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	73320557	73350881	20	-0.7752
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	73351558	143459641	29965	0.003
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	143494500	143796140	119	-0.6531
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	143811517	152789447	2508	-0.0022
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	152789463	152804279	38	-0.457
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	152805967	194479104	27803	0.0041
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	194482281	194485888	2	-1.6809
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	194487886	196758720	1445	0.0189
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	196761905	196832720	57	-0.499
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	196843377	248525314	35428	0.002
b2c67b31-1159-4f11-a6d9-c4c8e5b23bf5	1	248546369	248645808	38	-0.6974
