GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	3301765	70777796	38659	-0.0053
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	70779147	70780985	5	-1.0558
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	70785071	186073491	51654	-0.0007
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	186076148	186081285	3	-1.6427
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	186083710	190476968	2581	0.0072
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	190480221	190715187	158	-1.066
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	190720011	242598139	33757	-0.0008
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	242600908	242603703	4	-1.2001
579a0b7e-ff06-45d6-a089-dba64a23d12c	1	242604310	247650984	2400	-0.0019
579a0b7e-ff06-45d6-a089-dba64a23d12c	2	480597	219713166	118394	0.0003
579a0b7e-ff06-45d6-a089-dba64a23d12c	2	219714550	219714662	2	-2.6055
579a0b7e-ff06-45d6-a089-dba64a23d12c	2	219714677	241537572	13318	-0.001
579a0b7e-ff06-45d6-a089-dba64a23d12c	3	2170634	197812401	106784	-0.0006
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	1059384	40218336	24149	-0.0013
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	40218849	40220001	2	-2.0959
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	40220055	71490429	14813	0.0031
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	71490890	71491381	3	-1.6287
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	71494761	149603381	43655	0.0014
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	149603683	149604411	2	-1.4949
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	149605126	155818952	3514	-0.0028
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	155820580	155821113	3	-1.2827
579a0b7e-ff06-45d6-a089-dba64a23d12c	4	155822376	187842528	16979	0.0016
579a0b7e-ff06-45d6-a089-dba64a23d12c	5	913983	180934240	100729	0.0015
579a0b7e-ff06-45d6-a089-dba64a23d12c	6	1011760	170596889	96802	0.0008
579a0b7e-ff06-45d6-a089-dba64a23d12c	7	664936	158592540	81649	0.0023
579a0b7e-ff06-45d6-a089-dba64a23d12c	8	667625	11240932	4872	0.0055
579a0b7e-ff06-45d6-a089-dba64a23d12c	8	11241491	11242103	2	-1.6013
579a0b7e-ff06-45d6-a089-dba64a23d12c	8	11242934	144182542	77055	-0.0007
579a0b7e-ff06-45d6-a089-dba64a23d12c	9	789794	138044505	68226	0.0006
579a0b7e-ff06-45d6-a089-dba64a23d12c	10	366509	133411599	80956	-0.0017
579a0b7e-ff06-45d6-a089-dba64a23d12c	11	456012	134272740	77247	0.0029
579a0b7e-ff06-45d6-a089-dba64a23d12c	12	780472	132605822	74080	0.0036
579a0b7e-ff06-45d6-a089-dba64a23d12c	13	18874255	114226675	56754	0.002
579a0b7e-ff06-45d6-a089-dba64a23d12c	14	20033191	105533894	49583	0.0021
579a0b7e-ff06-45d6-a089-dba64a23d12c	15	23437561	101344124	44606	-0.0014
579a0b7e-ff06-45d6-a089-dba64a23d12c	16	603333	89317317	41066	0.0001
579a0b7e-ff06-45d6-a089-dba64a23d12c	17	1074619	10281898	4788	-0.0013
579a0b7e-ff06-45d6-a089-dba64a23d12c	17	10282041	10282655	2	-1.8396
579a0b7e-ff06-45d6-a089-dba64a23d12c	17	10283875	27277607	5028	0.0041
579a0b7e-ff06-45d6-a089-dba64a23d12c	17	27280666	27280695	2	-3.0012
579a0b7e-ff06-45d6-a089-dba64a23d12c	17	27282071	64867438	17932	0.0008
579a0b7e-ff06-45d6-a089-dba64a23d12c	17	64929599	64929920	2	1.6173
579a0b7e-ff06-45d6-a089-dba64a23d12c	17	64930571	82959812	9405	0.0041
579a0b7e-ff06-45d6-a089-dba64a23d12c	18	326691	79349796	42794	0.0015
579a0b7e-ff06-45d6-a089-dba64a23d12c	19	283868	29634246	10515	0.0044
579a0b7e-ff06-45d6-a089-dba64a23d12c	19	29635629	29637813	2	-1.5449
579a0b7e-ff06-45d6-a089-dba64a23d12c	19	29637890	58370362	13556	0.0077
579a0b7e-ff06-45d6-a089-dba64a23d12c	20	472817	63588502	37405	-0.0016
579a0b7e-ff06-45d6-a089-dba64a23d12c	21	13974127	46262057	20521	0.0035
579a0b7e-ff06-45d6-a089-dba64a23d12c	22	16934932	48940621	17022	-0.0012
579a0b7e-ff06-45d6-a089-dba64a23d12c	X	3236359	155677414	63831	0.0026
