GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
32d792be-b063-4af0-9ffe-e55f8109bff5	1	3301765	247650984	129499	0.0069
32d792be-b063-4af0-9ffe-e55f8109bff5	2	480597	241537572	131929	0.0059
32d792be-b063-4af0-9ffe-e55f8109bff5	3	2170634	187904019	101853	0.004
32d792be-b063-4af0-9ffe-e55f8109bff5	3	187912347	187913290	2	-1.6484
32d792be-b063-4af0-9ffe-e55f8109bff5	3	187918342	197812401	5129	0.0078
32d792be-b063-4af0-9ffe-e55f8109bff5	4	1059384	12223991	6360	0.0109
32d792be-b063-4af0-9ffe-e55f8109bff5	4	12226549	12243979	22	-0.8106
32d792be-b063-4af0-9ffe-e55f8109bff5	4	12248070	187842528	96865	0.0037
32d792be-b063-4af0-9ffe-e55f8109bff5	5	913983	130876340	70213	0.0056
32d792be-b063-4af0-9ffe-e55f8109bff5	5	130878071	130881785	3	-1.4696
32d792be-b063-4af0-9ffe-e55f8109bff5	5	130884333	164943684	21025	0.0007
32d792be-b063-4af0-9ffe-e55f8109bff5	5	164944029	164946553	3	-1.4941
32d792be-b063-4af0-9ffe-e55f8109bff5	5	164947184	180934240	9642	0.003
32d792be-b063-4af0-9ffe-e55f8109bff5	6	1011760	170596889	96950	0.003
32d792be-b063-4af0-9ffe-e55f8109bff5	7	664936	158592540	81769	0.0045
32d792be-b063-4af0-9ffe-e55f8109bff5	8	667625	28610606	16854	0.0082
32d792be-b063-4af0-9ffe-e55f8109bff5	8	28611500	28615476	4	-1.4481
32d792be-b063-4af0-9ffe-e55f8109bff5	8	28621375	144182542	65214	0.0044
32d792be-b063-4af0-9ffe-e55f8109bff5	9	789794	1760672	431	-0.0112
32d792be-b063-4af0-9ffe-e55f8109bff5	9	1761579	1777871	12	-0.5866
32d792be-b063-4af0-9ffe-e55f8109bff5	9	1778025	138044505	67930	0.0101
32d792be-b063-4af0-9ffe-e55f8109bff5	10	366509	133411599	81114	0.0045
32d792be-b063-4af0-9ffe-e55f8109bff5	11	456012	134272740	77407	0.0054
32d792be-b063-4af0-9ffe-e55f8109bff5	12	780472	132605822	74193	0.0062
32d792be-b063-4af0-9ffe-e55f8109bff5	13	18874255	114226675	56855	0.0044
32d792be-b063-4af0-9ffe-e55f8109bff5	14	20033191	105533894	49701	0.0061
32d792be-b063-4af0-9ffe-e55f8109bff5	15	23437561	101344124	44711	0.0041
32d792be-b063-4af0-9ffe-e55f8109bff5	16	603333	89317317	41159	0.0033
32d792be-b063-4af0-9ffe-e55f8109bff5	17	1074619	82959812	37239	0.0054
32d792be-b063-4af0-9ffe-e55f8109bff5	18	326691	79349796	42869	0.0031
32d792be-b063-4af0-9ffe-e55f8109bff5	19	283868	58370362	24126	0.0015
32d792be-b063-4af0-9ffe-e55f8109bff5	20	472817	63588502	37504	0.008
32d792be-b063-4af0-9ffe-e55f8109bff5	21	13974127	46262057	20540	0.0053
32d792be-b063-4af0-9ffe-e55f8109bff5	22	16934932	48940621	17080	0.0034
32d792be-b063-4af0-9ffe-e55f8109bff5	X	3236359	155677414	63863	0.0077
