GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	1	3301765	247650984	129826	0.0082
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	2	480597	209015385	112457	0.0076
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	2	209016478	209020392	5	-1.2356
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	2	209025625	241537572	19814	0.0063
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	3	2170634	13537799	6898	0.0056
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	3	13538087	13539536	2	-1.7141
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	3	13539747	76725146	37516	0.0106
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	3	76725515	79902628	1774	-0.0137
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	3	79910590	79911074	4	-0.8584
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	3	79911296	98429511	7370	-0.0111
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	3	98430991	197812401	53679	0.0065
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	4	1059384	61856418	34585	0.0045
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	4	61862400	61865744	4	-1.3241
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	4	61868907	111291050	27478	0.0033
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	4	111291686	111295645	2	-1.4816
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	4	111296654	187842528	41489	0.0011
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	5	913983	112826260	59767	0.0058
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	5	112826410	112827211	6	-0.8763
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	5	112830080	119355303	4055	0.0092
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	5	119362914	119366180	5	-1.0082
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	5	119367387	180934240	37338	0.0097
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	6	1011760	42870167	25573	0.0097
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	6	42877264	42884263	6	-1.1191
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	6	42887640	170596889	71647	0.0034
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	7	664936	158592540	81990	0.0054
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	8	667625	144182542	82281	0.0062
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	9	789794	38652964	23493	0.0091
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	9	38654032	38654228	4	-0.9364
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	9	38654252	138044505	45028	0.0097
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	10	366509	133411599	81344	0.0045
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	11	456012	26583018	16940	0.0081
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	11	26588309	26588971	4	0.9583
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	11	26592121	95811256	35016	0.0088
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	11	95812116	95812176	2	-1.4842
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	11	95813980	122443574	17480	0.0091
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	11	122447238	122447288	2	-1.3144
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	11	122447538	134272740	8169	0.01
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	12	780472	55404021	28719	0.0026
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	12	55409338	55409884	2	-1.8734
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	12	55416184	61539325	3483	0.0039
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	12	61542963	61543303	3	-1.5167
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	12	61546127	132605822	42181	0.002
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	13	18874255	114226675	57035	0.0007
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	14	20033191	28344812	4018	0.0077
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	14	28345090	28348671	2	-1.4541
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	14	28349741	99197510	42897	0.0066
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	14	99198647	99200063	3	-2.2727
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	14	99201350	105533894	2896	0.014
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	15	23437561	40556152	8675	0.0133
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	15	40557499	40557629	2	-1.5781
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	15	40559556	101344124	36134	0.01
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	16	603333	89317317	41237	0.0078
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	1074619	27488554	9959	0.0051
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	27489571	27489686	2	-1.2083
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	27492187	31209115	1585	0.0234
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	31210763	31213048	2	0.9476
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	31213517	31515867	133	0.0532
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	31516237	31524217	6	-0.5404
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	31525074	34788200	1548	0.0133
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	34789063	34794151	5	-0.9299
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	34797565	79774978	22838	0.0083
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	79775149	79775162	2	-1.9249
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	17	79776050	82959812	1223	0.0052
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	18	326691	78679130	42612	0.0037
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	18	78681394	78684608	3	-1.4525
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	18	78686504	79349796	376	0.0094
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	19	283868	58370362	24169	0.0047
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	20	472817	63588502	37576	0.0112
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	21	13974127	15818735	1132	0.0084
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	21	15821392	15821471	2	-1.3154
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	21	15826970	25595052	6076	-0.0053
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	21	25595851	25596761	3	-1.0054
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	21	25597391	46262057	13396	0.0108
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	22	16934932	48940621	17100	0.0065
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	X	3236359	94354791	36134	0.0105
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	X	94354816	94706180	152	-1.0223
414a74fa-3bc1-4ff6-8ee6-48a6712b1ae9	X	94708837	155677414	27716	0.0103
