GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bfdb8282-62b3-4f24-bc7d-efe162da015e	1	3301765	247650984	129452	0.0044
bfdb8282-62b3-4f24-bc7d-efe162da015e	2	480597	241537572	131852	0.005
bfdb8282-62b3-4f24-bc7d-efe162da015e	3	2170634	197812401	106970	0.0049
bfdb8282-62b3-4f24-bc7d-efe162da015e	4	1059384	2714313	587	-0.0061
bfdb8282-62b3-4f24-bc7d-efe162da015e	4	2714615	2717710	3	1.3711
bfdb8282-62b3-4f24-bc7d-efe162da015e	4	2719405	187842528	102687	0.0045
bfdb8282-62b3-4f24-bc7d-efe162da015e	5	914118	180934240	100891	0.0075
bfdb8282-62b3-4f24-bc7d-efe162da015e	6	1011760	75894135	42070	0.0051
bfdb8282-62b3-4f24-bc7d-efe162da015e	6	75896529	75897563	2	-1.8933
bfdb8282-62b3-4f24-bc7d-efe162da015e	6	75897804	170596889	54862	0.0051
bfdb8282-62b3-4f24-bc7d-efe162da015e	7	664936	158592540	81741	0.0059
bfdb8282-62b3-4f24-bc7d-efe162da015e	8	667625	85608821	47259	0.0087
bfdb8282-62b3-4f24-bc7d-efe162da015e	8	85828731	85832252	11	-0.9273
bfdb8282-62b3-4f24-bc7d-efe162da015e	8	85835276	130505463	26529	0.0066
bfdb8282-62b3-4f24-bc7d-efe162da015e	8	130505584	130510812	3	-1.2414
bfdb8282-62b3-4f24-bc7d-efe162da015e	8	130511876	144182542	8213	0.008
bfdb8282-62b3-4f24-bc7d-efe162da015e	9	789794	138044505	68316	0.0066
bfdb8282-62b3-4f24-bc7d-efe162da015e	10	366509	133411599	81087	0.0049
bfdb8282-62b3-4f24-bc7d-efe162da015e	11	456012	134272740	77406	0.0069
bfdb8282-62b3-4f24-bc7d-efe162da015e	12	780472	132605822	74174	0.0055
bfdb8282-62b3-4f24-bc7d-efe162da015e	13	18874255	114226675	56875	0.006
bfdb8282-62b3-4f24-bc7d-efe162da015e	14	20033191	105533894	49655	0.0092
bfdb8282-62b3-4f24-bc7d-efe162da015e	15	23437561	101344124	44685	0.0084
bfdb8282-62b3-4f24-bc7d-efe162da015e	16	603333	81919655	36636	0.0065
bfdb8282-62b3-4f24-bc7d-efe162da015e	16	81921693	81921762	2	-1.8456
bfdb8282-62b3-4f24-bc7d-efe162da015e	16	81923322	89317317	4466	0.0011
bfdb8282-62b3-4f24-bc7d-efe162da015e	17	1074619	82959812	37183	0.0051
bfdb8282-62b3-4f24-bc7d-efe162da015e	18	326691	79349796	42852	0.007
bfdb8282-62b3-4f24-bc7d-efe162da015e	19	283868	58370362	24096	0.003
bfdb8282-62b3-4f24-bc7d-efe162da015e	20	472817	63588502	37446	0.0065
bfdb8282-62b3-4f24-bc7d-efe162da015e	21	13974127	41025825	17889	0.0076
bfdb8282-62b3-4f24-bc7d-efe162da015e	21	41026332	41026984	2	-1.4226
bfdb8282-62b3-4f24-bc7d-efe162da015e	21	41027772	46262057	2663	0.0032
bfdb8282-62b3-4f24-bc7d-efe162da015e	22	16934932	48940621	17043	0.0038
bfdb8282-62b3-4f24-bc7d-efe162da015e	X	3236359	155677414	63899	0.0055
