GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	62920	2949343	584	0.1143
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	2950583	7677739	3199	-0.0192
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	7678120	12590755	2583	0.0247
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	12591277	15058369	1482	-0.0379
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	15064350	16542868	802	0.0324
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	16544783	16679239	31	0.4484
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	16679281	18763856	1432	-0.0336
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	18764915	25278567	3923	0.0164
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	25284629	25284961	2	-1.5463
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	25289805	28509875	1354	0.051
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	28513637	31552392	1879	-0.0061
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	31560817	33415212	789	0.0432
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	33415304	34626073	940	-0.0307
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	34637053	34648667	21	-0.8358
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	34649941	54804878	11171	0.0073
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	54808846	54808979	2	1.4576
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	54809137	58634197	3167	-0.003
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	58634434	59558269	670	0.0698
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	59561487	72297687	8758	-0.0022
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	72302735	72331729	30	-1.4433
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	72332911	72345465	18	-0.6487
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	72346221	88978284	10910	0.0134
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	88978323	89788852	519	0.0962
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	89790936	103560608	8578	0.0169
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	103566616	103761017	36	0.5479
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	103764621	105470754	915	0.02
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	105476583	105479753	17	-0.6934
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	105481433	108187137	1940	0.0154
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	108191613	108192255	2	-1.4488
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	108194874	109679105	694	0.0548
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	109684695	109697556	15	1.2865
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	109702376	110832944	834	0.0487
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	110833459	110893194	97	0.2119
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	110896922	111291443	292	0.0663
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	111291446	111291498	4	-0.6572
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	111291716	112147704	723	0.0523
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	112153343	112163506	31	-0.4288
4f5a7b50-a957-4765-b3b6-6bc0662b38fc	1	112163518	121705338	5156	0.0115
