GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e017fbed-f676-4f4f-9246-f02aa700423b	1	3301765	247650984	129667	0.0003
e017fbed-f676-4f4f-9246-f02aa700423b	2	480597	241537572	132108	-0.0057
e017fbed-f676-4f4f-9246-f02aa700423b	3	2170634	197812401	107116	-0.0063
e017fbed-f676-4f4f-9246-f02aa700423b	4	1059384	187842528	103428	-0.0066
e017fbed-f676-4f4f-9246-f02aa700423b	5	914118	180934240	101030	-0.0049
e017fbed-f676-4f4f-9246-f02aa700423b	6	1011760	170596889	97111	-0.0052
e017fbed-f676-4f4f-9246-f02aa700423b	7	664936	158592540	81908	-0.006
e017fbed-f676-4f4f-9246-f02aa700423b	8	667625	144182542	82171	-0.0029
e017fbed-f676-4f4f-9246-f02aa700423b	9	789794	138044505	68413	0.0011
e017fbed-f676-4f4f-9246-f02aa700423b	10	366509	133411599	81215	-0.005
e017fbed-f676-4f4f-9246-f02aa700423b	11	456012	101048738	55449	-0.0026
e017fbed-f676-4f4f-9246-f02aa700423b	11	101048909	101049046	2	2.4376
e017fbed-f676-4f4f-9246-f02aa700423b	11	101049282	134272740	22043	-0.0011
e017fbed-f676-4f4f-9246-f02aa700423b	12	780472	132605822	74272	-0.0013
e017fbed-f676-4f4f-9246-f02aa700423b	13	18874255	114226675	56962	-0.0023
e017fbed-f676-4f4f-9246-f02aa700423b	14	20033191	75701635	31328	-0.0018
e017fbed-f676-4f4f-9246-f02aa700423b	14	75702799	75706356	3	1.8462
e017fbed-f676-4f4f-9246-f02aa700423b	14	75706573	105533894	18413	0.0043
e017fbed-f676-4f4f-9246-f02aa700423b	15	23437561	101344124	44754	-0.0001
e017fbed-f676-4f4f-9246-f02aa700423b	16	603333	89317317	41176	0.0014
e017fbed-f676-4f4f-9246-f02aa700423b	17	1074619	82959812	37254	0
e017fbed-f676-4f4f-9246-f02aa700423b	18	326691	79349796	42934	-0.0045
e017fbed-f676-4f4f-9246-f02aa700423b	19	283868	58370362	24127	0.0035
e017fbed-f676-4f4f-9246-f02aa700423b	20	472817	63588502	37529	0.0011
e017fbed-f676-4f4f-9246-f02aa700423b	21	13974127	46262057	20583	-0.0007
e017fbed-f676-4f4f-9246-f02aa700423b	22	16934932	48940621	17067	0.0025
e017fbed-f676-4f4f-9246-f02aa700423b	X	3236359	155677414	63945	-0.0023
