GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	1	3301765	247650984	129555	0.0173
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	2	480597	162018188	86095	0.0163
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	2	162018683	162023315	2	-3.5574
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	2	162024534	183641887	13149	0.0249
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	2	183644235	183704342	40	-0.8844
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	2	183716305	241537572	32700	0.0194
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	3	2170634	197812401	107012	0.0128
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	1059384	41554692	25050	0.0082
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	41554750	41555235	2	-3.7102
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	41558687	75542367	16359	0.0172
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	75546266	75547099	2	-3.7155
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	75549273	177960766	57270	0.0132
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	177960781	177960947	2	3.7104
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	177961009	181889781	1980	0.0337
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	181893044	181895448	2	2.8908
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	4	181896315	187842528	2639	-0.0037
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	914118	78566333	41735	0.0132
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	78567291	78569938	2	-3.4874
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	78574080	87975897	5137	0.0131
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	87977169	87980087	2	-3.1678
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	87981825	92101562	2122	0.0175
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	92102102	92103298	2	-3.8858
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	92106620	162524322	40896	0.015
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	162524739	162524874	2	4.4326
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	5	162528573	180934240	11042	0.0166
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	6	1011760	170596889	97008	0.0166
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	7	664936	158592540	81823	0.0151
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	8	667625	144182542	82096	0.0103
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	9	789794	138044505	68387	0.0149
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	10	366509	133411599	81157	0.0144
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	11	456012	30744294	19435	0.0132
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	11	30744416	30745126	2	-3.7813
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	11	30745633	134272740	58003	0.0165
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	780472	16290611	8830	0.0185
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	16290941	16290963	2	3.3831
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	16290979	73804579	30846	0.0171
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	73804904	73808328	2	3.6474
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	73808683	74188972	136	0.0597
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	74189929	74191919	2	2.9774
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	74194161	77278328	1965	0.012
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	77278351	77281064	2	-3.2179
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	77281672	81111739	2484	-0.0008
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	81111846	81113573	2	-4.7664
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	12	81114939	132605822	29940	0.0122
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	13	18874255	40835379	14033	0.019
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	13	40847496	40850955	3	2.8012
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	13	40859706	113663924	42752	0.0194
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	13	113664174	113877048	2	-4.7873
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	13	113879897	114226675	97	0.0403
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	14	20033191	105533894	49677	0.0181
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	15	23437561	42155051	9392	0.0194
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	15	42155745	42156615	2	-3.9361
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	15	42156864	101344124	35328	0.0204
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	16	603333	89317317	41137	0.0119
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	17	1074619	82959812	37206	0.024
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	18	326691	7317928	3590	0.0074
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	18	7318159	7319183	2	4.5188
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	18	7322499	79349796	39318	0.01
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	19	283868	58370362	24092	0.0267
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	20	472817	32765629	17629	0.0112
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	20	32767410	32768962	2	-3.5367
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	20	32771203	62235656	19392	0.0108
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	20	62237693	62240287	3	-2.4783
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	20	62240390	63588502	465	0.0564
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	21	13974127	38474772	15905	0.0179
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	21	38474884	38474922	2	-3.5532
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	21	38474938	40487843	1581	0.0099
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	21	40491807	40492159	2	2.6636
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	21	40495281	46262057	3085	0.018
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	22	16934932	48940621	17070	0.0157
a19e2ceb-8da0-4e96-9fae-4ee47c4a1732	X	3236359	155677414	63841	0.0237
