GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
081efca3-7156-4b7a-915c-e8a4f85334db	1	3301765	247650984	129816	0.0142
081efca3-7156-4b7a-915c-e8a4f85334db	2	480597	11877994	7194	0.0111
081efca3-7156-4b7a-915c-e8a4f85334db	2	11881316	11882677	2	-1.5778
081efca3-7156-4b7a-915c-e8a4f85334db	2	11897053	15659982	2526	0.0105
081efca3-7156-4b7a-915c-e8a4f85334db	2	15660519	15660633	3	-1.0177
081efca3-7156-4b7a-915c-e8a4f85334db	2	15664270	146712709	67626	0.0134
081efca3-7156-4b7a-915c-e8a4f85334db	2	146713111	146715326	3	-0.9956
081efca3-7156-4b7a-915c-e8a4f85334db	2	146720435	241537572	54915	0.0124
081efca3-7156-4b7a-915c-e8a4f85334db	3	2170634	197812401	107229	0.0154
081efca3-7156-4b7a-915c-e8a4f85334db	4	1059384	187842528	103534	0.0154
081efca3-7156-4b7a-915c-e8a4f85334db	5	913983	126530151	67982	0.0164
081efca3-7156-4b7a-915c-e8a4f85334db	5	126531272	126533745	2	-1.4389
081efca3-7156-4b7a-915c-e8a4f85334db	5	126533751	179914731	32698	0.0147
081efca3-7156-4b7a-915c-e8a4f85334db	5	179915960	179916729	2	-1.1188
081efca3-7156-4b7a-915c-e8a4f85334db	5	179919466	180934240	474	0.0171
081efca3-7156-4b7a-915c-e8a4f85334db	6	1011760	50576258	29935	0.0145
081efca3-7156-4b7a-915c-e8a4f85334db	6	50578928	50578943	2	-1.2419
081efca3-7156-4b7a-915c-e8a4f85334db	6	50582693	80699330	14798	0.0164
081efca3-7156-4b7a-915c-e8a4f85334db	6	80699485	80699558	2	-1.1788
081efca3-7156-4b7a-915c-e8a4f85334db	6	80700283	170596889	52472	0.0158
081efca3-7156-4b7a-915c-e8a4f85334db	7	664936	158592540	81968	0.018
081efca3-7156-4b7a-915c-e8a4f85334db	8	667625	34412347	20474	0.02
081efca3-7156-4b7a-915c-e8a4f85334db	8	34417883	34417907	2	-1.2856
081efca3-7156-4b7a-915c-e8a4f85334db	8	34420076	60656877	12625	0.016
081efca3-7156-4b7a-915c-e8a4f85334db	8	60662433	60663969	2	-1.2327
081efca3-7156-4b7a-915c-e8a4f85334db	8	60664239	144182542	49157	0.0164
081efca3-7156-4b7a-915c-e8a4f85334db	9	789794	138044505	68516	0.0142
081efca3-7156-4b7a-915c-e8a4f85334db	10	366509	133411599	81322	0.0163
081efca3-7156-4b7a-915c-e8a4f85334db	11	456012	106581988	58864	0.0133
081efca3-7156-4b7a-915c-e8a4f85334db	11	106582099	106584428	3	-1.0786
081efca3-7156-4b7a-915c-e8a4f85334db	11	106584659	123115618	11068	0.0138
081efca3-7156-4b7a-915c-e8a4f85334db	11	123120728	123124583	6	-0.9978
081efca3-7156-4b7a-915c-e8a4f85334db	11	123126116	126679119	2510	0.0137
081efca3-7156-4b7a-915c-e8a4f85334db	11	126679350	126679362	2	1.1234
081efca3-7156-4b7a-915c-e8a4f85334db	11	126679608	126818110	126	0.0205
081efca3-7156-4b7a-915c-e8a4f85334db	11	126818457	126821174	9	0.451
081efca3-7156-4b7a-915c-e8a4f85334db	11	126822302	134272740	5018	0.0066
081efca3-7156-4b7a-915c-e8a4f85334db	12	780472	22862064	12925	0.0135
081efca3-7156-4b7a-915c-e8a4f85334db	12	22865290	22865878	3	-1.2307
081efca3-7156-4b7a-915c-e8a4f85334db	12	22870994	132605822	61451	0.0149
081efca3-7156-4b7a-915c-e8a4f85334db	13	18874255	114226675	57022	0.0156
081efca3-7156-4b7a-915c-e8a4f85334db	14	20033191	105533894	49810	0.0144
081efca3-7156-4b7a-915c-e8a4f85334db	15	23437561	100205908	44216	0.0133
081efca3-7156-4b7a-915c-e8a4f85334db	15	100206996	100207347	2	-1.1766
081efca3-7156-4b7a-915c-e8a4f85334db	15	100208003	101344124	585	0.006
081efca3-7156-4b7a-915c-e8a4f85334db	16	603333	10830201	5517	0.0151
081efca3-7156-4b7a-915c-e8a4f85334db	16	10831016	10832443	3	-0.8883
081efca3-7156-4b7a-915c-e8a4f85334db	16	10834115	25933379	6182	0.0137
081efca3-7156-4b7a-915c-e8a4f85334db	16	25934464	25934545	2	-1.3628
081efca3-7156-4b7a-915c-e8a4f85334db	16	25934810	89317317	29528	0.0147
081efca3-7156-4b7a-915c-e8a4f85334db	17	1074619	82959812	37292	0.0152
081efca3-7156-4b7a-915c-e8a4f85334db	18	326691	69947512	38407	0.0141
081efca3-7156-4b7a-915c-e8a4f85334db	18	69949377	69949483	2	-1.1172
081efca3-7156-4b7a-915c-e8a4f85334db	18	69950329	79349796	4569	0.0142
081efca3-7156-4b7a-915c-e8a4f85334db	19	283868	23133736	8626	0.0207
081efca3-7156-4b7a-915c-e8a4f85334db	19	23144414	23220361	38	-0.8445
081efca3-7156-4b7a-915c-e8a4f85334db	19	23228020	58370362	15494	0.0128
081efca3-7156-4b7a-915c-e8a4f85334db	20	472817	63588502	37573	0.0151
081efca3-7156-4b7a-915c-e8a4f85334db	21	13974127	46262057	20608	0.0144
081efca3-7156-4b7a-915c-e8a4f85334db	22	16934932	48940621	17095	0.0155
081efca3-7156-4b7a-915c-e8a4f85334db	X	3236359	111271897	43694	0.0158
081efca3-7156-4b7a-915c-e8a4f85334db	X	111272453	111272760	2	-1.1077
081efca3-7156-4b7a-915c-e8a4f85334db	X	111277110	155677414	20297	0.0138
