GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	62920	969227	67	0.003
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	983193	3303537	674	0.1713
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	3303596	34626073	18260	0.0177
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	34637053	34638890	20	-2.7533
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	34648667	40555364	3186	0.0045
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	40556404	40562538	4	-0.9773
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	40563254	54728199	7924	0.0036
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	54728317	54808979	64	0.2549
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	54809137	61645382	5289	0.0078
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	61647091	61652515	6	-0.7917
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	61654137	91727707	20052	0.0043
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	91728105	91730095	2	-1.3238
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	91730496	92790195	536	0.0082
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	92795004	92796464	2	-1.3827
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	92796920	105476748	7709	-0.0015
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	105476861	105479005	5	-0.7911
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	105479101	110834943	3495	-0.0027
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	110834946	110845604	37	-0.8923
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	110849445	112147704	1076	0.0086
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	112153343	112154619	23	0.379
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	112154754	151366825	6860	0.0162
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	151367005	151381427	18	0.4173
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	151383382	152789918	940	-0.0036
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	152789962	152796224	29	-0.387
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	152801429	161508746	5255	0.0096
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	161508961	161647641	11	0.5449
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	161647657	169247699	6021	0.0022
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	169264736	169269493	5	-2.9131
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	169269507	189271188	13173	0.0068
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	189271397	189622012	221	-0.124
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	189622627	189679027	49	0.0165
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	189679353	189679397	2	-3.6293
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	189682917	193186662	2337	-0.0265
2ad7c111-a35c-463a-ae66-ee4d3252e7a6	1	193187149	193187187	2	-1.6952
