GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	3301765	4084248	426	0.0669
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	4085555	4111283	19	-0.5047
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	4111726	6732836	1775	0.0238
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	6732913	6767292	26	-0.4258
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	6768567	73932444	38261	0.0111
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	73932762	73979900	25	-0.4013
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	73986059	75056466	512	0.0114
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	75057773	75058014	2	-1.4312
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	75058801	75863334	483	-0.0014
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	75865635	75917364	26	-0.3942
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	75919300	77348723	996	0.0097
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	77349562	77422176	60	-0.2883
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	77424969	86739768	5641	0.0146
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	86740201	86984542	121	-0.1783
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	86988166	91435051	2891	0.0099
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	91436794	91501897	60	-0.2676
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	91502260	193124115	43513	0.0064
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	193124145	193213008	141	-0.1649
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	193217494	194441690	860	-0.0018
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	194441964	194498682	26	-0.379
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	194500695	214787599	12912	0.0108
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	214787928	214867879	54	-0.2459
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	214868458	216741846	1241	-0.0167
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	216741928	216809692	66	-0.2723
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	216810067	219919807	2180	0.0135
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	219919846	219944508	15	-0.2039
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	219959397	219974403	15	-0.5542
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	219974698	220072708	73	-0.1827
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	220076762	226817303	3983	0.0135
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	226819271	226819481	3	-1.1935
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	226825995	231019775	2614	0.0151
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	231023030	231057526	17	-0.3787
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	231058430	232214515	636	-0.0026
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	232215037	232404645	170	-0.1406
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	1	232406101	247650984	9973	-0.0006
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	480597	4237380	1793	0.0055
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	4237769	4345247	86	-0.2014
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	4346850	6935308	2003	0.0166
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	6936266	6937294	4	-0.8947
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	6937900	13718364	4592	0.0092
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	13722138	13810108	40	-0.1705
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	13810633	13837314	17	-0.4843
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	13840321	13858156	10	-0.1848
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	13858402	13997169	82	0.008
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	13999079	14095127	66	-0.2202
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	14095156	15038641	606	0.029
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	15039622	15134028	89	-0.1709
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	15141378	35941287	12012	0.0055
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	35944342	35987629	32	-0.4675
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	35987672	51518116	9371	0.0009
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	51518155	51553896	28	-0.3891
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	51561028	59070054	3960	0
ed9f7c7b-ee8c-41cd-8bf0-271c7b104d76	2	59072837	59179090	70	-0.249
