GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	62920	72302815	42760	0.0226
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	72303233	72345465	46	0.4594
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	72346221	72836148	340	0.0333
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	72836492	72836678	2	-1.1547
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	72836873	73148457	151	-0.0133
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	73148843	73150784	2	-1.8076
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	73151026	105470754	20453	0.022
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	105476583	105503306	43	0.3905
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	105505965	112153465	4571	0.0187
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	112153571	112154768	23	0.4617
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	112163334	143459641	5160	0.0101
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	143494500	143928045	126	-0.697
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	143942271	152583230	2315	0.0109
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	152583291	152614064	32	-0.7626
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	152614100	152787202	168	0.011
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	152789447	152796224	37	-1.2335
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	152801429	169247699	11279	0.0086
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	169264736	169272528	7	-3.8424
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	1	169273163	248930189	54029	0.0148
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	2	12784	4169315	2993	0.0125
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	2	4169594	4175577	29	-0.5544
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	2	4175922	34466002	21053	0.0315
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	2	34474248	34511990	46	-1.8115
89944ec2-6f34-44a3-a1ff-9e5f3eafb7d3	2	34512096	35750907	869	0.0316
