GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fcda6645-67fd-47f4-ba95-e360eea88813	1	62920	16719082	8667	0.0143
fcda6645-67fd-47f4-ba95-e360eea88813	1	16719266	16951445	75	-0.4211
fcda6645-67fd-47f4-ba95-e360eea88813	1	16955930	34626073	10219	0.002
fcda6645-67fd-47f4-ba95-e360eea88813	1	34637053	34638890	20	-0.5277
fcda6645-67fd-47f4-ba95-e360eea88813	1	34648667	72303233	23705	0.002
fcda6645-67fd-47f4-ba95-e360eea88813	1	72303253	72313397	9	-2.0369
fcda6645-67fd-47f4-ba95-e360eea88813	1	72313408	72345450	35	-1.17
fcda6645-67fd-47f4-ba95-e360eea88813	1	72345465	105470754	20891	-0.0022
fcda6645-67fd-47f4-ba95-e360eea88813	1	105476583	105479753	17	0.6565
fcda6645-67fd-47f4-ba95-e360eea88813	1	105481433	106067183	365	0.0035
fcda6645-67fd-47f4-ba95-e360eea88813	1	106070204	106070289	2	-1.3403
fcda6645-67fd-47f4-ba95-e360eea88813	1	106071256	109679105	2260	-0.0049
fcda6645-67fd-47f4-ba95-e360eea88813	1	109684695	109697556	15	0.8803
fcda6645-67fd-47f4-ba95-e360eea88813	1	109702376	112147626	1946	0.012
fcda6645-67fd-47f4-ba95-e360eea88813	1	112147704	112154768	26	0.4975
fcda6645-67fd-47f4-ba95-e360eea88813	1	112163334	143600363	5180	0.0004
fcda6645-67fd-47f4-ba95-e360eea88813	1	143601089	143760271	84	0.283
fcda6645-67fd-47f4-ba95-e360eea88813	1	143762042	152583291	2316	0.0012
fcda6645-67fd-47f4-ba95-e360eea88813	1	152583319	152614064	31	1.6361
fcda6645-67fd-47f4-ba95-e360eea88813	1	152614100	152787202	169	-0.0192
fcda6645-67fd-47f4-ba95-e360eea88813	1	152789447	152801429	38	0.4588
fcda6645-67fd-47f4-ba95-e360eea88813	1	152804279	174827267	14762	0.0066
fcda6645-67fd-47f4-ba95-e360eea88813	1	174827418	174828472	13	-0.9193
fcda6645-67fd-47f4-ba95-e360eea88813	1	174828549	196745743	14595	0.0031
fcda6645-67fd-47f4-ba95-e360eea88813	1	196758720	196832312	56	0.4362
fcda6645-67fd-47f4-ba95-e360eea88813	1	196832525	196846661	5	-0.9867
fcda6645-67fd-47f4-ba95-e360eea88813	1	196847600	207373959	6740	0.0083
fcda6645-67fd-47f4-ba95-e360eea88813	1	207377271	207381495	4	-1.531
fcda6645-67fd-47f4-ba95-e360eea88813	1	207382200	218525479	8046	0.0043
fcda6645-67fd-47f4-ba95-e360eea88813	1	218528952	218536460	13	-1.2431
fcda6645-67fd-47f4-ba95-e360eea88813	1	218537103	229675422	6972	0.0034
fcda6645-67fd-47f4-ba95-e360eea88813	1	229681109	229684449	3	-3.3282
fcda6645-67fd-47f4-ba95-e360eea88813	1	229684709	248930189	13933	0.0001
fcda6645-67fd-47f4-ba95-e360eea88813	2	12784	34460213	24021	-0.0042
fcda6645-67fd-47f4-ba95-e360eea88813	2	34466002	34511990	46	0.5776
fcda6645-67fd-47f4-ba95-e360eea88813	2	34512096	39541342	3598	-0.0067
fcda6645-67fd-47f4-ba95-e360eea88813	2	39542540	39542622	2	-3.1791
fcda6645-67fd-47f4-ba95-e360eea88813	2	39543640	52527330	9364	-0.0038
fcda6645-67fd-47f4-ba95-e360eea88813	2	52527342	52554404	39	-2.235
fcda6645-67fd-47f4-ba95-e360eea88813	2	52560811	86375191	21703	-0.0034
fcda6645-67fd-47f4-ba95-e360eea88813	2	86379959	86397718	15	-0.7367
fcda6645-67fd-47f4-ba95-e360eea88813	2	86398405	88356182	584	-0.0073
fcda6645-67fd-47f4-ba95-e360eea88813	2	88360069	88360088	2	-2.1882
fcda6645-67fd-47f4-ba95-e360eea88813	2	88365118	88932284	302	0.0175
fcda6645-67fd-47f4-ba95-e360eea88813	2	88933156	90100121	182	0.1578
fcda6645-67fd-47f4-ba95-e360eea88813	2	90106012	97359885	1001	0.0099
fcda6645-67fd-47f4-ba95-e360eea88813	2	97524284	97545726	9	0.8182
fcda6645-67fd-47f4-ba95-e360eea88813	2	97550415	116714158	11238	-0.0042
fcda6645-67fd-47f4-ba95-e360eea88813	2	116714666	116718438	2	-1.6627
fcda6645-67fd-47f4-ba95-e360eea88813	2	116718877	137279780	12688	-0.0003
fcda6645-67fd-47f4-ba95-e360eea88813	2	137287522	137308201	25	-0.961
fcda6645-67fd-47f4-ba95-e360eea88813	2	137316225	142120023	3097	0.0004
fcda6645-67fd-47f4-ba95-e360eea88813	2	142125024	142125253	2	-1.9182
fcda6645-67fd-47f4-ba95-e360eea88813	2	142125638	146104517	2287	-0.0045
fcda6645-67fd-47f4-ba95-e360eea88813	2	146106836	146120238	25	0.4615
fcda6645-67fd-47f4-ba95-e360eea88813	2	146120827	163962768	10645	-0.0067
fcda6645-67fd-47f4-ba95-e360eea88813	2	163965626	164016621	38	0.5837
fcda6645-67fd-47f4-ba95-e360eea88813	2	164018815	241841244	48087	0.0001
fcda6645-67fd-47f4-ba95-e360eea88813	2	241973315	242095460	105	-0.8105
fcda6645-67fd-47f4-ba95-e360eea88813	2	242095518	242147305	23	0.211
fcda6645-67fd-47f4-ba95-e360eea88813	3	20930	68697013	47651	-0.003
fcda6645-67fd-47f4-ba95-e360eea88813	3	68697108	68698262	14	-1.2126
fcda6645-67fd-47f4-ba95-e360eea88813	3	68699607	99218940	15865	0.0032
fcda6645-67fd-47f4-ba95-e360eea88813	3	99225614	99230577	38	-0.567
fcda6645-67fd-47f4-ba95-e360eea88813	3	99232120	103271406	2245	-0.0103
fcda6645-67fd-47f4-ba95-e360eea88813	3	103272420	103273767	2	-3.2506
fcda6645-67fd-47f4-ba95-e360eea88813	3	103273801	130067366	16414	0.0009
fcda6645-67fd-47f4-ba95-e360eea88813	3	130067443	130088155	33	0.5393
fcda6645-67fd-47f4-ba95-e360eea88813	3	130089433	149245189	11884	-0.0036
fcda6645-67fd-47f4-ba95-e360eea88813	3	149245608	149250334	25	-0.8272
fcda6645-67fd-47f4-ba95-e360eea88813	3	149253293	162854617	8346	-0.008
fcda6645-67fd-47f4-ba95-e360eea88813	3	162854823	162908207	36	-0.4154
fcda6645-67fd-47f4-ba95-e360eea88813	3	162908784	162996729	72	-0.0813
fcda6645-67fd-47f4-ba95-e360eea88813	3	162999939	163001774	2	-1.9116
fcda6645-67fd-47f4-ba95-e360eea88813	3	163008371	180758495	10910	-0.0041
fcda6645-67fd-47f4-ba95-e360eea88813	3	180759507	180759715	2	-2.304
fcda6645-67fd-47f4-ba95-e360eea88813	3	180761369	193160113	8120	0.0033
fcda6645-67fd-47f4-ba95-e360eea88813	3	193160173	193165114	19	-0.8438
fcda6645-67fd-47f4-ba95-e360eea88813	3	193168646	198169247	2688	0.0015
fcda6645-67fd-47f4-ba95-e360eea88813	4	68929	10208766	5684	0.0104
fcda6645-67fd-47f4-ba95-e360eea88813	4	10221792	10232642	30	-1.462
fcda6645-67fd-47f4-ba95-e360eea88813	4	10232984	68478894	36370	0.0017
fcda6645-67fd-47f4-ba95-e360eea88813	4	68494770	68639397	70	-1.4931
fcda6645-67fd-47f4-ba95-e360eea88813	4	68640616	69272329	325	0.0145
fcda6645-67fd-47f4-ba95-e360eea88813	4	69277656	69366081	42	-0.4949
fcda6645-67fd-47f4-ba95-e360eea88813	4	69366304	69523998	109	0.0574
fcda6645-67fd-47f4-ba95-e360eea88813	4	69524143	69525061	2	-2.2784
fcda6645-67fd-47f4-ba95-e360eea88813	4	69526170	151868634	49185	-0.0029
fcda6645-67fd-47f4-ba95-e360eea88813	4	151870381	151871739	13	-1.0109
fcda6645-67fd-47f4-ba95-e360eea88813	4	151873644	154881396	1940	0.0018
fcda6645-67fd-47f4-ba95-e360eea88813	4	154881853	154881926	3	-2.8873
fcda6645-67fd-47f4-ba95-e360eea88813	4	154882047	160887412	3848	-0.0048
fcda6645-67fd-47f4-ba95-e360eea88813	4	160887997	160894079	3	-1.592
fcda6645-67fd-47f4-ba95-e360eea88813	4	160894217	160952773	50	-0.0499
fcda6645-67fd-47f4-ba95-e360eea88813	4	160952788	160963448	22	-0.5839
fcda6645-67fd-47f4-ba95-e360eea88813	4	160963756	171455823	6649	-0.0012
fcda6645-67fd-47f4-ba95-e360eea88813	4	171456106	171456293	4	1.5051
fcda6645-67fd-47f4-ba95-e360eea88813	4	171456307	172066706	396	0.0285
fcda6645-67fd-47f4-ba95-e360eea88813	4	172066777	172068382	13	0.7565
fcda6645-67fd-47f4-ba95-e360eea88813	4	172074828	190106768	12040	-0.0029
fcda6645-67fd-47f4-ba95-e360eea88813	5	15532	698357	308	0.0396
fcda6645-67fd-47f4-ba95-e360eea88813	5	698390	773453	25	0.9642
fcda6645-67fd-47f4-ba95-e360eea88813	5	779766	3766514	2364	0.016
fcda6645-67fd-47f4-ba95-e360eea88813	5	3768379	3768824	2	-1.7038
fcda6645-67fd-47f4-ba95-e360eea88813	5	3769168	15719113	9441	0.0058
fcda6645-67fd-47f4-ba95-e360eea88813	5	15719241	15720488	10	-0.8575
fcda6645-67fd-47f4-ba95-e360eea88813	5	15723237	21451091	3517	-0.0021
fcda6645-67fd-47f4-ba95-e360eea88813	5	21451168	21452329	4	1.222
fcda6645-67fd-47f4-ba95-e360eea88813	5	21452387	42836133	13448	0.0006
fcda6645-67fd-47f4-ba95-e360eea88813	5	42838076	42857942	16	-0.8666
fcda6645-67fd-47f4-ba95-e360eea88813	5	42859001	69550476	13809	-0.0041
fcda6645-67fd-47f4-ba95-e360eea88813	5	69571467	70959079	17	-0.5872
fcda6645-67fd-47f4-ba95-e360eea88813	5	71010832	82122944	6861	-0.0074
fcda6645-67fd-47f4-ba95-e360eea88813	5	82123459	82131663	3	-1.6744
fcda6645-67fd-47f4-ba95-e360eea88813	5	82132219	177800550	60732	0.0008
fcda6645-67fd-47f4-ba95-e360eea88813	5	177801578	177805604	2	2.0011
