GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5f688f45-6ede-4112-9d71-2509dae4b1d9	1	3301765	164691467	76604	0.0031
5f688f45-6ede-4112-9d71-2509dae4b1d9	1	164691584	164695550	2	-1.6045
5f688f45-6ede-4112-9d71-2509dae4b1d9	1	164696037	234563753	44907	0.0004
5f688f45-6ede-4112-9d71-2509dae4b1d9	1	234564129	234576866	2	-1.6237
5f688f45-6ede-4112-9d71-2509dae4b1d9	1	234577637	247650984	8241	0.0002
5f688f45-6ede-4112-9d71-2509dae4b1d9	2	480597	241537572	132205	0.0034
5f688f45-6ede-4112-9d71-2509dae4b1d9	3	2170634	197812401	107160	-0.0011
5f688f45-6ede-4112-9d71-2509dae4b1d9	4	1059384	126459182	70729	-0.0014
5f688f45-6ede-4112-9d71-2509dae4b1d9	4	126462231	126467900	2	-2.0292
5f688f45-6ede-4112-9d71-2509dae4b1d9	4	126468395	187842528	32757	0.0018
5f688f45-6ede-4112-9d71-2509dae4b1d9	5	913983	180934240	101111	-0.0012
5f688f45-6ede-4112-9d71-2509dae4b1d9	6	1011760	170596889	97163	-0.0012
5f688f45-6ede-4112-9d71-2509dae4b1d9	7	664936	158592540	81926	-0.0007
5f688f45-6ede-4112-9d71-2509dae4b1d9	8	667625	144182542	82224	0.0003
5f688f45-6ede-4112-9d71-2509dae4b1d9	9	789794	112282368	53191	0.0016
5f688f45-6ede-4112-9d71-2509dae4b1d9	9	112284123	112294334	2	1.8002
5f688f45-6ede-4112-9d71-2509dae4b1d9	9	112296025	138044505	15281	0.0055
5f688f45-6ede-4112-9d71-2509dae4b1d9	10	366509	115276768	69524	-0.0006
5f688f45-6ede-4112-9d71-2509dae4b1d9	10	115280183	115349866	35	-1.0045
5f688f45-6ede-4112-9d71-2509dae4b1d9	10	115361403	133411599	11727	0.0028
5f688f45-6ede-4112-9d71-2509dae4b1d9	11	456012	134272740	77559	0.0029
5f688f45-6ede-4112-9d71-2509dae4b1d9	12	780472	132605822	74347	-0.0008
5f688f45-6ede-4112-9d71-2509dae4b1d9	13	18874255	58472632	23097	0.001
5f688f45-6ede-4112-9d71-2509dae4b1d9	13	58473398	58478386	5	-1.073
5f688f45-6ede-4112-9d71-2509dae4b1d9	13	58479007	114226675	33883	0.0009
5f688f45-6ede-4112-9d71-2509dae4b1d9	14	20033191	29903559	4899	0.0066
5f688f45-6ede-4112-9d71-2509dae4b1d9	14	29903599	29914087	5	-0.9622
5f688f45-6ede-4112-9d71-2509dae4b1d9	14	29918314	99690434	42290	0.0006
5f688f45-6ede-4112-9d71-2509dae4b1d9	14	99694043	99696040	2	-1.5035
5f688f45-6ede-4112-9d71-2509dae4b1d9	14	99699409	105533894	2588	-0.0083
5f688f45-6ede-4112-9d71-2509dae4b1d9	15	23437561	101344124	44789	0.0016
5f688f45-6ede-4112-9d71-2509dae4b1d9	16	603333	14554934	8206	0.0041
5f688f45-6ede-4112-9d71-2509dae4b1d9	16	14555330	14555769	2	-1.6238
5f688f45-6ede-4112-9d71-2509dae4b1d9	16	14555836	89317317	32998	-0.0008
5f688f45-6ede-4112-9d71-2509dae4b1d9	17	1074619	82959812	37280	0.0034
5f688f45-6ede-4112-9d71-2509dae4b1d9	18	326691	79349796	42965	0.0035
5f688f45-6ede-4112-9d71-2509dae4b1d9	19	283868	58370362	24153	0.0024
5f688f45-6ede-4112-9d71-2509dae4b1d9	20	472817	63588502	37552	0.0038
5f688f45-6ede-4112-9d71-2509dae4b1d9	21	13974127	46262057	20592	0.0012
5f688f45-6ede-4112-9d71-2509dae4b1d9	22	16934932	48940621	17095	0.0059
5f688f45-6ede-4112-9d71-2509dae4b1d9	X	3236359	155677414	63956	0.001
