GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2753b844-af4d-40a2-bdd1-0ef80cb994e5	1	3301765	247650984	129704	0.0019
2753b844-af4d-40a2-bdd1-0ef80cb994e5	2	480597	55615497	32803	0.0014
2753b844-af4d-40a2-bdd1-0ef80cb994e5	2	55616158	55616610	3	-1.4509
2753b844-af4d-40a2-bdd1-0ef80cb994e5	2	55616969	241537572	99338	0.0005
2753b844-af4d-40a2-bdd1-0ef80cb994e5	3	2170634	74763043	43628	0.0006
2753b844-af4d-40a2-bdd1-0ef80cb994e5	3	74763337	74763851	2	-1.7034
2753b844-af4d-40a2-bdd1-0ef80cb994e5	3	74764050	197812401	63508	0.0017
2753b844-af4d-40a2-bdd1-0ef80cb994e5	4	1059384	187842528	103459	0.0001
2753b844-af4d-40a2-bdd1-0ef80cb994e5	5	913983	180934240	101084	-0.0009
2753b844-af4d-40a2-bdd1-0ef80cb994e5	6	1011760	170596889	97125	0.0011
2753b844-af4d-40a2-bdd1-0ef80cb994e5	7	664936	158592540	81928	-0.0019
2753b844-af4d-40a2-bdd1-0ef80cb994e5	8	667625	144182542	82191	0.0012
2753b844-af4d-40a2-bdd1-0ef80cb994e5	9	789794	138044505	68447	0.0031
2753b844-af4d-40a2-bdd1-0ef80cb994e5	10	366509	64453457	38302	-0.0041
2753b844-af4d-40a2-bdd1-0ef80cb994e5	10	64457719	64468267	7	-1.0855
2753b844-af4d-40a2-bdd1-0ef80cb994e5	10	64468436	133411599	42945	-0.0001
2753b844-af4d-40a2-bdd1-0ef80cb994e5	11	456012	12308374	7083	-0.0026
2753b844-af4d-40a2-bdd1-0ef80cb994e5	11	12315765	12315776	2	-1.5764
2753b844-af4d-40a2-bdd1-0ef80cb994e5	11	12317262	134272740	70474	0.0015
2753b844-af4d-40a2-bdd1-0ef80cb994e5	12	780472	87407542	47858	-0.0002
2753b844-af4d-40a2-bdd1-0ef80cb994e5	12	87408170	87412375	3	-1.376
2753b844-af4d-40a2-bdd1-0ef80cb994e5	12	87413517	132605822	26448	0.0021
2753b844-af4d-40a2-bdd1-0ef80cb994e5	13	18874255	25562468	3365	0.0022
2753b844-af4d-40a2-bdd1-0ef80cb994e5	13	25563675	25563988	3	-1.2701
2753b844-af4d-40a2-bdd1-0ef80cb994e5	13	25567348	99529661	43937	0.0013
2753b844-af4d-40a2-bdd1-0ef80cb994e5	13	99530474	99532664	2	-1.4368
2753b844-af4d-40a2-bdd1-0ef80cb994e5	13	99533998	111230767	8333	-0.0028
2753b844-af4d-40a2-bdd1-0ef80cb994e5	13	111231085	111232130	2	-1.4948
2753b844-af4d-40a2-bdd1-0ef80cb994e5	13	111232199	114226675	1342	0.0089
2753b844-af4d-40a2-bdd1-0ef80cb994e5	14	20033191	23138657	1058	0.0052
2753b844-af4d-40a2-bdd1-0ef80cb994e5	14	23139651	23142028	2	-1.3611
2753b844-af4d-40a2-bdd1-0ef80cb994e5	14	23143323	61361403	21680	-0.0027
2753b844-af4d-40a2-bdd1-0ef80cb994e5	14	61377031	61386132	8	-1.2311
2753b844-af4d-40a2-bdd1-0ef80cb994e5	14	61387078	105533894	27031	0.0016
2753b844-af4d-40a2-bdd1-0ef80cb994e5	15	23437561	101344124	44779	0.0006
2753b844-af4d-40a2-bdd1-0ef80cb994e5	16	603333	6501088	2683	0.0022
2753b844-af4d-40a2-bdd1-0ef80cb994e5	16	6502164	6502266	2	-1.4225
2753b844-af4d-40a2-bdd1-0ef80cb994e5	16	6504252	89317317	38525	-0.0008
2753b844-af4d-40a2-bdd1-0ef80cb994e5	17	1074619	82959812	37277	0.0001
2753b844-af4d-40a2-bdd1-0ef80cb994e5	18	326691	12731233	7317	0.0071
2753b844-af4d-40a2-bdd1-0ef80cb994e5	18	12732294	12740616	2	-1.5274
2753b844-af4d-40a2-bdd1-0ef80cb994e5	18	12740644	79349796	35626	0.0099
2753b844-af4d-40a2-bdd1-0ef80cb994e5	19	283868	58370362	24134	0.0016
2753b844-af4d-40a2-bdd1-0ef80cb994e5	20	472817	14099468	8763	0.002
2753b844-af4d-40a2-bdd1-0ef80cb994e5	20	14104571	14195927	48	0.6017
2753b844-af4d-40a2-bdd1-0ef80cb994e5	20	14196987	63588502	28734	0.006
2753b844-af4d-40a2-bdd1-0ef80cb994e5	21	13974127	24213071	6271	-0.0004
2753b844-af4d-40a2-bdd1-0ef80cb994e5	21	24215936	24216026	3	-1.3106
2753b844-af4d-40a2-bdd1-0ef80cb994e5	21	24216643	36705168	8336	0.0031
2753b844-af4d-40a2-bdd1-0ef80cb994e5	21	36705244	36706698	2	-1.6643
2753b844-af4d-40a2-bdd1-0ef80cb994e5	21	36709648	46262057	5975	0.003
2753b844-af4d-40a2-bdd1-0ef80cb994e5	22	16934932	48940621	17082	0.0023
2753b844-af4d-40a2-bdd1-0ef80cb994e5	X	3236359	155677414	63931	0.0009
