GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
109f2585-3778-485a-bdf6-119228ffb1ed	1	3301765	232417279	119701	0.0113
109f2585-3778-485a-bdf6-119228ffb1ed	1	232417993	232418031	2	-1.6846
109f2585-3778-485a-bdf6-119228ffb1ed	1	232420378	247650984	9947	0.0057
109f2585-3778-485a-bdf6-119228ffb1ed	2	480597	241537572	132085	0.0097
109f2585-3778-485a-bdf6-119228ffb1ed	3	2170634	197812401	107065	0.0114
109f2585-3778-485a-bdf6-119228ffb1ed	4	1059384	187842528	103355	0.0124
109f2585-3778-485a-bdf6-119228ffb1ed	5	914118	116383049	61877	0.0132
109f2585-3778-485a-bdf6-119228ffb1ed	5	116383148	116384460	2	-1.749
109f2585-3778-485a-bdf6-119228ffb1ed	5	116387674	120820425	2647	0.0096
109f2585-3778-485a-bdf6-119228ffb1ed	5	120820831	120820927	2	-1.5002
109f2585-3778-485a-bdf6-119228ffb1ed	5	120821180	180934240	36493	0.0101
109f2585-3778-485a-bdf6-119228ffb1ed	6	1011760	170596889	97085	0.0115
109f2585-3778-485a-bdf6-119228ffb1ed	7	664936	158592540	81871	0.0105
109f2585-3778-485a-bdf6-119228ffb1ed	8	667625	144182542	82138	0.0098
109f2585-3778-485a-bdf6-119228ffb1ed	9	789794	138044505	68405	0.0104
109f2585-3778-485a-bdf6-119228ffb1ed	10	366509	63939028	37993	0.0103
109f2585-3778-485a-bdf6-119228ffb1ed	10	63939180	63939579	2	-2.2811
109f2585-3778-485a-bdf6-119228ffb1ed	10	63939719	82362026	10967	0.0088
109f2585-3778-485a-bdf6-119228ffb1ed	10	82363137	82364569	2	-1.6287
109f2585-3778-485a-bdf6-119228ffb1ed	10	82369899	133411599	32265	0.0137
109f2585-3778-485a-bdf6-119228ffb1ed	11	456012	13706464	8161	0.0098
109f2585-3778-485a-bdf6-119228ffb1ed	11	13708012	13710095	3	-1.4555
109f2585-3778-485a-bdf6-119228ffb1ed	11	13717873	13886264	120	-0.0009
109f2585-3778-485a-bdf6-119228ffb1ed	11	13886268	13890828	2	-1.9118
109f2585-3778-485a-bdf6-119228ffb1ed	11	13893215	134272740	69201	0.0118
109f2585-3778-485a-bdf6-119228ffb1ed	12	780472	132605822	74275	0.0129
109f2585-3778-485a-bdf6-119228ffb1ed	13	18874255	114226675	56943	0.0121
109f2585-3778-485a-bdf6-119228ffb1ed	14	20033191	105533894	49733	0.0113
109f2585-3778-485a-bdf6-119228ffb1ed	15	23437561	101344124	44748	0.0136
109f2585-3778-485a-bdf6-119228ffb1ed	16	603333	6041708	2378	0.0195
109f2585-3778-485a-bdf6-119228ffb1ed	16	6042692	6048265	7	-1.7167
109f2585-3778-485a-bdf6-119228ffb1ed	16	6052911	89317317	38800	0.0126
109f2585-3778-485a-bdf6-119228ffb1ed	17	1074619	82959812	37250	0.0123
109f2585-3778-485a-bdf6-119228ffb1ed	18	326691	50027125	25990	0.0101
109f2585-3778-485a-bdf6-119228ffb1ed	18	50027983	50028300	2	-2.3418
109f2585-3778-485a-bdf6-119228ffb1ed	18	50028413	79349796	16932	0.0116
109f2585-3778-485a-bdf6-119228ffb1ed	19	283868	58370362	24140	0.0127
109f2585-3778-485a-bdf6-119228ffb1ed	20	472817	63588502	37519	0.012
109f2585-3778-485a-bdf6-119228ffb1ed	21	13974127	46262057	20577	0.0146
109f2585-3778-485a-bdf6-119228ffb1ed	22	16934932	44434362	13815	0.0113
109f2585-3778-485a-bdf6-119228ffb1ed	22	44437121	44449749	2	-1.4757
109f2585-3778-485a-bdf6-119228ffb1ed	22	44450060	48940621	3268	0.0177
109f2585-3778-485a-bdf6-119228ffb1ed	X	3236359	13579478	3817	0.0074
109f2585-3778-485a-bdf6-119228ffb1ed	X	13587640	13589303	5	-0.9903
109f2585-3778-485a-bdf6-119228ffb1ed	X	13589762	155677414	60092	0.0119
