GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	62920	259422	15	-0.6964
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	259926	1716055	200	0.0232
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	1716451	1731957	7	1.5217
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	1732392	10030667	4794	0.0334
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	10031603	10042953	6	-0.8523
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	10046717	16542868	3626	0.0273
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	16544783	16643961	30	-0.4225
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	16679239	16883108	31	0.0612
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	16884157	16949746	51	0.3775
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	16951445	46044681	16590	0.0131
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	46046603	46048154	2	2.5358
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	46053881	61648509	10136	0.0217
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	61649279	61652515	2	-1.3869
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	61654137	72296993	7296	0.0024
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	72297687	72336821	34	0.4564
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	72338895	83375306	7114	-0.0016
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	83384675	83384707	2	1.2094
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	83387968	103616762	12935	-0.0077
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	103620877	103717410	5	-1.3359
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	103717617	104497098	414	-0.004
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	104503262	104512295	5	-0.6301
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	104512453	105079911	281	-0.0003
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	105080318	105080931	2	1.2692
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	105084196	105476583	218	-0.0168
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	105476614	105479753	16	0.7306
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	105481433	109679105	2636	0.0005
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	109684695	109702376	16	0.5991
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	109703504	112147704	1950	-0.0247
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	112153343	112154591	22	-2.0347
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	112154619	121705338	5167	0.0137
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	143459641	143547055	7	0.8782
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	143547139	143942271	121	1.3234
6a9b5a0c-ce6c-4445-8316-0b25795d23d1	1	144432083	144442342	5	-0.0799
