GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
561374d0-b040-47bc-a413-d9f4d20caa01	1	3301765	218007188	110972	0.0165
561374d0-b040-47bc-a413-d9f4d20caa01	1	218008881	218008915	3	-1.1605
561374d0-b040-47bc-a413-d9f4d20caa01	1	218020173	225308997	4612	0.0163
561374d0-b040-47bc-a413-d9f4d20caa01	1	225311020	225311723	2	1.9418
561374d0-b040-47bc-a413-d9f4d20caa01	1	225315803	247650984	14233	0.0182
561374d0-b040-47bc-a413-d9f4d20caa01	2	480597	241537572	132258	0.0166
561374d0-b040-47bc-a413-d9f4d20caa01	3	2170634	47863536	27137	0.016
561374d0-b040-47bc-a413-d9f4d20caa01	3	47863589	47863884	2	-1.3312
561374d0-b040-47bc-a413-d9f4d20caa01	3	47867275	117435940	37367	0.0182
561374d0-b040-47bc-a413-d9f4d20caa01	3	117436598	117444685	9	-1.2281
561374d0-b040-47bc-a413-d9f4d20caa01	3	117447746	173287550	30145	0.018
561374d0-b040-47bc-a413-d9f4d20caa01	3	173294482	173294845	3	-1.1857
561374d0-b040-47bc-a413-d9f4d20caa01	3	173298521	197812401	12576	0.0164
561374d0-b040-47bc-a413-d9f4d20caa01	4	1059384	41220435	24885	0.0242
561374d0-b040-47bc-a413-d9f4d20caa01	4	41225900	41230733	5	-1.0144
561374d0-b040-47bc-a413-d9f4d20caa01	4	41230882	187842528	78671	0.0163
561374d0-b040-47bc-a413-d9f4d20caa01	5	913983	9425730	6198	0.0317
561374d0-b040-47bc-a413-d9f4d20caa01	5	9426089	9426520	2	-1.3149
561374d0-b040-47bc-a413-d9f4d20caa01	5	9428204	25824799	8816	0.0219
561374d0-b040-47bc-a413-d9f4d20caa01	5	25829446	25838958	2	-1.4994
561374d0-b040-47bc-a413-d9f4d20caa01	5	25839671	180934240	86143	0.0143
561374d0-b040-47bc-a413-d9f4d20caa01	6	1011760	27020568	17901	0.019
561374d0-b040-47bc-a413-d9f4d20caa01	6	27025838	27026566	2	-1.526
561374d0-b040-47bc-a413-d9f4d20caa01	6	27026827	170596889	79320	0.0153
561374d0-b040-47bc-a413-d9f4d20caa01	7	664936	158592540	81991	0.019
561374d0-b040-47bc-a413-d9f4d20caa01	8	667625	124631541	69968	0.0175
561374d0-b040-47bc-a413-d9f4d20caa01	8	124637639	124646661	9	-0.9266
561374d0-b040-47bc-a413-d9f4d20caa01	8	124647245	144182542	12304	0.0234
561374d0-b040-47bc-a413-d9f4d20caa01	9	789794	138044505	68522	0.0213
561374d0-b040-47bc-a413-d9f4d20caa01	10	366509	6608887	4188	0.024
