GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
454f0217-5abc-46eb-9b0f-18cf01a32c85	1	3301765	220933890	112849	0.0011
454f0217-5abc-46eb-9b0f-18cf01a32c85	1	220934323	220934454	2	-2.352
454f0217-5abc-46eb-9b0f-18cf01a32c85	1	220935423	247650984	16878	0.0062
454f0217-5abc-46eb-9b0f-18cf01a32c85	2	480597	241537572	132165	0.0053
454f0217-5abc-46eb-9b0f-18cf01a32c85	3	2170634	197812401	107153	0.0036
454f0217-5abc-46eb-9b0f-18cf01a32c85	4	1059384	187842528	103469	0.0043
454f0217-5abc-46eb-9b0f-18cf01a32c85	5	913983	11530937	7675	-0.0038
454f0217-5abc-46eb-9b0f-18cf01a32c85	5	11531278	11534314	3	-2.0855
454f0217-5abc-46eb-9b0f-18cf01a32c85	5	11539510	180934240	93424	-0.0005
454f0217-5abc-46eb-9b0f-18cf01a32c85	6	1011760	170596889	97150	0.0045
454f0217-5abc-46eb-9b0f-18cf01a32c85	7	664936	158592540	81911	0.0032
454f0217-5abc-46eb-9b0f-18cf01a32c85	8	667625	144182542	82218	0.0027
454f0217-5abc-46eb-9b0f-18cf01a32c85	9	789794	138044505	68469	-0.0007
454f0217-5abc-46eb-9b0f-18cf01a32c85	10	366509	16842640	12058	0.0021
454f0217-5abc-46eb-9b0f-18cf01a32c85	10	16842911	16845842	3	-1.4307
454f0217-5abc-46eb-9b0f-18cf01a32c85	10	16845923	66950838	27637	0.0032
454f0217-5abc-46eb-9b0f-18cf01a32c85	10	66951473	66952144	3	-1.8308
454f0217-5abc-46eb-9b0f-18cf01a32c85	10	66952355	133411599	41568	0.0015
454f0217-5abc-46eb-9b0f-18cf01a32c85	11	456012	134272740	77550	-0.0001
454f0217-5abc-46eb-9b0f-18cf01a32c85	12	780472	132605822	74326	0.0025
454f0217-5abc-46eb-9b0f-18cf01a32c85	13	18874255	114226675	56976	0.0046
454f0217-5abc-46eb-9b0f-18cf01a32c85	14	20033191	86310225	38366	0.0033
454f0217-5abc-46eb-9b0f-18cf01a32c85	14	86314480	86318805	2	-1.7673
454f0217-5abc-46eb-9b0f-18cf01a32c85	14	86319944	92367521	3543	0.0129
454f0217-5abc-46eb-9b0f-18cf01a32c85	14	92367708	92367812	2	-1.5028
454f0217-5abc-46eb-9b0f-18cf01a32c85	14	92368685	105533894	7863	-0.0008
454f0217-5abc-46eb-9b0f-18cf01a32c85	15	23437561	80431019	32373	-0.0035
454f0217-5abc-46eb-9b0f-18cf01a32c85	15	80432148	80439712	3	-2.1574
454f0217-5abc-46eb-9b0f-18cf01a32c85	15	80441756	101344124	12403	-0.0019
454f0217-5abc-46eb-9b0f-18cf01a32c85	16	603333	89317317	41192	-0.0015
454f0217-5abc-46eb-9b0f-18cf01a32c85	17	1074619	75068174	34013	0.0049
454f0217-5abc-46eb-9b0f-18cf01a32c85	17	75068883	75071699	2	-1.6132
454f0217-5abc-46eb-9b0f-18cf01a32c85	17	75074310	82959812	3255	-0.004
454f0217-5abc-46eb-9b0f-18cf01a32c85	18	326691	32712854	15300	-0.0015
454f0217-5abc-46eb-9b0f-18cf01a32c85	18	32713477	32719287	2	-1.705
454f0217-5abc-46eb-9b0f-18cf01a32c85	18	32719396	79349796	27665	0.0022
454f0217-5abc-46eb-9b0f-18cf01a32c85	19	283868	58370362	24141	0.0012
454f0217-5abc-46eb-9b0f-18cf01a32c85	20	472817	25627668	16770	-0.0043
454f0217-5abc-46eb-9b0f-18cf01a32c85	20	25630278	25630855	2	-1.5117
454f0217-5abc-46eb-9b0f-18cf01a32c85	20	25637724	63588502	20785	0
454f0217-5abc-46eb-9b0f-18cf01a32c85	21	13974127	46262057	20598	0.0084
454f0217-5abc-46eb-9b0f-18cf01a32c85	22	16934932	48940621	17082	-0.0055
454f0217-5abc-46eb-9b0f-18cf01a32c85	X	3236359	155677414	63946	0.0029
