GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	62920	599171	20	-0.3135
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	668210	1114436	75	0.1474
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	1124101	2016961	243	0.2925
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	2017019	8462493	3876	0.153
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	8465342	11763589	1732	-0.4757
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	11768262	15544008	2248	0.1663
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	15544659	15562377	9	0.0611
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	15568112	15816465	128	-0.3959
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	15820537	15822848	10	0.1577
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	15823420	16241695	184	-0.4759
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	16246309	16863509	182	0.0325
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	16864367	16949746	55	-0.4968
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	16951445	25278567	5273	-0.0162
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	25284629	25284961	2	-1.6021
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	25289805	26946353	708	-0.0276
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	26946373	27579514	226	-0.4742
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	27583172	28381871	386	-0.0375
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	28382074	34638226	3653	-0.2321
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	34638263	34638890	9	-0.9936
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	34648667	65054621	19040	-0.2341
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	65056419	72305835	4737	-0.272
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	72305851	72345465	41	0.3749
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	72346221	78983928	4152	-0.2627
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	78984179	78984491	2	-1.7532
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	78985330	81171201	1429	-0.2608
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	81173488	81174024	3	-1.3937
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	81174735	101689550	13312	-0.2555
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	101692660	101698380	2	-1.6655
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	101700710	105470754	2055	-0.2709
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	105476583	105479753	17	-1.8881
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	105481433	105501238	22	-0.8012
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	105501665	109684893	2616	-0.2613
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	109690352	109697556	13	1.093
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	109702376	110168293	305	-0.2626
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	110169424	110206683	27	0.1213
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	110217174	110460127	167	-0.5594
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	110460547	111097708	539	-0.2342
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	111099090	111137593	24	-0.5415
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	111139685	112147704	888	-0.0511
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	112153343	112163460	29	-0.4079
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	112163496	121386039	5082	-0.0326
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	121389102	121426988	3	-1.1293
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	121430469	121705338	75	0.0283
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	143459641	143890323	121	-0.7972
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	143893019	144442092	9	-0.2546
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	144442098	146018429	162	0.144
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	146018898	149786468	720	-0.0327
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	149786485	150828179	461	0.1605
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	150828285	150838785	10	0.6543
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	150838819	151064340	95	0.1216
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	151070549	151159899	31	-0.5045
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	151166348	152582700	832	0.1562
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	152583051	152614118	36	1.5596
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	152618018	152787202	166	0.1113
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	152789447	152796224	37	0.6629
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	152801429	158896783	3616	0.1334
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	158898711	158899969	2	1.8583
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	158905028	169247699	7672	0.1425
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	169264736	169272528	7	-0.6821
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	169273163	193186662	15786	0.1249
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	193187149	193187218	4	-1.3888
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	193190593	196745743	2395	0.0949
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	196758720	196854187	63	-0.5821
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	196854483	198335406	818	0.1257
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	198337730	198338649	3	-1.2759
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	198342229	225369596	18496	0.1351
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	225374683	229675422	2523	-0.0368
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	229681109	229684449	3	-3.6858
aff06258-5ee9-4f2b-8947-f296ca0b34f3	1	229684709	248930189	13981	-0.043
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	12784	8751771	6907	-0.04
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	8759151	9954863	769	-0.5028
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	9955245	24370531	10254	-0.0432
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	24372459	24393523	40	0.2589
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	24396569	25249915	427	-0.0456
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	25255584	26377320	521	-0.4876
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	26383137	34474248	5180	-0.0307
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	34476327	34511990	45	0.6476
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	34512096	38024413	2665	-0.0584
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	38024729	38028171	4	-0.8941
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	38028432	38727353	511	-0.0239
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	38728724	38745139	8	0.6502
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	38745684	41010908	1612	-0.0461
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	41010924	41018747	27	-0.527
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	41024093	43590885	1863	-0.0363
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	43591119	44199698	435	-0.4934
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	44200540	50652381	4601	-0.0398
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	50652887	51092312	305	-0.1685
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	51093226	86710564	22940	-0.0468
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	86725947	86726731	2	-1.7513
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	86743283	87207066	103	-0.0327
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	87207935	87218834	5	-1.0808
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	87221597	89100474	697	-0.0408
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	89102934	94669081	246	-0.184
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	94675825	97099373	815	-0.0262
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	97099824	97211436	50	-0.2915
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	97310327	116575702	11192	-0.0389
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	116579023	118242108	1069	-0.1021
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	118242466	137947208	12156	-0.0475
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	137947222	137952379	10	-0.6403
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	137959657	146104517	4999	-0.0573
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	146106836	146109366	24	-1.6367
aff06258-5ee9-4f2b-8947-f296ca0b34f3	2	146120238	242147305	59081	-0.0481
aff06258-5ee9-4f2b-8947-f296ca0b34f3	3	20930	2727546	2363	0.0218
aff06258-5ee9-4f2b-8947-f296ca0b34f3	3	2727708	10144962	6235	0.1122
