GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
54242c7a-92f4-41ee-80ea-c13954e516c9	1	3301765	247650984	129810	0.0147
54242c7a-92f4-41ee-80ea-c13954e516c9	2	480597	241537572	132264	0.0168
54242c7a-92f4-41ee-80ea-c13954e516c9	3	2170634	197812401	107223	0.0125
54242c7a-92f4-41ee-80ea-c13954e516c9	4	1059384	187842528	103543	0.0152
54242c7a-92f4-41ee-80ea-c13954e516c9	5	913983	6018974	3607	0.0211
54242c7a-92f4-41ee-80ea-c13954e516c9	5	6023043	6141023	89	-0.9822
54242c7a-92f4-41ee-80ea-c13954e516c9	5	6141575	31863852	14961	0.0149
54242c7a-92f4-41ee-80ea-c13954e516c9	5	31871755	31882320	11	-1.2165
54242c7a-92f4-41ee-80ea-c13954e516c9	5	31883903	180934240	82492	0.0163
54242c7a-92f4-41ee-80ea-c13954e516c9	6	1011760	45525531	26944	0.0144
54242c7a-92f4-41ee-80ea-c13954e516c9	6	45529789	45529812	2	-1.4418
54242c7a-92f4-41ee-80ea-c13954e516c9	6	45530534	170596889	70255	0.0162
54242c7a-92f4-41ee-80ea-c13954e516c9	7	664936	48902369	28358	0.0161
54242c7a-92f4-41ee-80ea-c13954e516c9	7	48907085	48924659	6	-0.8336
54242c7a-92f4-41ee-80ea-c13954e516c9	7	48926964	54616406	3959	0.012
54242c7a-92f4-41ee-80ea-c13954e516c9	7	54621151	54621723	3	-1.0248
54242c7a-92f4-41ee-80ea-c13954e516c9	7	54626163	158592540	49642	0.0147
54242c7a-92f4-41ee-80ea-c13954e516c9	8	667625	125614312	70652	0.0161
54242c7a-92f4-41ee-80ea-c13954e516c9	8	125614641	125614655	3	-0.9832
54242c7a-92f4-41ee-80ea-c13954e516c9	8	125617084	144182542	11615	0.0174
54242c7a-92f4-41ee-80ea-c13954e516c9	9	789794	138044505	68520	0.0178
54242c7a-92f4-41ee-80ea-c13954e516c9	10	366509	69496247	41026	0.014
54242c7a-92f4-41ee-80ea-c13954e516c9	10	69503508	69503668	3	-1.1135
54242c7a-92f4-41ee-80ea-c13954e516c9	10	69507727	133411599	40296	0.0163
54242c7a-92f4-41ee-80ea-c13954e516c9	11	456012	77909666	40903	0.0151
54242c7a-92f4-41ee-80ea-c13954e516c9	11	77915698	77915917	2	1.4258
54242c7a-92f4-41ee-80ea-c13954e516c9	11	77916676	113708876	22360	0.0163
54242c7a-92f4-41ee-80ea-c13954e516c9	11	113709115	113709814	2	-1.1795
54242c7a-92f4-41ee-80ea-c13954e516c9	11	113710320	134272740	14342	0.0123
54242c7a-92f4-41ee-80ea-c13954e516c9	12	780472	24240820	13834	0.0143
54242c7a-92f4-41ee-80ea-c13954e516c9	12	24242268	24242338	3	-1.2378
54242c7a-92f4-41ee-80ea-c13954e516c9	12	24244010	132605822	60545	0.0153
54242c7a-92f4-41ee-80ea-c13954e516c9	13	18874255	114226675	57017	0.0156
54242c7a-92f4-41ee-80ea-c13954e516c9	14	20033191	105533894	49809	0.018
54242c7a-92f4-41ee-80ea-c13954e516c9	15	23437561	101344124	44806	0.0168
54242c7a-92f4-41ee-80ea-c13954e516c9	16	603333	85112979	38894	0.0178
54242c7a-92f4-41ee-80ea-c13954e516c9	16	85120154	85120629	3	-1.0904
54242c7a-92f4-41ee-80ea-c13954e516c9	16	85125137	87621890	1943	0.0303
54242c7a-92f4-41ee-80ea-c13954e516c9	16	87623680	87627177	8	0.6156
54242c7a-92f4-41ee-80ea-c13954e516c9	16	87635801	89317317	383	0.0117
54242c7a-92f4-41ee-80ea-c13954e516c9	17	1074619	82959812	37294	0.0189
54242c7a-92f4-41ee-80ea-c13954e516c9	18	326691	63638793	35064	0.0162
54242c7a-92f4-41ee-80ea-c13954e516c9	18	63641061	63646883	3	-1.4664
54242c7a-92f4-41ee-80ea-c13954e516c9	18	63656542	79349796	7918	0.0138
54242c7a-92f4-41ee-80ea-c13954e516c9	19	283868	58370362	24166	0.0183
54242c7a-92f4-41ee-80ea-c13954e516c9	20	472817	63588502	37581	0.0224
54242c7a-92f4-41ee-80ea-c13954e516c9	21	13974127	46262057	20605	0.0165
54242c7a-92f4-41ee-80ea-c13954e516c9	22	16934932	48940621	17092	0.0188
54242c7a-92f4-41ee-80ea-c13954e516c9	X	3236359	155677414	63994	0.0179
