GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	62920	12779433	6490	0.0031
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	12792599	12867264	31	-0.649
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	12868035	34626037	12472	0.0062
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	34626073	34638890	21	-0.5959
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	34648667	58253888	14028	0.0044
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	58254237	58267349	12	0.5867
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	58267378	72284670	9714	0.0074
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	72290430	72297687	9	-1.1222
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	72302735	103621165	20075	0.0032
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	103697067	103760781	5	1.1337
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	103760879	105470754	915	-0.014
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	105476583	105479753	17	0.9785
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	105481433	109684893	2633	0.0003
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	109690352	109697556	13	-1.1445
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	109702376	112147704	1948	0.0068
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	112153343	112154375	17	-0.5503
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	112154390	113583717	894	0.007
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	113583803	113586852	3	-1.0332
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	113592511	119568996	3833	0.0036
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	119569432	119608326	42	0.4945
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	119608965	169247699	14344	0.0037
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	169264736	169272528	7	-2.8189
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	169273163	179341304	6607	0.0016
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	179350681	179364180	6	-0.8994
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	179370071	180803572	897	-0.0038
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	180804831	180804994	2	-1.357
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	180805017	193186662	8264	0.0054
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	193187149	193187218	4	-0.9715
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	193190593	196742057	2393	0.0031
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	196745692	196843377	61	-0.3392
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	196843400	196846661	2	3.0066
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	1	196847600	248930189	35802	0.0001
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	12784	34434869	24071	0.0066
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	34437911	34502800	54	0.2853
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	34511446	35750907	873	-0.0026
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	35752724	35762850	6	-1.4454
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	35762881	52527743	12127	0.0072
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	52531615	52560811	34	-0.5352
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	52563002	76615188	15534	0.0054
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	76617340	76620460	7	-0.6818
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	76620500	76811331	143	0.0219
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	76811415	76816955	4	-1.4544
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	76819198	194804853	66950	0.0063
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	194807491	194828574	13	-1.1333
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	2	194837122	242147305	29658	0.0067
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	20930	1740119	1536	0.0251
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	1740840	1745897	6	-1.0461
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	1747474	52989195	34158	0.0041
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	52994359	53007503	47	-0.6179
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	53007838	81407501	20285	0.0027
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	81409352	81417803	2	-1.5589
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	81418018	130035506	26387	-0.0012
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	130035762	130087393	43	0.4662
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	130088081	142183242	7470	-0.0023
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	142186135	142186252	2	-1.645
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	142187739	162790480	12782	0.0057
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	162794869	162807070	12	0.979
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	162810842	162822702	10	-0.598
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	162827928	162908192	47	0.7407
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	162908207	191052713	17678	0.0044
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	191067963	191071523	8	-1.0757
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	191071937	192171448	751	0.0145
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	192173221	192176266	4	-0.8864
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	192176309	193160113	718	0.0092
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	193160173	193164983	16	0.669
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	3	193165080	198169247	2692	0.0039
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	4	68929	9455251	5158	-0.0017
dd2a2fde-0c04-4ec0-947e-4d9371c0b133	4	9459504	9477560	5	-1.5303
