GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a03329fe-b674-48be-9ef6-0c4d4f439830	1	62920	1777584	242	-0.2532
a03329fe-b674-48be-9ef6-0c4d4f439830	1	1777728	1783119	6	0.7989
a03329fe-b674-48be-9ef6-0c4d4f439830	1	1786336	7265360	3229	-0.2265
a03329fe-b674-48be-9ef6-0c4d4f439830	1	7266141	7266615	3	-1.8693
a03329fe-b674-48be-9ef6-0c4d4f439830	1	7271267	12832455	3016	-0.2276
a03329fe-b674-48be-9ef6-0c4d4f439830	1	12850124	12867264	6	-2.5304
a03329fe-b674-48be-9ef6-0c4d4f439830	1	12868035	25256138	7470	-0.2103
a03329fe-b674-48be-9ef6-0c4d4f439830	1	25256188	25346663	31	0.2295
a03329fe-b674-48be-9ef6-0c4d4f439830	1	25351593	40540083	8111	-0.2065
a03329fe-b674-48be-9ef6-0c4d4f439830	1	40540482	59580430	11830	0.1326
a03329fe-b674-48be-9ef6-0c4d4f439830	1	59586394	59592607	2	-2.1487
a03329fe-b674-48be-9ef6-0c4d4f439830	1	59593034	61647091	1426	0.1464
a03329fe-b674-48be-9ef6-0c4d4f439830	1	61647430	61652515	5	-1.1179
a03329fe-b674-48be-9ef6-0c4d4f439830	1	61654137	72297687	7270	0.1308
a03329fe-b674-48be-9ef6-0c4d4f439830	1	72302735	72345465	48	1.594
a03329fe-b674-48be-9ef6-0c4d4f439830	1	72346221	102776206	19590	0.1111
a03329fe-b674-48be-9ef6-0c4d4f439830	1	102778068	103030609	162	-0.1684
a03329fe-b674-48be-9ef6-0c4d4f439830	1	103033148	107572851	2618	0.0911
a03329fe-b674-48be-9ef6-0c4d4f439830	1	107573547	109642611	1153	-0.2088
a03329fe-b674-48be-9ef6-0c4d4f439830	1	109644606	109703504	29	-0.8062
a03329fe-b674-48be-9ef6-0c4d4f439830	1	109703508	112147704	1932	-0.2192
a03329fe-b674-48be-9ef6-0c4d4f439830	1	112153343	112154576	21	0.6574
a03329fe-b674-48be-9ef6-0c4d4f439830	1	112154591	143494500	5151	-0.2098
a03329fe-b674-48be-9ef6-0c4d4f439830	1	143541857	152583051	2430	0.4605
a03329fe-b674-48be-9ef6-0c4d4f439830	1	152583230	152614118	35	1.2392
a03329fe-b674-48be-9ef6-0c4d4f439830	1	152618018	152787202	166	0.4591
a03329fe-b674-48be-9ef6-0c4d4f439830	1	152789447	152796224	37	-1.0169
a03329fe-b674-48be-9ef6-0c4d4f439830	1	152801429	155691436	1550	0.4649
a03329fe-b674-48be-9ef6-0c4d4f439830	1	155692180	155693566	2	-2.7399
a03329fe-b674-48be-9ef6-0c4d4f439830	1	155697170	158544724	1719	0.4596
a03329fe-b674-48be-9ef6-0c4d4f439830	1	158544739	158545154	6	-0.3071
a03329fe-b674-48be-9ef6-0c4d4f439830	1	158545168	158896783	324	0.4261
a03329fe-b674-48be-9ef6-0c4d4f439830	1	158898711	158899969	2	-1.5568
a03329fe-b674-48be-9ef6-0c4d4f439830	1	158905028	159147900	163	0.4249
a03329fe-b674-48be-9ef6-0c4d4f439830	1	159153703	159154651	3	-1.3434
a03329fe-b674-48be-9ef6-0c4d4f439830	1	159159789	161383573	1413	0.4385
a03329fe-b674-48be-9ef6-0c4d4f439830	1	161385217	161385279	2	-1.4932
a03329fe-b674-48be-9ef6-0c4d4f439830	1	161385844	162138475	446	0.465
a03329fe-b674-48be-9ef6-0c4d4f439830	1	162142674	162142860	2	-1.3804
a03329fe-b674-48be-9ef6-0c4d4f439830	1	162143397	169247699	5604	0.4622
a03329fe-b674-48be-9ef6-0c4d4f439830	1	169264736	169272528	7	-1.5998
a03329fe-b674-48be-9ef6-0c4d4f439830	1	169273163	172253604	2042	0.4681
a03329fe-b674-48be-9ef6-0c4d4f439830	1	172254466	172254949	2	-1.0649
a03329fe-b674-48be-9ef6-0c4d4f439830	1	172257963	174827267	1461	0.4445
a03329fe-b674-48be-9ef6-0c4d4f439830	1	174827418	174832702	16	-1.5571
a03329fe-b674-48be-9ef6-0c4d4f439830	1	174832716	189447191	9706	0.4639
a03329fe-b674-48be-9ef6-0c4d4f439830	1	189448449	189460276	4	-1.489
a03329fe-b674-48be-9ef6-0c4d4f439830	1	189460592	189462914	6	-4.4138
a03329fe-b674-48be-9ef6-0c4d4f439830	1	189463694	196761905	4876	0.4713
a03329fe-b674-48be-9ef6-0c4d4f439830	1	196762480	196762956	2	-2.702
a03329fe-b674-48be-9ef6-0c4d4f439830	1	196769493	196843377	55	0.5554
a03329fe-b674-48be-9ef6-0c4d4f439830	1	196843400	196846661	2	2.4547
a03329fe-b674-48be-9ef6-0c4d4f439830	1	196847600	199138574	1368	0.4662
a03329fe-b674-48be-9ef6-0c4d4f439830	1	199142235	199144712	9	-2.0722
a03329fe-b674-48be-9ef6-0c4d4f439830	1	199145110	247437274	33459	0.4818
a03329fe-b674-48be-9ef6-0c4d4f439830	1	247437858	247438055	2	-2.5284
a03329fe-b674-48be-9ef6-0c4d4f439830	1	247438293	248703602	742	0.4565
a03329fe-b674-48be-9ef6-0c4d4f439830	1	248703943	248704056	2	-3.3872
a03329fe-b674-48be-9ef6-0c4d4f439830	1	248707778	248930189	103	0.4368
a03329fe-b674-48be-9ef6-0c4d4f439830	2	12784	88996984	59685	0.1182
a03329fe-b674-48be-9ef6-0c4d4f439830	2	88998582	89933871	78	-0.1446
a03329fe-b674-48be-9ef6-0c4d4f439830	2	89936810	90282538	129	-1.0448
a03329fe-b674-48be-9ef6-0c4d4f439830	2	90309328	97181113	908	-0.0716
a03329fe-b674-48be-9ef6-0c4d4f439830	2	97181150	97211436	18	-0.6562
a03329fe-b674-48be-9ef6-0c4d4f439830	2	97310327	97359885	13	-0.0354
a03329fe-b674-48be-9ef6-0c4d4f439830	2	97524284	97545247	8	0.7719
a03329fe-b674-48be-9ef6-0c4d4f439830	2	97545726	113604438	9336	-0.1138
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113604837	113623244	3	-1.7588
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113625975	113760474	71	-0.0424
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113761386	113768406	10	-0.5687
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113771300	113774385	6	-1.5605
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113774455	113908037	69	-0.0772
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113909917	121383568	4714	-0.2913
