GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	1	3301765	151639472	68809	0.0009
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	1	151640973	210718975	37294	0.0122
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	1	210719891	220695102	6689	0.0048
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	1	220695166	220705910	2	-1.9013
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	1	220706275	247650984	17030	0.0109
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	2	480597	201558143	108104	0.0074
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	2	201558672	201558981	3	1.7007
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	2	201561984	241537572	24164	0.0063
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	3	2170634	82540323	47623	0.0096
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	3	82540563	82540581	2	-1.5975
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	3	82541880	104593576	9234	0.0135
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	3	104593766	104604242	2	-1.7211
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	3	104606419	197812401	50375	0.012
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	4	1059384	64404724	35722	0.0084
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	4	64406816	64408243	5	-0.993
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	4	64416669	136598648	39682	0.0148
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	4	136603673	136603826	2	-2.268
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	4	136604712	187842528	28147	0.0131
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	5	914118	33258576	19539	-0.004
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	5	33258594	180934240	81636	0.0111
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	1011760	45525531	26947	0.0122
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	45529789	45529812	2	-1.5365
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	45530534	56035410	6515	0.0149
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	56040343	56040839	2	-1.1778
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	56041738	115446947	30871	0.0168
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	115454663	115456828	3	-1.3158
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	115457559	121357257	3103	0.0168
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	121360784	121361763	4	-0.738
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	121364724	133935837	7782	0.0196
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	133936308	133964942	2	-1.2431
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	6	133966003	170596889	21991	0.0118
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	7	664936	891769	86	0.0273
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	7	896168	902112	2	1.2989
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	7	1204095	12694177	5342	0.0049
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	7	12703967	12704516	2	-1.4991
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	7	12705581	158592540	76554	0.009
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	8	667625	60656877	33109	-0.0008
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	8	60662433	60663969	2	-1.4791
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	8	60664239	71644971	6374	0.0035
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	8	71650548	71653842	6	-1.1585
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	8	71654919	144182542	42789	0.0093
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	9	789794	75240245	28305	-0.0008
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	9	75240736	75240864	2	-1.4032
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	9	75244646	138044505	40219	0.0008
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	10	366509	133411599	81336	0.0005
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	11	456012	126679119	72462	0.0073
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	11	126679350	126679362	2	1.5682
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	11	126679608	133898991	5046	0.0124
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	11	133902940	133902943	2	-1.0056
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	11	133904600	134272740	106	0.0015
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	12	780472	126314787	71908	0.0107
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	12	126314984	126314999	2	1.2816
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	12	126316303	126864917	217	-0.0345
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	12	126866213	126866400	2	-1.955
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	12	126868354	132605822	2257	0.001
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	13	18874255	114226675	57026	0.0067
56c3b736-47ab-4c5a-8ae1-68198fb1e5c5	14	20033191	105533894	49817	0.0085
