GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9ece8dfe-7d3b-4287-a687-da03c61350d2	1	3301765	84256987	46424	0
9ece8dfe-7d3b-4287-a687-da03c61350d2	1	84257426	84261045	2	-1.8681
9ece8dfe-7d3b-4287-a687-da03c61350d2	1	84262944	92114118	5041	0.0001
9ece8dfe-7d3b-4287-a687-da03c61350d2	1	92116248	92116261	2	-1.7573
9ece8dfe-7d3b-4287-a687-da03c61350d2	1	92118962	247650984	77767	0.0002
9ece8dfe-7d3b-4287-a687-da03c61350d2	2	480597	180113351	97000	0.0068
9ece8dfe-7d3b-4287-a687-da03c61350d2	2	180115018	180115186	2	-1.8542
9ece8dfe-7d3b-4287-a687-da03c61350d2	2	180115552	241537572	34760	0.008
9ece8dfe-7d3b-4287-a687-da03c61350d2	3	2170634	153747636	84310	0.0003
9ece8dfe-7d3b-4287-a687-da03c61350d2	3	153748053	153748120	2	-2.3994
9ece8dfe-7d3b-4287-a687-da03c61350d2	3	153751442	197812401	22449	0.0022
9ece8dfe-7d3b-4287-a687-da03c61350d2	4	1059384	187842528	103126	-0.0004
9ece8dfe-7d3b-4287-a687-da03c61350d2	5	913983	34848721	20010	-0.0048
9ece8dfe-7d3b-4287-a687-da03c61350d2	5	34852416	34853906	2	-4.6327
9ece8dfe-7d3b-4287-a687-da03c61350d2	5	34857340	110255498	37796	0.0055
9ece8dfe-7d3b-4287-a687-da03c61350d2	5	110258567	110258830	2	-1.8545
9ece8dfe-7d3b-4287-a687-da03c61350d2	5	110259153	142638859	18921	0.0039
9ece8dfe-7d3b-4287-a687-da03c61350d2	5	142639621	142640448	4	-1.1573
9ece8dfe-7d3b-4287-a687-da03c61350d2	5	142642537	180934240	24004	0.006
9ece8dfe-7d3b-4287-a687-da03c61350d2	6	1011760	170596889	96792	-0.0022
9ece8dfe-7d3b-4287-a687-da03c61350d2	7	664936	16270748	7955	0.004
9ece8dfe-7d3b-4287-a687-da03c61350d2	7	16270881	16273156	2	-2.896
9ece8dfe-7d3b-4287-a687-da03c61350d2	7	16273178	158592540	73724	0.0012
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	667625	11738928	5182	0.0003
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	11739537	11739715	3	-1.2746
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	11739840	74332920	35944	0
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	74337331	74341851	4	-1.4451
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	74341948	100966690	14713	0.0007
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	100970966	100983647	9	-0.7319
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	100988999	127053773	15543	0.0039
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	127054783	127064300	7	-0.9779
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	127065276	143872894	10435	0.0042
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	143876552	143882770	3	-1.3582
9ece8dfe-7d3b-4287-a687-da03c61350d2	8	143889098	144182542	67	-0.0201
9ece8dfe-7d3b-4287-a687-da03c61350d2	9	789794	107179107	49023	-0.0011
9ece8dfe-7d3b-4287-a687-da03c61350d2	9	107180622	107180916	2	-2.1592
9ece8dfe-7d3b-4287-a687-da03c61350d2	9	107181167	138044505	19181	0.0034
9ece8dfe-7d3b-4287-a687-da03c61350d2	10	366509	133411599	80979	0.0017
9ece8dfe-7d3b-4287-a687-da03c61350d2	11	456012	7895707	3840	0.0014
9ece8dfe-7d3b-4287-a687-da03c61350d2	11	7896747	7896760	2	-1.6678
9ece8dfe-7d3b-4287-a687-da03c61350d2	11	7897239	14484416	4812	0.0013
9ece8dfe-7d3b-4287-a687-da03c61350d2	11	14485539	14789161	125	0.5151
9ece8dfe-7d3b-4287-a687-da03c61350d2	11	14789216	134272740	68469	0.0028
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	780472	44964855	22978	-0.002
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	44969911	44985956	9	-0.7621
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	44989152	92189799	27534	0.0023
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	92189916	92190142	2	1.7836
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	92200951	93922544	1066	0.0145
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	93922983	93922996	2	-2.4364
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	93924203	126109117	19810	0.0014
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	126109174	126109841	2	-1.9956
9ece8dfe-7d3b-4287-a687-da03c61350d2	12	126110230	132605822	2635	0.0028
9ece8dfe-7d3b-4287-a687-da03c61350d2	13	18874255	114226675	56751	0.0007
9ece8dfe-7d3b-4287-a687-da03c61350d2	14	20033191	63277803	23948	0.0045
9ece8dfe-7d3b-4287-a687-da03c61350d2	14	63277896	63277954	2	-1.6501
9ece8dfe-7d3b-4287-a687-da03c61350d2	14	63278625	105533894	25627	0.0012
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	23437561	27222420	2248	0.0038
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	27222667	27224585	2	-1.2499
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	27226035	37931156	4663	0.0108
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	37931248	37931443	2	-1.662
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	37931638	65995632	16979	-0.0007
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	65995835	65995884	2	1.8976
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	65998930	99510000	19964	-0.0009
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	99511863	99514532	3	-1.3177
9ece8dfe-7d3b-4287-a687-da03c61350d2	15	99517721	101344124	750	0.0038
9ece8dfe-7d3b-4287-a687-da03c61350d2	16	603333	89317317	41044	0.0051
9ece8dfe-7d3b-4287-a687-da03c61350d2	17	1074619	41041508	15965	0.001
9ece8dfe-7d3b-4287-a687-da03c61350d2	17	41120530	41126756	7	-0.9797
9ece8dfe-7d3b-4287-a687-da03c61350d2	17	41132951	82959812	21179	-0.0017
9ece8dfe-7d3b-4287-a687-da03c61350d2	18	326691	3010027	1002	0.0062
9ece8dfe-7d3b-4287-a687-da03c61350d2	18	3010567	3010611	2	1.5672
9ece8dfe-7d3b-4287-a687-da03c61350d2	18	3015146	48269615	23760	0.0024
9ece8dfe-7d3b-4287-a687-da03c61350d2	18	48269668	48277870	8	-0.8463
9ece8dfe-7d3b-4287-a687-da03c61350d2	18	48280234	79349796	18034	0.0014
9ece8dfe-7d3b-4287-a687-da03c61350d2	19	283868	58370362	24095	0.0048
9ece8dfe-7d3b-4287-a687-da03c61350d2	20	472817	63588502	37420	0.0045
9ece8dfe-7d3b-4287-a687-da03c61350d2	21	13974127	46262057	20519	-0.0013
9ece8dfe-7d3b-4287-a687-da03c61350d2	22	16934932	48940621	17032	0.0027
9ece8dfe-7d3b-4287-a687-da03c61350d2	X	3236359	36208229	14751	0.0027
9ece8dfe-7d3b-4287-a687-da03c61350d2	X	36213982	36226143	13	-0.8568
9ece8dfe-7d3b-4287-a687-da03c61350d2	X	36227544	155677414	49008	0.0027
