GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
741e5076-bf4e-44d4-a143-231bb585f781	1	3301765	4821979	1064	-0.0057
741e5076-bf4e-44d4-a143-231bb585f781	1	4822582	4822596	2	-1.5675
741e5076-bf4e-44d4-a143-231bb585f781	1	4823035	81426822	43698	0.0035
741e5076-bf4e-44d4-a143-231bb585f781	1	81427880	81430804	14	0.3982
741e5076-bf4e-44d4-a143-231bb585f781	1	81430820	85065131	2400	0.0016
741e5076-bf4e-44d4-a143-231bb585f781	1	85065368	85068962	2	-1.3024
741e5076-bf4e-44d4-a143-231bb585f781	1	85071429	231108655	71822	0.0027
741e5076-bf4e-44d4-a143-231bb585f781	1	231108720	231109090	3	0.9903
741e5076-bf4e-44d4-a143-231bb585f781	1	231110993	247650984	10737	0.0028
741e5076-bf4e-44d4-a143-231bb585f781	2	480597	241537572	132189	0.0014
741e5076-bf4e-44d4-a143-231bb585f781	3	2170634	197812401	107159	0.003
741e5076-bf4e-44d4-a143-231bb585f781	4	1059384	65700083	36488	0.001
741e5076-bf4e-44d4-a143-231bb585f781	4	65701338	65701480	3	-1.4485
741e5076-bf4e-44d4-a143-231bb585f781	4	65703050	187842528	66967	0.0018
741e5076-bf4e-44d4-a143-231bb585f781	5	914118	180934240	101109	0.0009
741e5076-bf4e-44d4-a143-231bb585f781	6	1011760	9957925	6524	-0.0001
741e5076-bf4e-44d4-a143-231bb585f781	6	9961705	9961900	2	-1.4596
741e5076-bf4e-44d4-a143-231bb585f781	6	9965180	24946443	10433	-0.0002
741e5076-bf4e-44d4-a143-231bb585f781	6	24947544	24947577	2	1.2568
741e5076-bf4e-44d4-a143-231bb585f781	6	24950971	44481960	9430	0.0001
741e5076-bf4e-44d4-a143-231bb585f781	6	44482743	44484497	5	-1.1535
741e5076-bf4e-44d4-a143-231bb585f781	6	44486280	98200359	27711	0.0007
741e5076-bf4e-44d4-a143-231bb585f781	6	98204334	98204719	2	-1.3202
741e5076-bf4e-44d4-a143-231bb585f781	6	98207186	170596889	43045	0.0048
741e5076-bf4e-44d4-a143-231bb585f781	7	664936	26523390	14185	-0.0023
741e5076-bf4e-44d4-a143-231bb585f781	7	26523404	26526454	6	-0.742
741e5076-bf4e-44d4-a143-231bb585f781	7	26530523	52661195	16919	0.0054
741e5076-bf4e-44d4-a143-231bb585f781	7	52669031	52675050	4	1.3109
741e5076-bf4e-44d4-a143-231bb585f781	7	52682077	140828771	41783	0.0028
741e5076-bf4e-44d4-a143-231bb585f781	7	140829022	140829299	3	-1.142
741e5076-bf4e-44d4-a143-231bb585f781	7	140831761	158592540	9029	0.0031
741e5076-bf4e-44d4-a143-231bb585f781	8	667625	144182542	82210	0.0003
741e5076-bf4e-44d4-a143-231bb585f781	9	789794	17400074	10153	-0.0042
