GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7180574a-08c1-4142-9c6f-ad596c4ba7c4	1	3301765	247650984	129473	0.0086
7180574a-08c1-4142-9c6f-ad596c4ba7c4	2	480597	241537572	131952	0.0091
7180574a-08c1-4142-9c6f-ad596c4ba7c4	3	2170634	197812401	107031	0.0054
7180574a-08c1-4142-9c6f-ad596c4ba7c4	4	1059384	187842528	103329	0.0073
7180574a-08c1-4142-9c6f-ad596c4ba7c4	5	914118	146330127	79258	0.0096
7180574a-08c1-4142-9c6f-ad596c4ba7c4	5	146331083	146333244	2	-2.1883
7180574a-08c1-4142-9c6f-ad596c4ba7c4	5	146333601	180934240	21716	0.0046
7180574a-08c1-4142-9c6f-ad596c4ba7c4	6	1011760	33029800	19418	0.0053
7180574a-08c1-4142-9c6f-ad596c4ba7c4	6	33037596	33049709	2	-2.4772
7180574a-08c1-4142-9c6f-ad596c4ba7c4	6	33050533	170596889	77562	0.0058
7180574a-08c1-4142-9c6f-ad596c4ba7c4	7	664936	158592540	81767	0.0064
7180574a-08c1-4142-9c6f-ad596c4ba7c4	8	667625	144182542	82079	0.0093
7180574a-08c1-4142-9c6f-ad596c4ba7c4	9	789794	138044505	68347	0.0088
7180574a-08c1-4142-9c6f-ad596c4ba7c4	10	366509	133364830	81087	0.0096
7180574a-08c1-4142-9c6f-ad596c4ba7c4	10	133365107	133366273	2	-3.2486
7180574a-08c1-4142-9c6f-ad596c4ba7c4	10	133366291	133411599	22	0.0013
7180574a-08c1-4142-9c6f-ad596c4ba7c4	11	456012	134272740	77432	0.0092
7180574a-08c1-4142-9c6f-ad596c4ba7c4	12	780472	60242891	31427	0.0083
7180574a-08c1-4142-9c6f-ad596c4ba7c4	12	60251096	60252303	3	-1.8895
7180574a-08c1-4142-9c6f-ad596c4ba7c4	12	60256064	63359604	1922	0.005
7180574a-08c1-4142-9c6f-ad596c4ba7c4	12	63359638	63364282	2	-1.8822
7180574a-08c1-4142-9c6f-ad596c4ba7c4	12	63365553	132605822	40856	0.0065
7180574a-08c1-4142-9c6f-ad596c4ba7c4	13	18874255	104482774	50931	0.0075
7180574a-08c1-4142-9c6f-ad596c4ba7c4	13	104487965	104546965	41	-1.0025
7180574a-08c1-4142-9c6f-ad596c4ba7c4	13	104547769	106730287	1177	0.0133
7180574a-08c1-4142-9c6f-ad596c4ba7c4	13	106731890	106732362	2	-2.33
7180574a-08c1-4142-9c6f-ad596c4ba7c4	13	106732887	114226675	4752	0.0018
7180574a-08c1-4142-9c6f-ad596c4ba7c4	14	20033191	105533894	49691	0.0099
7180574a-08c1-4142-9c6f-ad596c4ba7c4	15	23437561	28250353	2722	0.0225
7180574a-08c1-4142-9c6f-ad596c4ba7c4	15	28300781	28315870	3	-1.5634
7180574a-08c1-4142-9c6f-ad596c4ba7c4	15	30839824	93826956	37321	0.0094
7180574a-08c1-4142-9c6f-ad596c4ba7c4	15	93828559	93837508	8	-0.7988
7180574a-08c1-4142-9c6f-ad596c4ba7c4	15	93839897	101344124	4662	0.0122
7180574a-08c1-4142-9c6f-ad596c4ba7c4	16	603333	57887848	21507	0.0064
7180574a-08c1-4142-9c6f-ad596c4ba7c4	16	57887939	57892267	3	-1.2677
7180574a-08c1-4142-9c6f-ad596c4ba7c4	16	57892513	69303500	6879	0.0127
7180574a-08c1-4142-9c6f-ad596c4ba7c4	16	69307878	69309458	2	-1.2307
7180574a-08c1-4142-9c6f-ad596c4ba7c4	16	69316258	71321410	672	0.0076
7180574a-08c1-4142-9c6f-ad596c4ba7c4	16	71322232	71325396	3	-1.1601
