GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	62920	98602	13	-0.753
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	259407	826738	23	-0.0622
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	833413	1376336	148	0.1678
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	1379069	10307286	4980	0.0104
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	10310344	10317925	18	-0.6909
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	10321714	13526460	1416	0.001
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	13529113	13529289	4	-1.058
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	13531933	21985415	5499	0.004
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	21991690	22001786	4	-0.6909
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	22002025	22011632	4	-1.7541
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	22015896	34626073	6891	0.0053
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	34637053	34649941	22	-0.5661
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	34650960	40555364	3184	0.0066
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	40556404	40562538	4	-1.3884
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	40563254	55257768	8319	0.0105
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	55258350	55258626	6	-0.9113
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	55263695	64371598	6888	0.0115
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	64377044	64385862	4	-1.1781
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	64388922	72297687	5362	0.0015
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	72302735	72343085	41	0.3075
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	72343689	79362479	4397	0.0006
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	79368336	79369506	4	-1.1106
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	79369651	103616762	15644	0.0054
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	103620877	103760781	7	-1.1762
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	103760879	104711636	506	0.0084
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	104712299	104712351	2	-2.3259
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	104714678	109684893	3063	0.007
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	109690352	109697556	13	1.8265
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	109702376	112147704	1951	0.0056
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	112153343	112154576	21	0.4151
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	112154591	143927887	5293	0.0096
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	143928045	144432313	4	-1.0933
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	144442092	152789570	2521	0.01
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	152789781	152804279	34	0.4561
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	152805967	157874605	2782	-0.0015
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	157875431	157876401	3	-1.5615
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	157878241	158896783	828	0.0194
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	158898711	158899969	2	2.3174
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	158905028	166206806	5353	0.0004
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	166215244	166225133	10	0.6594
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	166226465	175442551	6252	0.0054
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	175442627	175442683	2	-1.8584
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	175444297	178689682	2108	0.0069
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	178690798	178704939	53	-0.9281
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	178705053	196745743	12082	-0.0002
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	196758720	196832720	58	-0.816
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	196843377	199142235	1379	0.0151
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	199142298	199144712	8	-2.4129
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	199145110	241178919	29313	0.0118
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	241178991	241179030	2	1.7441
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	241179454	248447206	4927	-0.0037
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	248457862	248458096	2	-1.5732
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	248458851	248525284	18	-0.1021
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	248525299	248585918	8	0.9139
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	1	248586259	248930189	171	0.0206
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	12784	34476516	24095	0.0079
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	34476558	34511990	43	0.6539
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	34512096	35432667	628	-0.0008
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	35432825	35434882	2	-1.508
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	35439142	38635081	2504	0.0154
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	38646657	38653468	6	-1.0516
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	38656832	52514599	9868	0.0077
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	52516787	52554259	36	0.4725
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	52554274	86710564	21932	0.0039
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	86725947	86726731	2	-2.4271
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	86743283	97192190	1903	-0.0311
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	97199600	97210536	11	-0.8758
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	97211069	97359885	16	0.078
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	97524284	97545726	9	1.4349
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	97550415	106263639	5568	0.0059
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	106264257	106268901	11	-1.822
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	106270799	116554789	5577	0.0091
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	116557590	116559211	2	-1.4758
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	116559261	116831010	157	-0.0058
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	116832191	116832277	2	-2.1627
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	116833669	122719438	3757	0.0136
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	122722323	122724665	8	-0.7984
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	122726077	128880504	3891	0.0063
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	128880904	128882755	16	-0.5812
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	128888874	129787992	725	0.0282
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	129791702	129801456	9	-0.8313
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	129801673	146106861	9689	0.0118
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	146106875	146120842	25	0.7368
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	2	146120874	242147305	59085	0.0096
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	20930	1985060	1772	0.0078
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	1985788	1987145	2	-1.819
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	1992671	46751887	31426	0.0114
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	46760327	46808099	40	-0.7322
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	46817989	68697013	14571	0.0078
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	68697108	68698262	14	-1.3711
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	68699607	72300712	2767	0.01
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	72303293	72303755	2	1.4895
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	72304172	75519398	2161	0.0018
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	75523398	75537654	5	-2.3163
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	75546030	114936935	20479	-0.0009
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	114941745	114950103	7	-0.9673
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	114950171	130067896	9250	0.0177
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	130067910	130088081	29	0.5135
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	130088155	159309416	18120	0.0045
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	159310560	159413516	64	-0.9258
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	159414223	162795304	2090	0.0006
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	162795361	162908207	67	-1.3283
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	162908784	193160113	19178	0.0022
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	193160173	193165114	19	-1.5696
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	193168646	195002857	1240	0.0059
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	195002883	195011180	3	-1.0033
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	195011262	195656271	242	0.0094
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	195663809	195719958	23	-0.9607
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	195720051	195747892	20	-0.3867
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	195751823	198111566	1148	-0.0173
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	3	198118345	198169247	17	-0.3535
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	68929	8722817	5101	0.0093
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	9370577	9477699	65	0.4729
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	9484440	9617513	38	0.0074
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	9624789	9630824	3	-1.1391
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	9631635	10208766	499	0.0171
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	10212536	10222224	4	2.6867
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	10227159	10233644	32	0.9553
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	10234518	12382926	1824	0.0063
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	12383276	12384849	3	-1.0479
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	12384864	12545737	85	0.007
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	12546091	12547178	3	-1.2437
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	12547339	21370380	6295	0.0046
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	21370416	21375228	14	-0.7433
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	21382117	23278352	1281	0.0003
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	23278490	23278497	2	-2.2148
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	23278812	34777432	7471	0.0025
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	34784878	34828306	41	0.3532
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	34828327	56677675	12174	0.0027
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	56677886	56678336	9	-0.9273
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	56678600	62802116	3813	0.0009
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	62804218	62805416	6	-0.9992
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	62805869	68394833	3442	0.009
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	68395346	68422424	6	-1.4358
af7d83ed-09a4-4e6c-ad9d-cdb929a51cb9	4	68429081	68729873	88	-0.1317
