GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
284d7303-310d-474f-964d-1da4257c1e4e	1	62920	259422	15	-0.8152
284d7303-310d-474f-964d-1da4257c1e4e	1	259926	2398125	437	0.0408
284d7303-310d-474f-964d-1da4257c1e4e	1	2398129	2398222	2	1.2868
284d7303-310d-474f-964d-1da4257c1e4e	1	2398912	15827002	7887	0.0138
284d7303-310d-474f-964d-1da4257c1e4e	1	15827041	15841285	11	0.5877
284d7303-310d-474f-964d-1da4257c1e4e	1	15841304	16542868	295	0.011
284d7303-310d-474f-964d-1da4257c1e4e	1	16544783	16569132	2	-1.9809
284d7303-310d-474f-964d-1da4257c1e4e	1	16570326	16934768	104	-0.3588
284d7303-310d-474f-964d-1da4257c1e4e	1	16935200	16935737	4	-1.0167
284d7303-310d-474f-964d-1da4257c1e4e	1	16935752	25256850	5263	0.0108
284d7303-310d-474f-964d-1da4257c1e4e	1	25266637	25320198	22	-0.6249
284d7303-310d-474f-964d-1da4257c1e4e	1	25320253	39673836	7683	0.0077
284d7303-310d-474f-964d-1da4257c1e4e	1	39673881	39677655	4	-0.9909
284d7303-310d-474f-964d-1da4257c1e4e	1	39679146	72284670	21051	0.0133
284d7303-310d-474f-964d-1da4257c1e4e	1	72290430	72297687	9	-0.7666
284d7303-310d-474f-964d-1da4257c1e4e	1	72302735	72344159	44	0.377
284d7303-310d-474f-964d-1da4257c1e4e	1	72345255	75585159	1934	0.0145
284d7303-310d-474f-964d-1da4257c1e4e	1	75589078	75589169	2	-2.2592
284d7303-310d-474f-964d-1da4257c1e4e	1	75593824	83349621	5152	0.0169
284d7303-310d-474f-964d-1da4257c1e4e	1	83350274	83359907	4	-0.812
284d7303-310d-474f-964d-1da4257c1e4e	1	83362590	102365293	12326	0.0183
284d7303-310d-474f-964d-1da4257c1e4e	1	102371008	102378068	12	-0.4687
284d7303-310d-474f-964d-1da4257c1e4e	1	102378414	105470754	1530	0.0129
284d7303-310d-474f-964d-1da4257c1e4e	1	105476583	105479753	17	0.7714
284d7303-310d-474f-964d-1da4257c1e4e	1	105481433	108187137	1939	0.0177
284d7303-310d-474f-964d-1da4257c1e4e	1	108191613	108194874	3	-2.5893
284d7303-310d-474f-964d-1da4257c1e4e	1	108196482	189447191	35092	0.0168
284d7303-310d-474f-964d-1da4257c1e4e	1	189448449	189463694	11	-0.8491
284d7303-310d-474f-964d-1da4257c1e4e	1	189468293	189679027	151	-0.0038
284d7303-310d-474f-964d-1da4257c1e4e	1	189679353	189679397	2	-1.5866
