GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
62b607cb-63e1-4619-993e-94a5d696b1a7	1	62920	98602	13	0.4166
62b607cb-63e1-4619-993e-94a5d696b1a7	1	259407	16504088	8589	0.0098
62b607cb-63e1-4619-993e-94a5d696b1a7	1	16504325	16679483	38	0.4119
62b607cb-63e1-4619-993e-94a5d696b1a7	1	16685961	16935737	77	-0.4979
62b607cb-63e1-4619-993e-94a5d696b1a7	1	16935752	49448451	18579	0.0101
62b607cb-63e1-4619-993e-94a5d696b1a7	1	49449260	49532191	28	-0.6982
62b607cb-63e1-4619-993e-94a5d696b1a7	1	49533594	72297687	15228	0.0097
62b607cb-63e1-4619-993e-94a5d696b1a7	1	72302735	72345465	48	-0.4804
62b607cb-63e1-4619-993e-94a5d696b1a7	1	72346221	85072207	8220	0.0113
62b607cb-63e1-4619-993e-94a5d696b1a7	1	85073444	85076874	7	-0.975
62b607cb-63e1-4619-993e-94a5d696b1a7	1	85076937	112147589	17136	0.0146
62b607cb-63e1-4619-993e-94a5d696b1a7	1	112147626	112154591	24	-0.3643
62b607cb-63e1-4619-993e-94a5d696b1a7	1	112154619	143546851	5149	0.0118
62b607cb-63e1-4619-993e-94a5d696b1a7	1	143547055	143748421	94	0.2128
62b607cb-63e1-4619-993e-94a5d696b1a7	1	143748590	152583051	2317	0.0181
62b607cb-63e1-4619-993e-94a5d696b1a7	1	152583230	152614064	33	1.055
62b607cb-63e1-4619-993e-94a5d696b1a7	1	152614100	174827267	14891	0.0138
62b607cb-63e1-4619-993e-94a5d696b1a7	1	174827418	174828247	8	-0.8533
62b607cb-63e1-4619-993e-94a5d696b1a7	1	174828310	196772186	14545	0.0101
62b607cb-63e1-4619-993e-94a5d696b1a7	1	196772237	196847600	47	-0.5299
62b607cb-63e1-4619-993e-94a5d696b1a7	1	196854187	229675422	21673	0.0139
62b607cb-63e1-4619-993e-94a5d696b1a7	1	229681109	229684449	3	-2.213
62b607cb-63e1-4619-993e-94a5d696b1a7	1	229684709	237104070	5543	0.0092
62b607cb-63e1-4619-993e-94a5d696b1a7	1	237110719	237110913	2	-3.9168
62b607cb-63e1-4619-993e-94a5d696b1a7	1	237111820	237115854	12	-1.0533
62b607cb-63e1-4619-993e-94a5d696b1a7	1	237116905	240228440	2488	0.0121
62b607cb-63e1-4619-993e-94a5d696b1a7	1	240230715	240230839	6	-1.6298
62b607cb-63e1-4619-993e-94a5d696b1a7	1	240232805	240655348	344	0.0289
62b607cb-63e1-4619-993e-94a5d696b1a7	1	240657216	240657773	3	-1.2927
62b607cb-63e1-4619-993e-94a5d696b1a7	1	240662000	248442451	5278	0.0247
62b607cb-63e1-4619-993e-94a5d696b1a7	1	248446755	248447206	2	-1.5427
62b607cb-63e1-4619-993e-94a5d696b1a7	1	248457862	248930189	198	0.0143
62b607cb-63e1-4619-993e-94a5d696b1a7	2	12784	14563570	10981	0.0101
