GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a3787138-8423-4637-8f57-f6f388ce186a	1	62920	3003378	602	0.0909
a3787138-8423-4637-8f57-f6f388ce186a	1	3005296	3005345	2	-1.6647
a3787138-8423-4637-8f57-f6f388ce186a	1	3005456	6711463	2503	0.0212
a3787138-8423-4637-8f57-f6f388ce186a	1	6711509	6711547	2	-1.8235
a3787138-8423-4637-8f57-f6f388ce186a	1	6713671	18149737	6474	0.0221
a3787138-8423-4637-8f57-f6f388ce186a	1	18150956	18151631	2	-1.9464
a3787138-8423-4637-8f57-f6f388ce186a	1	18151775	72302815	33018	0.0146
a3787138-8423-4637-8f57-f6f388ce186a	1	72303233	72345465	46	-1.022
a3787138-8423-4637-8f57-f6f388ce186a	1	72346221	75585159	1926	0.0253
a3787138-8423-4637-8f57-f6f388ce186a	1	75589078	75589169	2	-1.9965
a3787138-8423-4637-8f57-f6f388ce186a	1	75593824	102284480	17335	0.0118
a3787138-8423-4637-8f57-f6f388ce186a	1	102286156	102287373	2	-2.6575
a3787138-8423-4637-8f57-f6f388ce186a	1	102287779	105470754	1604	0.0103
a3787138-8423-4637-8f57-f6f388ce186a	1	105476583	105502565	41	-0.3689
a3787138-8423-4637-8f57-f6f388ce186a	1	105503234	109684893	2600	0.0054
a3787138-8423-4637-8f57-f6f388ce186a	1	109690352	109697556	13	-0.8554
a3787138-8423-4637-8f57-f6f388ce186a	1	109702376	111137593	1061	0.001
a3787138-8423-4637-8f57-f6f388ce186a	1	111139685	111143432	2	-2.0078
a3787138-8423-4637-8f57-f6f388ce186a	1	111144247	112147704	881	-0.0016
a3787138-8423-4637-8f57-f6f388ce186a	1	112153343	112163440	28	-1.3674
a3787138-8423-4637-8f57-f6f388ce186a	1	112163460	143541857	5140	0.0124
a3787138-8423-4637-8f57-f6f388ce186a	1	143545399	143762042	116	-0.5211
a3787138-8423-4637-8f57-f6f388ce186a	1	143796140	152583230	2313	0.0211
a3787138-8423-4637-8f57-f6f388ce186a	1	152583291	152614064	32	1.1926
a3787138-8423-4637-8f57-f6f388ce186a	1	152614100	152794991	189	0.0928
a3787138-8423-4637-8f57-f6f388ce186a	1	152795006	152796224	16	0.7418
a3787138-8423-4637-8f57-f6f388ce186a	1	152801429	196769652	29344	0.0013
a3787138-8423-4637-8f57-f6f388ce186a	1	196769851	196859808	64	-0.5081
a3787138-8423-4637-8f57-f6f388ce186a	1	196862194	218930699	15032	0.0057
a3787138-8423-4637-8f57-f6f388ce186a	1	218930884	218933062	3	-1.5434
a3787138-8423-4637-8f57-f6f388ce186a	1	218933208	219507016	395	0.0064
