GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	62920	16864367	8686	-0.0333
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	16868660	16949746	54	-0.5574
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	16951445	25256850	5255	-0.025
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	25266637	25319693	21	-1.8532
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	25320198	72297687	28676	-0.0209
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	72302735	72345465	48	-1.3868
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	72346221	75585159	1927	-0.0155
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	75589078	75589169	2	-2.0924
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	75593824	105476583	18971	-0.017
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	105476614	105479231	12	0.7347
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	105479468	109679105	2633	-0.0153
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	109684695	109707613	19	0.5443
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	109707614	112153465	1944	-0.0197
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	112153571	112154619	21	-0.4082
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	112154754	121510495	5111	-0.0201
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	121512704	152583051	2473	0.0824
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	152583230	152613762	31	-1.5684
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	152613802	152614118	4	-0.606
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	152618018	152787202	167	0.1309
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	152789447	152796224	37	-0.2567
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	152801429	161648901	5251	0.0852
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	161649069	161678831	8	-0.6736
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	161680585	193186662	21743	0.0925
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	193187149	193187202	3	-1.447
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	193187218	194479104	938	0.0936
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	194482281	194485888	2	1.3968
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	194487886	196745743	1449	0.0985
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	196758720	196762956	4	1.1025
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	196769493	196843377	55	0.2622
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	196843400	196854187	4	-1.0604
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	196854483	199142298	1367	0.0847
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	199142393	199143883	6	-0.9766
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	199144712	208264265	6007	0.096
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	208264476	208265639	2	-1.285
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	208267557	209897717	1385	0.0866
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	209908268	209908720	2	-1.3873
fd6c7c33-de06-4766-9e4f-6f40b761008e	1	209910639	248930189	26969	0.091
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	12784	34466002	24029	-0.0151
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	34474248	34511990	45	0.4445
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	34512096	52527330	12976	-0.013
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	52527342	52554404	39	0.6048
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	52560811	89296555	22719	-0.0119
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	89305244	90230139	130	-0.7876
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	90235899	97192190	916	0.01
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	97199600	97211436	14	0.5604
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	97310327	97359380	12	0.1465
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	97359885	97545726	10	-1.1753
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	97550415	106258193	5562	0.0185
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	106258266	106266773	6	0.5087
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	106266875	106268901	7	1.0424
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	106270799	113604438	3778	0.0145
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	113604837	113623244	3	-1.5217
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	113625975	114778337	720	0.0198
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	114778592	114784441	22	-0.7853
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	114784493	127094445	7810	0.0238
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	127099470	127100187	2	-1.4037
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	127100370	146104517	11436	0.0233
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	146106836	146120238	25	0.5377
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	146120827	149886370	2045	0.0233
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	149889369	149898473	6	-0.8342
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	149898678	183929124	21181	0.021
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	183929673	183937714	17	-0.4871
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	183943862	212316597	16698	0.0234
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	212321824	212327101	25	-0.7659
fd6c7c33-de06-4766-9e4f-6f40b761008e	2	212327402	242147305	18967	0.0227
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	20930	182919	154	-0.0308
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	188339	191117	4	-1.2508
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	193194	4046103	3453	-0.0081
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	4047125	4056310	26	-0.9861
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	4056398	23937812	14188	-0.0133
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	23939938	23940837	2	-3.0471
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	23940839	61958903	24573	-0.0147
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	61961670	61962007	3	-1.5816
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	61962087	130044855	39868	-0.0174
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	130047743	130087393	37	0.441
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	130088081	132270041	1435	-0.0127
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	132270486	132276840	6	0.6558
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	132281633	140823697	5278	-0.0157
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	140826859	140828142	2	-3.291
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	140841776	162795304	13517	-0.0153
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	162795361	162898127	61	-0.2956
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	162906054	169012392	3442	-0.0091
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	169015614	169020840	2	-2.6589
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	169022039	169631156	464	-0.0224
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	169632074	169632816	2	-1.3077
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	169634670	175362822	3735	-0.0153
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	175362958	175363536	5	-1.1648
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	175368999	189645889	8981	-0.0085
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	189646041	189653199	11	-0.8419
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	189653225	193160113	2483	-0.0109
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	193160173	193165114	19	0.805
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	193168646	195656271	1482	-0.0195
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	195663809	195691392	5	-1.0185
fd6c7c33-de06-4766-9e4f-6f40b761008e	3	195695418	198169247	1199	-0.0099
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	68929	4164791	1630	-0.0186
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	4165256	4165270	2	-1.7665
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	4165406	8319982	3208	-0.015
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	8320267	8337617	30	0.5177
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	8347820	9455251	272	0.0005
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	9459504	9477699	6	0.9642
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	9484440	10208570	536	0.0021
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	10208670	10229173	24	0.45
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	10229188	10389091	184	0.0034
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	10390730	10399044	16	-0.5966
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	10401094	34777432	16749	-0.0173
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	34784878	34823103	38	-2.5671
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	34828250	68354665	19396	-0.016
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	68361130	68725894	97	0.6159
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	68726064	69257792	306	-0.0002
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	69261926	69374271	59	0.221
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	69376311	76368633	4239	-0.0127
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	76370923	76371213	4	-1.655
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	76371648	114252433	23014	-0.0148
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	114252456	114263073	28	0.4642
fd6c7c33-de06-4766-9e4f-6f40b761008e	4	114263096	155964001	24778	-0.0157
