GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
429e07fd-c3b6-4425-8545-674e5b0693d6	1	3301765	32109152	15480	0.0217
429e07fd-c3b6-4425-8545-674e5b0693d6	1	32113108	32117567	4	-0.8921
429e07fd-c3b6-4425-8545-674e5b0693d6	1	32121404	180803572	71744	0.0174
429e07fd-c3b6-4425-8545-674e5b0693d6	1	180804831	180804994	2	-1.3166
429e07fd-c3b6-4425-8545-674e5b0693d6	1	180805017	247650984	42586	0.0134
429e07fd-c3b6-4425-8545-674e5b0693d6	2	480597	241537572	132262	0.0117
429e07fd-c3b6-4425-8545-674e5b0693d6	3	2170634	171533554	93744	0.0139
429e07fd-c3b6-4425-8545-674e5b0693d6	3	171534436	171535967	3	-1.5773
429e07fd-c3b6-4425-8545-674e5b0693d6	3	171538125	197812401	13481	0.0116
429e07fd-c3b6-4425-8545-674e5b0693d6	4	1059384	106565102	59300	0.0177
429e07fd-c3b6-4425-8545-674e5b0693d6	4	106579107	106579682	3	-1.1779
429e07fd-c3b6-4425-8545-674e5b0693d6	4	106582052	158945917	29006	0.0135
429e07fd-c3b6-4425-8545-674e5b0693d6	4	158947583	158948141	2	-1.1315
429e07fd-c3b6-4425-8545-674e5b0693d6	4	158948562	161213672	1297	0.0051
429e07fd-c3b6-4425-8545-674e5b0693d6	4	161213707	161214336	2	-1.1515
429e07fd-c3b6-4425-8545-674e5b0693d6	4	161217881	187842528	13925	0.0131
429e07fd-c3b6-4425-8545-674e5b0693d6	5	913983	175919594	99096	0.0159
429e07fd-c3b6-4425-8545-674e5b0693d6	5	175919625	175919787	3	-1.2468
429e07fd-c3b6-4425-8545-674e5b0693d6	5	175921819	180934240	2054	0.0236
429e07fd-c3b6-4425-8545-674e5b0693d6	6	1011760	4700896	2627	0.0202
429e07fd-c3b6-4425-8545-674e5b0693d6	6	4700910	4701267	2	0.982
429e07fd-c3b6-4425-8545-674e5b0693d6	6	4703145	9612044	3668	0.0031
429e07fd-c3b6-4425-8545-674e5b0693d6	6	9613076	9613364	2	-1.7232
429e07fd-c3b6-4425-8545-674e5b0693d6	6	9614502	170596889	90902	0.0134
