GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	1	3301765	247650984	129778	0.0209
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	2	480597	13881229	8551	0.0161
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	2	13890310	13890405	2	-1.4344
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	2	13894955	126053224	57830	0.0169
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	2	126060245	126061889	3	-1.1386
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	2	126062103	173846120	27126	0.017
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	2	173846700	173849281	3	-1.0501
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	2	173851112	241537572	38697	0.0186
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	3	2170634	197812401	107190	0.0168
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	1059384	34422965	20710	0.0162
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	34423326	34423561	2	-1.6534
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	34428006	40564857	3755	0.0128
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	40567950	40573234	3	-1.1661
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	40576995	105609646	34319	0.014
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	105610587	105610601	2	-1.5537
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	105610781	106565102	489	0.0012
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	106579107	106579682	3	-1.8175
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	4	106582052	187842528	44220	0.014
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	5	914118	87176730	46601	0.0201
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	5	87181888	87224672	17	0.5817
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	5	87225218	180934240	54514	0.0216
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	6	1011760	170596889	97176	0.0169
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	7	664936	64369591	33717	0.0228
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	7	64370582	158592540	48224	0.0062
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	8	667625	133376976	76211	0.016
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	8	133378425	133378733	2	-1.6764
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	8	133378808	144182542	6017	0.0168
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	9	789794	138044505	68482	0.0123
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	10	366509	133411599	81305	0.0148
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	11	456012	58777319	32115	0.0165
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	11	58780311	58907095	57	0.5552
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	11	58910569	132871087	44864	0.0137
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	11	132876133	132876699	2	-2.1808
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	11	132878501	134272740	535	0.0049
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	12	780472	132605822	74345	0.0157
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	13	18874255	114226675	56999	0.0089
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	14	20033191	105533894	49793	0.0145
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	15	23437561	91470672	38649	0.0232
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	15	91474401	91474765	2	-1.5043
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	15	91480507	101344124	6144	0.0184
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	16	603333	89317317	41221	0.0055
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	17	1074619	82959812	37292	0.0121
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	18	326691	32819819	15385	0.0137
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	18	32820594	32835945	14	-1.1667
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	18	32836937	79349796	27562	0.0139
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	19	283868	58370362	24160	0.0145
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	20	472817	18272633	11747	0.0171
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	20	18272659	18272729	4	-0.9615
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	20	18272894	63588502	25803	0.0176
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	21	13974127	46262057	20593	0.0124
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	22	16934932	25752517	1822	0.0082
75d1145a-26a4-4f3c-b30c-54b2c1fb9534	22	25752532	25752640	2	-1.3923
