GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5be2154a-4802-4102-b0d6-13339746b027	1	62920	98588	12	-0.9803
5be2154a-4802-4102-b0d6-13339746b027	1	98602	877938	40	-0.0284
5be2154a-4802-4102-b0d6-13339746b027	1	883206	2944517	528	0.1467
5be2154a-4802-4102-b0d6-13339746b027	1	2947232	16767520	8110	0.0029
5be2154a-4802-4102-b0d6-13339746b027	1	16767532	16935737	65	-0.5171
5be2154a-4802-4102-b0d6-13339746b027	1	16935752	25256850	5260	0.0091
5be2154a-4802-4102-b0d6-13339746b027	1	25266637	25320455	24	-1.6293
5be2154a-4802-4102-b0d6-13339746b027	1	25336819	72303233	28736	0.003
5be2154a-4802-4102-b0d6-13339746b027	1	72303253	72345465	45	-0.9164
5be2154a-4802-4102-b0d6-13339746b027	1	72346221	109684695	23604	0.0024
5be2154a-4802-4102-b0d6-13339746b027	1	109684893	109702376	15	1.7313
5be2154a-4802-4102-b0d6-13339746b027	1	109703504	111385772	1321	-0.0004
5be2154a-4802-4102-b0d6-13339746b027	1	111386515	111390609	5	-1.226
5be2154a-4802-4102-b0d6-13339746b027	1	111393046	121705338	5810	0.0003
5be2154a-4802-4102-b0d6-13339746b027	1	143459641	143748012	97	-0.6349
5be2154a-4802-4102-b0d6-13339746b027	1	143748074	152583291	2346	0.0107
5be2154a-4802-4102-b0d6-13339746b027	1	152583319	152613762	29	-1.8217
5be2154a-4802-4102-b0d6-13339746b027	1	152613802	152614118	4	-0.7817
5be2154a-4802-4102-b0d6-13339746b027	1	152618018	152783832	160	-0.0263
5be2154a-4802-4102-b0d6-13339746b027	1	152783934	152796224	43	-0.4027
5be2154a-4802-4102-b0d6-13339746b027	1	152801429	157508748	2494	-0.0005
5be2154a-4802-4102-b0d6-13339746b027	1	157512664	157513157	2	-1.5363
5be2154a-4802-4102-b0d6-13339746b027	1	157513483	158555761	815	0.0106
5be2154a-4802-4102-b0d6-13339746b027	1	158555845	158556794	2	1.4042
5be2154a-4802-4102-b0d6-13339746b027	1	158557581	165936636	5462	0.0023
5be2154a-4802-4102-b0d6-13339746b027	1	165939121	165948117	12	0.5714
5be2154a-4802-4102-b0d6-13339746b027	1	165953100	169247699	2492	0.0036
5be2154a-4802-4102-b0d6-13339746b027	1	169264736	169272528	7	-2.0551
5be2154a-4802-4102-b0d6-13339746b027	1	169273163	196745692	18172	0.0021
5be2154a-4802-4102-b0d6-13339746b027	1	196745743	196830375	55	0.4937
5be2154a-4802-4102-b0d6-13339746b027	1	196832298	209897717	8792	0.0006
5be2154a-4802-4102-b0d6-13339746b027	1	209908268	209908720	2	-1.4502
5be2154a-4802-4102-b0d6-13339746b027	1	209910639	210432377	353	-0.0474
5be2154a-4802-4102-b0d6-13339746b027	1	210432558	210432626	2	-1.9732
5be2154a-4802-4102-b0d6-13339746b027	1	210432805	243143622	22952	0.0013
