GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	62920	15823420	8313	0.0099
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	15827002	15827430	6	-1.5659
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	15827706	16583114	305	0.0083
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	16604834	16863509	53	-0.2544
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	16864367	16935752	54	-0.5729
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	16949746	31148580	8265	0.0163
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	31150820	31152542	3	-1.5096
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	31154252	34622883	1943	0.0194
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	34625857	34648667	25	-0.5093
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	34649941	105470132	44715	0.018
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	105470754	105481433	19	0.6584
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	105481448	109690352	2632	0.0155
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	109690415	109697533	11	-0.9969
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	109697556	143494500	7129	0.0188
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	143541857	143928045	125	-0.7916
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	143942271	152787202	2512	0.0038
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	152789447	152796224	37	-0.3762
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	152801429	196742057	29438	0.0185
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	196745692	196832525	59	-0.6008
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	196832720	243264005	32092	0.0158
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	243264850	243265307	2	-1.7186
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	1	243268415	248930189	3672	0.019
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	12784	4155597	2981	-0.0013
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	4155990	4175977	40	-0.7016
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	4176105	34476327	21033	0.017
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	34476516	34511990	44	-0.5472
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	34512096	59395101	17796	0.0258
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	59395287	59400017	6	-0.8656
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	59411121	86710564	17111	0.0196
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	86725947	86726731	2	1.6558
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	86743283	86881088	56	0.0402
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	86882149	87225631	54	-0.3617
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	87228594	88844486	570	-0.0029
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	88844534	89984583	188	-0.1769
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	89984670	215703788	72647	0.0142
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	215706931	215739637	27	-1.6705
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	2	215739740	242147305	16779	0.0156
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	20930	2712348	2334	0.0571
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	2712358	37940617	25255	0.0138
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	37940970	37945437	17	-0.7143
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	37945615	68697108	20127	0.0179
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	68697133	68698262	13	-1.4884
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	68699607	99225754	15894	0.0166
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	99225775	99230577	33	-0.5878
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	99232120	125688845	16211	0.0148
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	125705628	125757233	21	-0.4104
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	125758919	193156958	41952	0.0177
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	193160113	193165114	20	-1.2183
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	193168646	195685341	1488	0.0113
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	195691392	195720051	20	0.5369
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	3	195728637	198169247	1179	0.0003
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	4	68929	9450197	5137	0.0051
8876a8a2-f9df-4e26-be1c-a1fca3e1a810	4	9455251	9477699	7	-1.4722
