GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
48a87c28-38ea-4e10-b545-b3b55caf3225	1	62920	3898339	1061	-0.1018
48a87c28-38ea-4e10-b545-b3b55caf3225	1	3902772	36391072	18733	-0.0346
48a87c28-38ea-4e10-b545-b3b55caf3225	1	36391540	36393910	3	-1.313
48a87c28-38ea-4e10-b545-b3b55caf3225	1	36394335	54756407	10357	-0.0461
48a87c28-38ea-4e10-b545-b3b55caf3225	1	54758873	61647430	5329	-0.0767
48a87c28-38ea-4e10-b545-b3b55caf3225	1	61648334	61652515	4	-0.9964
48a87c28-38ea-4e10-b545-b3b55caf3225	1	61654137	72303233	7297	-0.0787
48a87c28-38ea-4e10-b545-b3b55caf3225	1	72303253	72345465	45	-1.0348
48a87c28-38ea-4e10-b545-b3b55caf3225	1	72346221	103616762	20031	-0.0857
48a87c28-38ea-4e10-b545-b3b55caf3225	1	103620877	103717410	5	1.2925
48a87c28-38ea-4e10-b545-b3b55caf3225	1	103717617	104949510	630	-0.1032
48a87c28-38ea-4e10-b545-b3b55caf3225	1	104956399	104957900	2	-1.3796
48a87c28-38ea-4e10-b545-b3b55caf3225	1	104962400	105476614	289	-0.0833
48a87c28-38ea-4e10-b545-b3b55caf3225	1	105476688	105479753	15	-2.0512
48a87c28-38ea-4e10-b545-b3b55caf3225	1	105481433	107882983	1708	-0.0892
48a87c28-38ea-4e10-b545-b3b55caf3225	1	107883020	121525887	8043	-0.045
48a87c28-38ea-4e10-b545-b3b55caf3225	1	121528371	144503864	175	0.164
48a87c28-38ea-4e10-b545-b3b55caf3225	1	144932423	152784298	2497	-0.0438
48a87c28-38ea-4e10-b545-b3b55caf3225	1	152784330	152795883	38	-0.4257
48a87c28-38ea-4e10-b545-b3b55caf3225	1	152796094	184856812	21668	-0.063
48a87c28-38ea-4e10-b545-b3b55caf3225	1	184860745	196745743	7807	-0.0934
48a87c28-38ea-4e10-b545-b3b55caf3225	1	196758720	196832525	57	0.3474
48a87c28-38ea-4e10-b545-b3b55caf3225	1	196832720	196874581	27	-0.1273
48a87c28-38ea-4e10-b545-b3b55caf3225	1	196874705	196970589	54	0.0873
48a87c28-38ea-4e10-b545-b3b55caf3225	1	196972363	199142235	1299	-0.0919
48a87c28-38ea-4e10-b545-b3b55caf3225	1	199142298	199143883	7	-0.9691
48a87c28-38ea-4e10-b545-b3b55caf3225	1	199144712	209897717	7405	-0.0584
48a87c28-38ea-4e10-b545-b3b55caf3225	1	209908268	209913207	4	0.9852
48a87c28-38ea-4e10-b545-b3b55caf3225	1	209920149	229675422	13044	-0.0716
48a87c28-38ea-4e10-b545-b3b55caf3225	1	229681109	229684449	3	-3.2433
48a87c28-38ea-4e10-b545-b3b55caf3225	1	229684709	248930189	13983	-0.068
48a87c28-38ea-4e10-b545-b3b55caf3225	2	12784	4166610	2989	-0.0894
48a87c28-38ea-4e10-b545-b3b55caf3225	2	4168820	4176105	37	0.2691
48a87c28-38ea-4e10-b545-b3b55caf3225	2	4176135	8634743	3803	-0.0823
48a87c28-38ea-4e10-b545-b3b55caf3225	2	8634774	11977724	2267	-0.0348
48a87c28-38ea-4e10-b545-b3b55caf3225	2	11978231	24423344	8888	-0.0735
48a87c28-38ea-4e10-b545-b3b55caf3225	2	24425990	24432856	7	-0.9032
48a87c28-38ea-4e10-b545-b3b55caf3225	2	24437573	33885982	5632	-0.0561
48a87c28-38ea-4e10-b545-b3b55caf3225	2	33889328	33889747	2	-1.3483
48a87c28-38ea-4e10-b545-b3b55caf3225	2	33889776	34466002	466	-0.0814
48a87c28-38ea-4e10-b545-b3b55caf3225	2	34474248	34511990	46	-2.076
48a87c28-38ea-4e10-b545-b3b55caf3225	2	34512096	36290581	1321	-0.0921
