GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ba3f3337-b364-49bb-967e-fed25a6b1928	1	3301765	7492401	2729	0.0109
ba3f3337-b364-49bb-967e-fed25a6b1928	1	7492530	7494922	2	-1.1097
ba3f3337-b364-49bb-967e-fed25a6b1928	1	7511538	58610132	27867	0.0174
ba3f3337-b364-49bb-967e-fed25a6b1928	1	58612365	58613576	3	-0.9337
ba3f3337-b364-49bb-967e-fed25a6b1928	1	58613687	88443504	18771	0.0155
ba3f3337-b364-49bb-967e-fed25a6b1928	1	88443535	97616832	5538	-0.0051
ba3f3337-b364-49bb-967e-fed25a6b1928	1	97617388	97620014	3	-1.0716
ba3f3337-b364-49bb-967e-fed25a6b1928	1	97620164	102698962	3046	-0.0025
ba3f3337-b364-49bb-967e-fed25a6b1928	1	102699674	102699725	2	-1.5242
ba3f3337-b364-49bb-967e-fed25a6b1928	1	102700584	106241887	1614	-0.0132
ba3f3337-b364-49bb-967e-fed25a6b1928	1	106256205	230315666	58706	0.0208
ba3f3337-b364-49bb-967e-fed25a6b1928	1	230316577	230316706	2	1.1613
ba3f3337-b364-49bb-967e-fed25a6b1928	1	230317851	234951610	3425	0.0198
ba3f3337-b364-49bb-967e-fed25a6b1928	1	234953759	234953983	2	-1.0372
ba3f3337-b364-49bb-967e-fed25a6b1928	1	234956853	236730749	1036	0.0166
ba3f3337-b364-49bb-967e-fed25a6b1928	1	236734076	236737237	9	-0.4871
ba3f3337-b364-49bb-967e-fed25a6b1928	1	236738518	247650984	6898	0.0132
ba3f3337-b364-49bb-967e-fed25a6b1928	2	480597	241537572	132075	0.0114
ba3f3337-b364-49bb-967e-fed25a6b1928	3	2170634	197812401	107104	0.0124
ba3f3337-b364-49bb-967e-fed25a6b1928	4	1059384	187842528	103363	0.013
ba3f3337-b364-49bb-967e-fed25a6b1928	5	913983	161170770	89191	0.0196
ba3f3337-b364-49bb-967e-fed25a6b1928	5	161171884	161172535	3	-1.8767
ba3f3337-b364-49bb-967e-fed25a6b1928	5	161177883	174623803	8878	0.0223
ba3f3337-b364-49bb-967e-fed25a6b1928	5	174624114	174624286	2	-1.0199
ba3f3337-b364-49bb-967e-fed25a6b1928	5	174624317	180934240	2960	0.008
ba3f3337-b364-49bb-967e-fed25a6b1928	6	1011760	8540786	5567	0.0128
ba3f3337-b364-49bb-967e-fed25a6b1928	6	8541997	8542010	2	-1.3169
ba3f3337-b364-49bb-967e-fed25a6b1928	6	8545199	80094378	38767	0.0125
ba3f3337-b364-49bb-967e-fed25a6b1928	6	80094556	80094931	3	-0.9889
ba3f3337-b364-49bb-967e-fed25a6b1928	6	80094969	170596889	52737	0.015
ba3f3337-b364-49bb-967e-fed25a6b1928	7	664936	158592540	81875	0.0121
ba3f3337-b364-49bb-967e-fed25a6b1928	8	667625	82754874	45858	0.0125
ba3f3337-b364-49bb-967e-fed25a6b1928	8	82758293	83097304	168	0.5011
ba3f3337-b364-49bb-967e-fed25a6b1928	8	83099761	144182542	36120	0.0134
ba3f3337-b364-49bb-967e-fed25a6b1928	9	789794	138044505	68438	0.0116
ba3f3337-b364-49bb-967e-fed25a6b1928	10	366509	133411599	81223	0.0127
ba3f3337-b364-49bb-967e-fed25a6b1928	11	456012	90742367	48774	0.0166
ba3f3337-b364-49bb-967e-fed25a6b1928	11	90757695	90758232	3	-1.2905
ba3f3337-b364-49bb-967e-fed25a6b1928	11	90760519	134272740	28723	0.0188
ba3f3337-b364-49bb-967e-fed25a6b1928	12	780472	62143599	32536	0.0117
ba3f3337-b364-49bb-967e-fed25a6b1928	12	62144309	62144367	2	-1.2786
ba3f3337-b364-49bb-967e-fed25a6b1928	12	62145003	132605822	41740	0.0114
ba3f3337-b364-49bb-967e-fed25a6b1928	13	18874255	114226675	56928	0.0155
ba3f3337-b364-49bb-967e-fed25a6b1928	14	20033191	30341822	5142	0.0109
ba3f3337-b364-49bb-967e-fed25a6b1928	14	30348971	30350167	3	-1.1175
ba3f3337-b364-49bb-967e-fed25a6b1928	14	30352716	105533894	44577	0.0134
ba3f3337-b364-49bb-967e-fed25a6b1928	15	23437561	70227738	26763	0.0135
ba3f3337-b364-49bb-967e-fed25a6b1928	15	70232168	70233040	3	-1.2312
ba3f3337-b364-49bb-967e-fed25a6b1928	15	70236858	101344124	17992	0.0114
ba3f3337-b364-49bb-967e-fed25a6b1928	16	603333	12540018	6687	0.0119
ba3f3337-b364-49bb-967e-fed25a6b1928	16	12540532	12540709	2	1.0685
ba3f3337-b364-49bb-967e-fed25a6b1928	16	12541545	46704980	7417	0.0123
ba3f3337-b364-49bb-967e-fed25a6b1928	16	46706970	86475701	25767	-0.0077
ba3f3337-b364-49bb-967e-fed25a6b1928	16	86475755	86477605	4	-0.8148
ba3f3337-b364-49bb-967e-fed25a6b1928	16	86477622	89317317	1306	-0.0052
ba3f3337-b364-49bb-967e-fed25a6b1928	17	1074619	48452484	18901	0.0129
ba3f3337-b364-49bb-967e-fed25a6b1928	17	48455222	48455266	2	-1.3051
ba3f3337-b364-49bb-967e-fed25a6b1928	17	48455594	82959812	18358	0.0136
ba3f3337-b364-49bb-967e-fed25a6b1928	18	326691	79349796	42929	0.0143
ba3f3337-b364-49bb-967e-fed25a6b1928	19	283868	11053013	3782	0.0129
ba3f3337-b364-49bb-967e-fed25a6b1928	19	11057986	11058376	2	-1.6965
ba3f3337-b364-49bb-967e-fed25a6b1928	19	11066732	58370362	20353	0.0158
ba3f3337-b364-49bb-967e-fed25a6b1928	20	472817	1811274	798	0.0105
ba3f3337-b364-49bb-967e-fed25a6b1928	20	1814286	1815667	2	1.1157
ba3f3337-b364-49bb-967e-fed25a6b1928	20	1815815	63588502	36734	0.0126
ba3f3337-b364-49bb-967e-fed25a6b1928	21	13974127	46262057	20584	0.0172
ba3f3337-b364-49bb-967e-fed25a6b1928	22	16934932	48940621	17080	0.0124
ba3f3337-b364-49bb-967e-fed25a6b1928	X	3236359	76878961	29031	0.0146
ba3f3337-b364-49bb-967e-fed25a6b1928	X	76888297	76888300	2	-1.1419
ba3f3337-b364-49bb-967e-fed25a6b1928	X	76892376	155677414	34879	0.0139
