GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	62920	3298168	737	-0.0669
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	3301765	10186071	4351	0.0022
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	10186596	10189905	3	-1.0277
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	10189919	15823420	3243	0.0033
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	15827002	15827430	6	-1.8513
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	15827706	16909203	376	0.0148
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	16909357	16932568	28	0.3779
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	16934716	25256850	5270	0.0136
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	25266637	25318693	19	-1.8088
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	25319167	25320455	5	-0.836
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	25336819	34625857	4948	0.0059
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	34625993	34626073	3	-0.4295
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	34637053	34637435	6	-2.8869
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	34637541	34638226	5	-0.5761
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	34638263	34638890	9	-3.2176
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	34648667	72303233	23767	0.0102
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	72303253	72346221	46	0.4378
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	72346757	85125987	8341	0.0138
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	85128754	85129076	4	-0.8881
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	85131779	89009452	2593	0.0096
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	89009547	89012522	4	-0.9827
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	89015841	98423345	5825	0.0081
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	98430345	98441471	5	0.6552
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	98442894	103560608	3235	0.004
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	103566616	103760879	35	0.4242
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	103761017	105470754	916	0.0024
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	105476583	105479753	17	0.9061
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	105481433	108223733	1960	-0.002
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	108226680	108274557	2	-2.9269
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	108310648	109679105	673	0.0215
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	109684695	109702376	16	0.4146
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	109703504	143494500	7134	0.014
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	143541857	143942271	126	-0.6525
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	144432083	152583051	2315	0.0062
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	152583230	152613762	31	-1.9516
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	152613802	152614118	4	-0.7436
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	152618018	152787202	166	0.0156
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	152789447	152804279	39	-0.366
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	152805967	169265291	11287	0.0086
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	169268642	169272528	5	0.7623
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	169273163	195831942	17568	0.0079
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	195832099	195832231	2	-1.0696
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	195833891	196758720	611	0.0169
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	196761905	196771081	10	0.5394
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	196771842	199138574	1424	0.0269
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	199142235	199145110	10	-0.5288
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	199145262	209897717	7405	0.0079
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	209908268	209908720	2	-1.8706
5e78e332-044f-4c33-8b3d-93ea1ab474f9	1	209910639	248930189	27029	0.0053
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	12784	295136	179	-0.0238
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	295255	296812	3	-1.0567
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	296852	737505	335	0.0034
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	742100	747161	3	-1.3684
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	751300	34466002	23569	0.0046
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	34474248	34511990	46	-2.1732
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	34512096	34783418	193	-0.0195
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	34783502	34783798	4	-1.0233
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	34784153	35750907	674	-0.0016
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	35752724	35762850	6	-1.056
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	35762881	38145736	1901	0.0091
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	38146270	38146288	2	-1.4962
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	38146410	48621376	7431	0.0182
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	48621927	49727699	772	-0.0335
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	49728131	50538737	637	0.021
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	50538869	50539645	2	-0.9284
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	50539850	50830835	231	0.0298
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	50831738	50872655	22	-0.9244
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	50879888	52527743	1132	0.0016
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	52531615	52554404	33	-0.4997
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	52560811	212316597	93310	0.0107
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	212321824	212327088	24	-0.7993
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	212327101	232370621	12790	0.0114
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	232370659	232377689	24	-0.2986
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	232378051	237281890	3425	0.0109
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	237283909	237284027	2	-1.0701
5e78e332-044f-4c33-8b3d-93ea1ab474f9	2	237285479	242147305	2767	0.0065
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	20930	1054355	860	0.0249
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	1054493	1054567	2	-1.6586
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	1057047	16199049	12039	0.0089
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	16199122	16199672	5	-1.7055
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	16199818	22015726	3683	0.0171
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	22015749	22015764	2	-1.1395
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	22019950	46659624	16552	0.0142
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	46660109	46665832	4	-1.0848
5e78e332-044f-4c33-8b3d-93ea1ab474f9	3	46668608	65202778	12170	0.014
