GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
65fdf24d-43c3-440d-9eab-a35564b13342	1	62920	98588	12	-0.8353
65fdf24d-43c3-440d-9eab-a35564b13342	1	98602	16525019	8632	-0.0113
65fdf24d-43c3-440d-9eab-a35564b13342	1	16542868	16617327	12	0.617
65fdf24d-43c3-440d-9eab-a35564b13342	1	16627347	16766922	33	0.1718
65fdf24d-43c3-440d-9eab-a35564b13342	1	16767520	16955930	70	0.4516
65fdf24d-43c3-440d-9eab-a35564b13342	1	16956580	22175223	3447	-0.0042
65fdf24d-43c3-440d-9eab-a35564b13342	1	22177283	22177779	2	-1.6399
65fdf24d-43c3-440d-9eab-a35564b13342	1	22180930	25256800	1813	-0.0169
65fdf24d-43c3-440d-9eab-a35564b13342	1	25256850	25320253	24	0.4702
65fdf24d-43c3-440d-9eab-a35564b13342	1	25320455	41275426	8547	0.0012
65fdf24d-43c3-440d-9eab-a35564b13342	1	41279149	41286704	6	-0.8585
65fdf24d-43c3-440d-9eab-a35564b13342	1	41287323	53968937	7078	0.0019
65fdf24d-43c3-440d-9eab-a35564b13342	1	53969370	53974555	3	-1.4392
65fdf24d-43c3-440d-9eab-a35564b13342	1	53982416	59639791	4400	0.0052
65fdf24d-43c3-440d-9eab-a35564b13342	1	59641327	59641368	2	-1.5072
65fdf24d-43c3-440d-9eab-a35564b13342	1	59643098	103614714	28779	0.0004
65fdf24d-43c3-440d-9eab-a35564b13342	1	103615687	103717410	8	-0.9981
65fdf24d-43c3-440d-9eab-a35564b13342	1	103717617	108223733	2892	0.0061
65fdf24d-43c3-440d-9eab-a35564b13342	1	108226680	108274557	2	-3.3872
65fdf24d-43c3-440d-9eab-a35564b13342	1	108310648	109679105	673	-0.0047
65fdf24d-43c3-440d-9eab-a35564b13342	1	109684695	109697533	14	-0.913
65fdf24d-43c3-440d-9eab-a35564b13342	1	109697556	143734438	7234	-0.0012
65fdf24d-43c3-440d-9eab-a35564b13342	1	143748012	143762042	22	0.5035
65fdf24d-43c3-440d-9eab-a35564b13342	1	143796140	152789532	2529	0.009
65fdf24d-43c3-440d-9eab-a35564b13342	1	152789570	152795805	29	0.453
65fdf24d-43c3-440d-9eab-a35564b13342	1	152795862	165422145	8315	-0.0018
65fdf24d-43c3-440d-9eab-a35564b13342	1	165422714	165423392	3	-1.3421
65fdf24d-43c3-440d-9eab-a35564b13342	1	165424608	169247699	2973	-0.0015
65fdf24d-43c3-440d-9eab-a35564b13342	1	169264736	169272528	7	0.7592
65fdf24d-43c3-440d-9eab-a35564b13342	1	169273163	174828195	3528	-0.0005
65fdf24d-43c3-440d-9eab-a35564b13342	1	174828247	174828310	2	1.257
65fdf24d-43c3-440d-9eab-a35564b13342	1	174828367	179470495	3158	-0.0104
65fdf24d-43c3-440d-9eab-a35564b13342	1	179476998	179478146	2	-1.649
65fdf24d-43c3-440d-9eab-a35564b13342	1	179478408	189679027	6751	-0.0021
65fdf24d-43c3-440d-9eab-a35564b13342	1	189679353	189679397	2	-1.3829
65fdf24d-43c3-440d-9eab-a35564b13342	1	189682917	193186662	2339	0.0019
65fdf24d-43c3-440d-9eab-a35564b13342	1	193187149	193187218	4	0.879
65fdf24d-43c3-440d-9eab-a35564b13342	1	193190593	196055493	1970	0.0079
65fdf24d-43c3-440d-9eab-a35564b13342	1	196055682	196058002	2	-1.3392
65fdf24d-43c3-440d-9eab-a35564b13342	1	196058742	196741937	421	0.0045
65fdf24d-43c3-440d-9eab-a35564b13342	1	196742057	196846661	64	-0.2783
65fdf24d-43c3-440d-9eab-a35564b13342	1	196847600	210435623	9152	-0.0033
65fdf24d-43c3-440d-9eab-a35564b13342	1	210435736	210436164	3	-1.0876
65fdf24d-43c3-440d-9eab-a35564b13342	1	210437972	227237600	11303	-0.0007
