GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
142a95af-020a-4740-9568-ad054804587c	1	62920	2138242	365	0.1305
142a95af-020a-4740-9568-ad054804587c	1	2140299	2142665	2	-3.8915
142a95af-020a-4740-9568-ad054804587c	1	2143629	2536604	120	0.0299
142a95af-020a-4740-9568-ad054804587c	1	2536626	2992926	114	0.1962
142a95af-020a-4740-9568-ad054804587c	1	2997840	12777697	5889	0.0157
142a95af-020a-4740-9568-ad054804587c	1	12778601	13441012	61	0.2604
142a95af-020a-4740-9568-ad054804587c	1	13444878	15823420	1789	0.0147
142a95af-020a-4740-9568-ad054804587c	1	15827002	15827430	6	1.2046
142a95af-020a-4740-9568-ad054804587c	1	15827706	16721984	343	0.0475
142a95af-020a-4740-9568-ad054804587c	1	16766762	16863509	15	-0.7296
142a95af-020a-4740-9568-ad054804587c	1	16864367	16898872	14	1.047
142a95af-020a-4740-9568-ad054804587c	1	16899035	16909203	4	0.198
142a95af-020a-4740-9568-ad054804587c	1	16909357	16949746	37	0.9802
142a95af-020a-4740-9568-ad054804587c	1	16951445	22316851	3571	0.0103
142a95af-020a-4740-9568-ad054804587c	1	22318364	22345985	14	0.4852
142a95af-020a-4740-9568-ad054804587c	1	22346353	34606129	6633	0.0123
142a95af-020a-4740-9568-ad054804587c	1	34606577	34650960	39	0.3592
142a95af-020a-4740-9568-ad054804587c	1	34652324	72284670	23745	0.0175
142a95af-020a-4740-9568-ad054804587c	1	72290430	72297687	9	-1.2462
142a95af-020a-4740-9568-ad054804587c	1	72302735	72345465	48	0.9879
142a95af-020a-4740-9568-ad054804587c	1	72346221	72354344	8	-0.0764
142a95af-020a-4740-9568-ad054804587c	1	72356822	72357153	4	-0.94
142a95af-020a-4740-9568-ad054804587c	1	72362295	72546237	105	-0.0194
142a95af-020a-4740-9568-ad054804587c	1	72546545	72579894	28	-0.4257
142a95af-020a-4740-9568-ad054804587c	1	72586718	72618091	15	-0.0094
142a95af-020a-4740-9568-ad054804587c	1	72619284	72620518	4	-0.7451
142a95af-020a-4740-9568-ad054804587c	1	72622475	73225547	376	-0.0068
142a95af-020a-4740-9568-ad054804587c	1	73225774	73226560	2	-1.5815
142a95af-020a-4740-9568-ad054804587c	1	73227972	78855485	3546	0.0034
142a95af-020a-4740-9568-ad054804587c	1	78855570	79088817	132	-0.2256
142a95af-020a-4740-9568-ad054804587c	1	79089642	94661129	10179	0.006
142a95af-020a-4740-9568-ad054804587c	1	94661145	94668773	18	-0.4817
142a95af-020a-4740-9568-ad054804587c	1	94669551	102233991	4883	0.0116
142a95af-020a-4740-9568-ad054804587c	1	102238929	102364936	101	-0.2785
142a95af-020a-4740-9568-ad054804587c	1	102365133	103613021	619	-0.0152
142a95af-020a-4740-9568-ad054804587c	1	103613109	103717410	13	-0.6725
142a95af-020a-4740-9568-ad054804587c	1	103717617	103773129	18	0.0489
142a95af-020a-4740-9568-ad054804587c	1	103774275	103780165	6	-0.5829
