GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	62920	15822848	8339	0.0098
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	15823420	15841285	13	0.7028
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	15841304	16542868	295	-0.0056
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	16544783	16569132	2	-1.0722
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	16570326	16863509	55	-0.0581
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	16864367	16935752	54	-0.4511
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	16949746	34637069	10240	0.0168
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	34637115	34638890	18	-0.6013
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	34648667	72284670	23762	0.0125
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	72290430	72297687	9	-0.9485
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	72302735	72345255	45	0.3802
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	72345393	74330842	1172	0.0083
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	74333184	74333893	3	0.935
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	74334349	74721817	274	0.0092
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	74723534	74733606	5	0.8251
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	74734100	81200247	4153	0.0113
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	81200356	81206156	4	-1.2185
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	81206328	105470754	15352	0.0067
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	105476583	105478759	8	-1.3866
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	105479005	105479753	9	-2.4008
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	105481433	105497444	20	-0.4071
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	105497576	109684893	2614	0.0069
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	109690352	109697556	13	-0.5124
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	109702376	112147704	1949	0.0196
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	112153343	112153651	4	-0.9678
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	112153686	121601998	5182	0.0069
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	121705338	144462189	139	0.1708
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	144469876	152580278	2300	0.0129
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	152580343	152583051	4	-0.4447
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	152583230	152614118	35	0.9965
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	152618018	153693134	825	0.0144
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	153699567	153720772	10	0.5676
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	153722864	169247699	10654	0.0124
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	169264736	169272528	7	-2.1639
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	169273163	177842171	5527	0.0131
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	177842220	177842882	4	-2.6902
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	177846634	196729142	12632	0.0092
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	196729169	196846661	79	0.2568
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	196847600	209897717	8788	0.007
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	209908268	209908720	2	-1.931
3436987b-0218-4a1d-b08b-76cc10a2ed7f	1	209910639	248930189	27035	0.0071
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	12784	296789	181	0.0293
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	296812	296852	2	-2.5485
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	300879	34456427	23906	0.0113
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	34458223	34515732	55	0.4238
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	34515960	40980917	4752	0.0066
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	40981013	40982240	2	-1.4202
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	40983591	52531615	8254	0.0138
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	52531630	52554404	32	-0.4894
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	52560811	76617340	15551	0.0141
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	76618047	76618300	5	-3.2394
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	76620460	87211079	6479	0.0062
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	87218694	87218834	2	-1.4679
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	87221597	97359885	1819	0.0055
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	97524284	97545726	9	-0.6202
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	97550415	106263639	5567	0.0141
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	106264257	106268901	11	-1.5751
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	106270799	111511630	2638	0.0174
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	111519763	111610248	17	-0.511
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	111615592	146104517	21172	0.01
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	146106836	146109366	24	-1.8009
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	146120238	183206853	22845	0.01
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	183209675	183224996	13	-0.8982
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	183229270	228892290	28001	0.0101
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	228894763	228895197	8	-0.7537
3436987b-0218-4a1d-b08b-76cc10a2ed7f	2	228895367	242147305	8202	0.0189
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	20930	179751	153	0.0122
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	182919	193347	7	-0.8494
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	193922	55362544	37371	0.0111
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	55369142	55369157	2	-1.5471
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	55369967	59958520	3029	0.0126
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	59959271	59960001	2	-1.3456
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	59960658	60707099	884	-0.0046
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	60707127	60707165	2	-1.687
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	60708618	84053071	15972	0.007
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	84056282	84057015	2	-2.9706
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	84061816	84650533	301	0.0058
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	84650607	84653010	14	-0.6026
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	84653084	89345473	2702	0.0104
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	89345501	89368137	45	-0.724
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	89370214	99218119	3233	0.0108
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	99218940	99229769	21	0.5119
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	99229828	132270503	20202	0.009
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	132273893	132276840	4	-2.1975
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	132281633	162794951	18831	0.0054
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	162795304	162908207	68	0.5078
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	162908784	165336903	1333	-0.0074
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	165336922	165337022	2	-1.3756
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	165337036	175362822	6320	0.0107
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	175362958	175363437	4	-1.1752
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	175363536	175382103	25	0.023
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	175382608	175397752	13	-0.5749
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	175397920	183494238	4814	0.0009
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	183494515	183500946	5	1.3866
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	183503394	193160113	6657	0.0034
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	193160173	193165114	19	-1.0091
3436987b-0218-4a1d-b08b-76cc10a2ed7f	3	193168646	198169247	2694	0.0096
3436987b-0218-4a1d-b08b-76cc10a2ed7f	4	68929	606483	225	-0.0588
3436987b-0218-4a1d-b08b-76cc10a2ed7f	4	646747	671065	9	-0.6284
3436987b-0218-4a1d-b08b-76cc10a2ed7f	4	671130	4093936	1387	0.0147
3436987b-0218-4a1d-b08b-76cc10a2ed7f	4	4097949	4133219	8	-0.9265
