GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	62920	85998	9	-0.1284
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	86324	16542868	8640	0.4718
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	16544783	16949746	112	0.0091
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	16951445	34626073	10239	0.4694
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	34637053	34638890	20	-0.2273
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	34648667	72284670	23761	0.4768
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	72290430	72297687	9	-0.7852
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	72302735	72346221	49	1.0846
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	72346757	103616762	20032	0.4794
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	103620877	103717617	6	-0.537
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	103760781	105476583	919	0.4859
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	105476614	105479753	16	1.2424
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	105481433	105481468	3	0.0371
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	105481515	109642611	2621	0.4831
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	109644606	109684893	14	-0.0504
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	109690352	109702376	14	1.1248
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	109703504	112147704	1950	0.455
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	112153343	112154768	25	0.9329
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	112163334	112967024	528	0.4903
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	112967574	112967635	2	1.8077
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	112970682	144432083	4762	0.4847
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	144432313	144503849	13	-0.2129
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	144503864	152582700	2301	0.469
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	152583051	152618486	41	0.8268
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	152618548	152787202	162	0.4903
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	152789447	152806082	42	0.1461
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	152806100	158896783	3610	0.4545
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	158898711	158899969	2	3.4916
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	158905028	159983312	723	0.4765
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	159983674	162005491	1186	0.4264
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	162005952	169247699	5758	0.4846
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	169264736	169272528	7	1.3395
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	169273163	187746723	12212	0.4787
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	187748429	187752238	2	-2.2639
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	187755479	193186662	3572	0.4643
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	193187149	193187202	3	-1.9684
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	193187218	209897717	11246	0.4671
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	209908268	209908720	2	-1.5307
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	1	209910639	248930189	27035	0.4788
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	12784	31134354	21933	-0.3672
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	31134390	33293197	1214	0.1504
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	33295091	34466002	915	-0.366
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	34474248	34511990	46	0.4017
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	34512096	35732785	865	-0.3741
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	35735066	35762881	14	0.2716
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	35772407	37826357	1634	-0.3767
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	37826458	37831944	13	-1.0964
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	37832065	41079603	2351	-0.3654
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	41082949	41095204	4	0.7023
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	41100547	43203686	1572	-0.3787
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	43205082	43495051	176	-0.6696
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	43497957	44093933	410	-0.3412
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	44094891	44094989	2	-2.3276
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	44095429	46765452	2099	-0.3546
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	46770296	46770742	2	-3.3793
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	46771278	52527743	3860	-0.3603
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	52531615	52554404	33	0.4965
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	52560811	53446937	756	-0.36
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	53447561	53447960	3	-1.9552
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	53448688	66368180	8222	-0.357
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	66370549	66669305	158	0.1532
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	66670596	80511173	9175	-0.3624
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	80516069	80523471	8	-3.8271
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	80525377	82044084	898	-0.3623
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	82047492	86901078	2738	0.1819
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	86902080	86910262	2	-2.4745
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	86934730	87211079	41	-0.0136
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	87218694	87218834	2	-1.7669
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	87221597	97359885	1822	0.1593
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	97524284	97545726	9	-0.9312
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	97550415	104235021	4072	0.1794
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	104238134	104240574	2	-1.4598
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	104242787	106265083	1497	0.1977
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	106265177	106268523	7	-0.7452
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	106268557	116725487	5684	0.1717
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	116727214	117074079	202	0.0293
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	117074315	119920046	1914	0.1872
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	119921590	122249169	1346	0.5587
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	122249489	124253335	1436	0.1831
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	124254744	125120557	530	0.093
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	125126640	125546480	254	0.4969
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	125546854	125684646	85	0.0805
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	125694074	125694336	2	1.4563
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	125694355	128836270	1913	0.1844
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	128836352	128880504	29	0.5535
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	128880904	128882723	14	-0.4616
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	128882741	130455273	986	0.5802
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	130471073	130526595	4	-0.4174
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	130539652	131106624	199	0.5809
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	131107491	132597220	603	0.4865
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	132597923	133777578	887	0.5787
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	133782154	136514497	1713	0.181
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	136521208	137224578	555	-0.3715
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	137226077	137226691	5	-4.9398
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	137227715	146107615	5472	-0.3621
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	146107675	146109366	16	-1.9062
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	146120238	151193094	3011	-0.3598
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	151193113	151193129	2	-3.0024
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	151194967	156006512	2997	-0.3408
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	156015658	164694894	5052	0.1703
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	164694934	179196928	9201	-0.3547
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	179202465	179214417	3	-2.0258
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	179218864	188254196	5441	-0.3555
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	188255201	188262203	4	-2.0232
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	188264331	194500751	3488	-0.371
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	194500790	194501360	3	-4.2305
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	194501795	203032174	4845	-0.3628
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	203035077	203037323	3	-2.3782
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	203039417	205642179	1716	-0.3576
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	205643663	205643732	2	-2.0526
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	205646225	205905253	199	-0.396
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	205908778	206303439	227	-0.2518
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	206303464	207485315	736	-0.3662
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	207485467	207485538	3	-1.9157
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	207485595	212504894	3212	-0.3366
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	212505638	212505978	2	-2.6138
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	212508264	216609282	2690	-0.3433
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	216609710	216610476	2	-2.3772
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	216612707	238814307	14386	-0.3512
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	2	238814326	242147305	1794	-0.4062
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	20930	2584190	2213	-0.4439
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	2587954	6609550	3602	-0.3732
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	6609564	6613391	21	0.0982
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	6613561	11630208	3861	-0.3706
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	11631956	11632755	2	-2.3071
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	11632978	23937812	8149	-0.3911
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	23939938	23940837	2	-3.1374
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	23940839	37928827	9744	-0.3766
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	37929599	37940617	8	-1.1289
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	37940970	37945437	17	-4.0337
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	37945615	38941446	661	-0.3855
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	38942184	38942265	2	-2.9386
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	38946050	41308290	1619	-0.3846
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	41308316	42059172	391	-0.2751
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	42061036	46053048	2415	-0.3817
0cea4cc3-5997-4ab3-8528-2e13e1e0fade	3	46053743	47008372	586	0.2376
