GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
53020636-cb2c-4274-bd9f-11ab2f0a6c40	1	3301765	247650984	129742	0.0071
53020636-cb2c-4274-bd9f-11ab2f0a6c40	2	480597	241537572	132179	0.005
53020636-cb2c-4274-bd9f-11ab2f0a6c40	3	2170634	197812401	107157	0.0068
53020636-cb2c-4274-bd9f-11ab2f0a6c40	4	1059384	161555930	89794	0.0054
53020636-cb2c-4274-bd9f-11ab2f0a6c40	4	161556032	161559297	2	-2.0322
53020636-cb2c-4274-bd9f-11ab2f0a6c40	4	161559759	173610423	6480	0.006
53020636-cb2c-4274-bd9f-11ab2f0a6c40	4	173613131	173613455	2	-1.2492
53020636-cb2c-4274-bd9f-11ab2f0a6c40	4	173617854	187842528	7199	0.0034
53020636-cb2c-4274-bd9f-11ab2f0a6c40	5	914118	4671270	2428	0.0034
53020636-cb2c-4274-bd9f-11ab2f0a6c40	5	4671361	4671485	2	-1.6142
53020636-cb2c-4274-bd9f-11ab2f0a6c40	5	4672142	180934240	98683	0.0056
53020636-cb2c-4274-bd9f-11ab2f0a6c40	6	1011760	170596889	97162	0.0061
53020636-cb2c-4274-bd9f-11ab2f0a6c40	7	664936	158592540	81929	0.0056
53020636-cb2c-4274-bd9f-11ab2f0a6c40	8	667625	144182542	82205	0.0059
53020636-cb2c-4274-bd9f-11ab2f0a6c40	9	789794	83897968	34386	0.0054
53020636-cb2c-4274-bd9f-11ab2f0a6c40	9	83898041	83902625	10	0.6462
53020636-cb2c-4274-bd9f-11ab2f0a6c40	9	83903363	138044505	34077	0.0063
53020636-cb2c-4274-bd9f-11ab2f0a6c40	10	366509	130125915	80355	0.0044
53020636-cb2c-4274-bd9f-11ab2f0a6c40	10	130126731	130131667	7	-0.9917
53020636-cb2c-4274-bd9f-11ab2f0a6c40	10	130134679	133411599	910	-0.0095
53020636-cb2c-4274-bd9f-11ab2f0a6c40	11	456012	7481032	3587	0.0032
53020636-cb2c-4274-bd9f-11ab2f0a6c40	11	7481934	7482164	2	-2.4785
53020636-cb2c-4274-bd9f-11ab2f0a6c40	11	7489286	95550442	48153	0.0101
53020636-cb2c-4274-bd9f-11ab2f0a6c40	11	95550464	95553911	2	-1.6335
53020636-cb2c-4274-bd9f-11ab2f0a6c40	11	95554413	134272740	25808	0.0089
53020636-cb2c-4274-bd9f-11ab2f0a6c40	12	780472	132605822	74347	0.0062
53020636-cb2c-4274-bd9f-11ab2f0a6c40	13	18874255	114226675	56990	0.0086
53020636-cb2c-4274-bd9f-11ab2f0a6c40	14	20033191	105533894	49772	0.007
53020636-cb2c-4274-bd9f-11ab2f0a6c40	15	23437561	101344124	44786	0.0079
53020636-cb2c-4274-bd9f-11ab2f0a6c40	16	603333	89317317	41215	0.0104
53020636-cb2c-4274-bd9f-11ab2f0a6c40	17	1074619	34669731	13132	0.0068
53020636-cb2c-4274-bd9f-11ab2f0a6c40	17	34669734	34687960	16	-0.3928
53020636-cb2c-4274-bd9f-11ab2f0a6c40	17	34694681	82959812	24132	0.0075
53020636-cb2c-4274-bd9f-11ab2f0a6c40	18	326691	79349796	42948	0.0065
53020636-cb2c-4274-bd9f-11ab2f0a6c40	19	283868	58370362	24150	0.0072
53020636-cb2c-4274-bd9f-11ab2f0a6c40	20	472817	63588502	37553	0.0067
53020636-cb2c-4274-bd9f-11ab2f0a6c40	21	13974127	46262057	20595	0.006
53020636-cb2c-4274-bd9f-11ab2f0a6c40	22	16934932	48940621	17086	0.0097
53020636-cb2c-4274-bd9f-11ab2f0a6c40	X	3236359	155677414	63968	0.0078
