GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	62920	3303537	740	-0.0946
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	3303596	12779433	5750	0.0046
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	12792599	12823233	24	-0.8914
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	12832455	30264526	9916	-0.0022
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	30265508	30266949	7	-1.4062
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	30268649	58254237	16607	0.0065
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	58257886	58276798	14	0.5805
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	58277891	72303233	9726	0.0203
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	72303253	72345465	45	-1.4653
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	72346221	105470754	20957	0.0239
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	105476583	105479753	17	-2.3875
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	105481433	112154234	4616	0.0207
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	112154251	112154754	10	-0.7069
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	112154768	143546558	5167	0.0111
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	143546851	143890323	117	-0.8377
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	143893019	152583319	2324	-0.0033
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	152583408	152618018	33	0.5008
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	152618089	161648901	5466	0.0146
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	161649069	161649268	6	-0.9991
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	161678447	174827418	9541	0.0153
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	174827561	174832782	18	-0.8337
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	174832869	193186662	12246	0.0198
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	193187149	193187218	4	-1.6502
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	193190593	196668413	2329	0.0277
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	196671568	196672111	2	-1.7548
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	196672127	199138424	1498	0.0531
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	199138468	199144712	12	-0.6801
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	199145110	199569935	302	0.063
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	199573435	199576577	6	-1.4889
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	199577059	209897717	7096	0.0203
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	209908268	209910639	3	-2.1297
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	209913207	220584163	7447	0.0256
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	220588265	220589568	3	-1.4568
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	220592537	221411936	536	0.0265
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	221414108	221416658	3	-1.5631
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	221417408	237104070	10640	0.0169
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	237110719	237115854	15	-1.2621
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	237116905	248525314	8208	0.0168
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	248546369	248633912	36	-0.8701
611891b1-8990-47a2-8c96-2f0b6e86a0e8	1	248645563	248930189	141	0.0208
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	12784	4158097	2988	-0.0098
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	4166274	4176429	42	-2.4447
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	4182472	33007787	19924	0.0179
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	33007962	33009875	2	-2.4179
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	33010257	52527330	14190	0.0262
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	52527342	52554404	39	0.9465
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	52560811	87286164	22043	0.0187
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	87287256	87295819	3	-1.6985
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	87299357	87489240	31	-0.117
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	87489506	87528459	11	-1.0708
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	87542032	97535071	1759	-0.0022
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	97537802	97545247	4	1.8212
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	97545726	151274814	32488	0.0234
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	151275616	151282508	14	-1.1559
611891b1-8990-47a2-8c96-2f0b6e86a0e8	2	151285439	242147305	55996	0.0266
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	20930	6604856	5821	0.0494
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	6609441	6613561	25	-0.6524
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	6613684	26570158	14172	0.0267
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	26570176	26570394	4	-2.6586
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	26570407	47803981	13629	0.022
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	47804056	47804197	2	-1.8188
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	47808458	52989195	2078	0.0252
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	52994359	53005263	40	-0.5046
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	53005439	75519398	16977	0.0175
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	75523398	75537654	6	-2.5894
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	75546030	75620279	12	-0.5945
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	75625217	84053071	4667	0.0313
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	84056282	84057015	2	-3.3887
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	84061816	99225990	6307	0.0383
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	99226004	99230443	24	0.5791
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	99230448	108990485	5912	0.035
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	108991352	108996165	7	-1.0424
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	108996603	130044016	12799	0.0245
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	130044855	130079892	32	-0.372
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	130079938	162405578	20007	0.0306
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	162419812	162424788	11	-0.7939
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	162424805	162790480	261	0.0572
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	162794869	162908815	72	0.7224
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	162910826	193160113	19172	0.0348
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	193160173	193165114	19	-1.3777
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	193168646	196938927	2074	0.0023
611891b1-8990-47a2-8c96-2f0b6e86a0e8	3	196939188	196947878	2	-1.9434
