GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	62920	266187	17	0.2233
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	462795	16544783	8616	-0.0427
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	16569132	16718963	36	-0.4216
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	16719082	16766922	7	0.2566
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	16767520	16788139	11	-0.6629
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	16855942	20436403	2513	-0.0367
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	20439664	20584798	105	-0.3466
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	20584911	25256850	2689	0.1868
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	25266637	25320198	22	0.823
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	25320253	26252584	424	0.1947
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	26260784	31656422	2840	-0.3368
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	31658996	34626073	1672	0.1883
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	34637053	34638878	19	-0.4467
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	34638890	37714613	1648	0.1908
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37723169	37741643	14	-0.3633
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37743126	37751940	5	0.1587
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37755436	37781094	12	-0.4103
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	37784600	71639969	21682	0.1981
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	71640108	72130516	285	-0.3114
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72133035	72154431	16	0.2042
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72156629	72303233	93	-0.3352
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72303253	72345465	45	-1.2123
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72346221	72620518	164	-0.3195
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72622475	72656579	58	0.2085
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	72661819	73285245	343	-0.299
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	73292434	73857381	349	0.2045
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	73857604	78579925	2998	-0.3121
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	78581339	78680872	64	0.2395
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	78689449	95689620	11194	-0.3168
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	95690160	95690510	2	-2.2969
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	95690660	105470754	5748	-0.3164
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	105476583	105479753	17	0.356
ea71ebc6-d742-4a38-8b9a-1e8b63f43b38	1	105481433	109684893	2628	-0.3164
