GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	1	3301765	231108655	119083	0.0181
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	1	231108720	231108829	2	-1.9036
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	1	231109090	247650984	10742	0.0179
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	2	480597	241537572	132284	0.0103
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	3	2170634	83164962	47954	0.0115
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	3	83173035	83176235	4	-1.4646
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	3	83183369	197812401	59283	0.0086
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	4	1059384	29314452	17829	0.0086
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	4	29316617	29316627	2	-1.8937
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	4	29316643	93127607	33934	0.0096
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	4	93128538	93188492	25	0.5551
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	4	93194608	156982506	35464	0.004
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	4	156993614	156996229	2	-1.9259
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	4	157000328	187842528	16300	0.0019
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	5	913983	180934240	101177	0.0101
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	6	1011760	170596889	97214	0.0065
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	7	664936	56050600	33318	0.0079
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	7	56050613	76420672	5282	0.0419
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	7	76420815	158592540	43380	0.0105
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	8	667625	144182542	82276	0.0124
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	9	789794	138044505	68520	0.0162
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	10	366509	133411599	81337	0.0161
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	11	456012	134272740	77615	0.0153
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	12	780472	25856832	14880	0.0116
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	12	25860080	25860216	2	-1.877
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	12	25861442	80446147	29057	0.0106
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	12	80446276	80456533	2	-2.1185
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	12	80458189	132605822	30442	0.0164
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	13	18874255	114226675	57029	0.0082
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	14	20033191	84246312	37115	0.0145
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	14	84253000	84259342	3	0.7308
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	14	84263173	84273656	7	0.3915
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	14	84275443	84288006	6	0.7638
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	14	84288259	105533894	12680	0.0126
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	15	23437561	101344124	44813	0.0241
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	16	603333	6531745	2723	0.0117
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	16	6531765	27347153	10063	0.041
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	16	27347567	89317317	28448	0.0182
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	17	1074619	8626830	3651	-0.0001
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	17	8626903	73443396	29930	0.0243
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	17	73445127	82959812	3721	-0.0145
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	18	326691	3973509	1673	0.0196
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	18	3973988	3976855	2	-1.8529
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	18	3977713	79349796	41319	0.0105
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	19	283868	58370362	24167	0.0137
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	20	472817	63588502	37580	0.0211
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	21	13974127	46262057	20612	0.0072
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	22	16934932	36127951	9355	0.0279
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	22	36130794	42715229	3208	-0.0121
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	22	42721634	44595209	1398	0.0342
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	22	44600319	44605069	2	-1.9798
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	22	44605402	48940621	3137	0.0156
ab6503c1-f0bc-48c1-b1c7-6fb315966f77	X	3236359	155677414	63995	0.0152
