GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	62920	98602	13	-0.7981
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	259407	2163523	364	-0.0314
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	2170764	3086924	275	-0.125
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	3087793	15823420	7687	0.0029
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	15827002	15827430	6	-1.968
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	15827706	15843965	9	-0.5111
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	15844541	16617143	302	0.0104
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	16617312	16679483	24	-0.3837
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	16685961	34626073	10316	0.0028
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	34637053	34638890	20	-0.6229
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	34648667	44169804	5385	-0.0052
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	44170809	44171718	2	-1.6965
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	44181708	105470754	39388	0.0114
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	105476583	105479753	17	0.7152
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	105481433	109690352	2639	0.0104
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	109690415	109702376	13	-1.4737
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	109703504	112147704	1950	0.0031
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	112153343	112154390	18	0.6479
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	112154552	114151650	1208	0.0274
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	114154398	114154411	2	-1.4416
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	114155472	150836413	5439	0.0065
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	150836640	150838552	3	-1.2252
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	150838785	158896783	4814	0.0117
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	158898711	158899969	2	1.7766
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	158905028	167795598	6551	0.0085
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	167796946	167797682	4	-1.3514
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	167799276	169247699	1112	0.0064
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	169264736	169269320	4	-3.3834
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	169269493	169273163	4	-1.2357
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	169285639	198907465	19458	0.0125
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	198907683	198907729	2	-1.5293
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	198909218	209897717	7565	0.0026
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	209908268	209908720	2	-2.0331
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	209910639	230196323	13456	0.0062
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	230198110	230198131	2	1.8427
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	1	230201299	248930189	13577	0.0111
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	12784	6594512	5121	0.0059
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	6595117	6595444	2	-2.2864
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	6595980	18147073	8582	0.0066
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	18148503	18162673	20	0.5929
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	18171139	34456427	10360	0.0043
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	34458223	34511990	49	0.634
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	34512096	52516787	13008	0.0065
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	52527330	52554404	40	-0.6526
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	52560811	76615188	15547	0.0098
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	76617340	76618047	2	-1.4497
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	76618155	76618300	4	-4.1351
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	76620460	122714603	23375	0.0059
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	122718173	122724665	11	-0.7934
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	122726077	128880904	3889	0.0079
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	128880928	128882755	15	-0.7144
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	128888874	129872567	790	0.0109
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	129876618	130450196	190	0.5814
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	130450544	148404807	10631	0.0022
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	148409251	148412546	7	-1.0501
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	148416805	183929124	22122	0.0098
d7e23642-1b1c-4e0b-9e9c-5dcba8dcd17a	2	183929673	183937714	17	-1.039
