GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
62f32fa7-690a-4896-980a-831208a3c6ae	1	62920	462795	18	-1.18
62f32fa7-690a-4896-980a-831208a3c6ae	1	462894	3213582	679	-0.1425
62f32fa7-690a-4896-980a-831208a3c6ae	1	3214026	14351173	6549	-0.0302
62f32fa7-690a-4896-980a-831208a3c6ae	1	14351234	31757764	10045	-0.3659
62f32fa7-690a-4896-980a-831208a3c6ae	1	31759874	43217941	6453	-0.0172
62f32fa7-690a-4896-980a-831208a3c6ae	1	43218117	43222649	2	-2.1831
62f32fa7-690a-4896-980a-831208a3c6ae	1	43226355	49448451	3544	-0.0427
62f32fa7-690a-4896-980a-831208a3c6ae	1	49449260	49532002	27	-0.8413
62f32fa7-690a-4896-980a-831208a3c6ae	1	49532191	64924820	10456	-0.0584
62f32fa7-690a-4896-980a-831208a3c6ae	1	64930732	64930733	2	2.4306
62f32fa7-690a-4896-980a-831208a3c6ae	1	64931878	64944512	6	-0.4695
62f32fa7-690a-4896-980a-831208a3c6ae	1	64944579	72280898	4797	-0.059
62f32fa7-690a-4896-980a-831208a3c6ae	1	72284165	72297687	11	-0.7352
62f32fa7-690a-4896-980a-831208a3c6ae	1	72302735	72345465	48	1.5124
62f32fa7-690a-4896-980a-831208a3c6ae	1	72346221	105470754	20872	-0.0651
62f32fa7-690a-4896-980a-831208a3c6ae	1	105476583	105479753	17	-1.8498
62f32fa7-690a-4896-980a-831208a3c6ae	1	105481433	112147704	4578	-0.0502
62f32fa7-690a-4896-980a-831208a3c6ae	1	112153343	112154375	17	0.708
62f32fa7-690a-4896-980a-831208a3c6ae	1	112154390	143568166	5179	-0.0445
62f32fa7-690a-4896-980a-831208a3c6ae	1	143574450	143677110	45	0.4188
62f32fa7-690a-4896-980a-831208a3c6ae	1	143681659	152787202	2566	0.2432
62f32fa7-690a-4896-980a-831208a3c6ae	1	152789447	152796224	37	-0.45
62f32fa7-690a-4896-980a-831208a3c6ae	1	152801429	196762956	29348	0.2419
62f32fa7-690a-4896-980a-831208a3c6ae	1	196769493	196847600	58	-0.3006
62f32fa7-690a-4896-980a-831208a3c6ae	1	196854187	200309270	2201	0.2126
62f32fa7-690a-4896-980a-831208a3c6ae	1	200310992	202121513	1225	0.6779
62f32fa7-690a-4896-980a-831208a3c6ae	1	202123452	204822598	1810	1.0015
62f32fa7-690a-4896-980a-831208a3c6ae	1	204822873	205053849	210	0.724
62f32fa7-690a-4896-980a-831208a3c6ae	1	205053886	218832678	9522	0.4291
62f32fa7-690a-4896-980a-831208a3c6ae	1	218835272	218835556	3	-1.8357
62f32fa7-690a-4896-980a-831208a3c6ae	1	218837376	248524501	20521	0.4269
62f32fa7-690a-4896-980a-831208a3c6ae	1	248524514	248645808	45	0.8454
62f32fa7-690a-4896-980a-831208a3c6ae	1	248646068	248681611	11	-0.4273
62f32fa7-690a-4896-980a-831208a3c6ae	1	248681796	248930189	127	0.4281
62f32fa7-690a-4896-980a-831208a3c6ae	2	12784	9054227	7029	-0.0468
62f32fa7-690a-4896-980a-831208a3c6ae	2	9058634	9060793	3	-1.8029
62f32fa7-690a-4896-980a-831208a3c6ae	2	9061677	14563570	3968	-0.0718
62f32fa7-690a-4896-980a-831208a3c6ae	2	14564825	14569897	11	-1.0053
62f32fa7-690a-4896-980a-831208a3c6ae	2	14569968	34466002	12988	-0.0602
62f32fa7-690a-4896-980a-831208a3c6ae	2	34474248	34512096	47	-2.1528
62f32fa7-690a-4896-980a-831208a3c6ae	2	34512489	105519180	41641	-0.0533
62f32fa7-690a-4896-980a-831208a3c6ae	2	105521668	105522355	2	-3.1047
62f32fa7-690a-4896-980a-831208a3c6ae	2	105522759	242147305	83268	-0.0593
62f32fa7-690a-4896-980a-831208a3c6ae	3	20930	2341652	2034	-0.389
62f32fa7-690a-4896-980a-831208a3c6ae	3	2342146	21613805	14058	-0.0716
62f32fa7-690a-4896-980a-831208a3c6ae	3	21615147	21618346	2	-2.6922
62f32fa7-690a-4896-980a-831208a3c6ae	3	21618743	29405334	5745	-0.0792
62f32fa7-690a-4896-980a-831208a3c6ae	3	29407228	30786412	1068	-0.3828
62f32fa7-690a-4896-980a-831208a3c6ae	3	30787379	37475890	4263	-0.0787
62f32fa7-690a-4896-980a-831208a3c6ae	3	37477707	37947068	350	-0.3639
62f32fa7-690a-4896-980a-831208a3c6ae	3	37947137	37947245	2	2.7033
62f32fa7-690a-4896-980a-831208a3c6ae	3	37948614	41057490	1951	-0.3954
62f32fa7-690a-4896-980a-831208a3c6ae	3	41058594	43928566	1837	-0.0613
62f32fa7-690a-4896-980a-831208a3c6ae	3	43933244	45020682	507	-0.3681
62f32fa7-690a-4896-980a-831208a3c6ae	3	45030046	46853612	1258	-0.0781
62f32fa7-690a-4896-980a-831208a3c6ae	3	46853810	52989195	2472	-0.3681
62f32fa7-690a-4896-980a-831208a3c6ae	3	52994359	52999737	18	-1.2946
62f32fa7-690a-4896-980a-831208a3c6ae	3	53000164	53005439	23	-0.4242
62f32fa7-690a-4896-980a-831208a3c6ae	3	53005473	66080964	10251	0.1909
62f32fa7-690a-4896-980a-831208a3c6ae	3	66094019	66100394	2	-3.2342
62f32fa7-690a-4896-980a-831208a3c6ae	3	66101289	68676600	1727	0.1999
