GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
27eda6df-15d0-49d7-82d1-9e27f1ea502a	1	3301765	247650984	129756	0.0072
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	480597	17085790	10740	0.0022
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	17087759	17090728	5	-0.7808
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	17095740	21711700	3195	-0.0025
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	21711914	21717177	3	-1.3933
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	21717958	60352489	21780	0.0011
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	60352949	60353413	2	-1.3828
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	60353696	198831327	70763	0.003
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	198833312	198835216	2	-1.7485
27eda6df-15d0-49d7-82d1-9e27f1ea502a	2	198835359	241537572	25699	0.0017
27eda6df-15d0-49d7-82d1-9e27f1ea502a	3	2170634	160607670	88281	0.0077
27eda6df-15d0-49d7-82d1-9e27f1ea502a	3	160610536	160616920	11	-1.0808
27eda6df-15d0-49d7-82d1-9e27f1ea502a	3	160621402	197812401	18874	0.0122
27eda6df-15d0-49d7-82d1-9e27f1ea502a	4	1059384	72878532	39893	0.0051
27eda6df-15d0-49d7-82d1-9e27f1ea502a	4	72879092	73197959	178	0.56
27eda6df-15d0-49d7-82d1-9e27f1ea502a	4	73212735	187842528	63406	0.0066
27eda6df-15d0-49d7-82d1-9e27f1ea502a	5	914118	180934240	101114	0.0058
27eda6df-15d0-49d7-82d1-9e27f1ea502a	6	1011760	170596889	97161	0.0067
27eda6df-15d0-49d7-82d1-9e27f1ea502a	7	664936	158592540	81937	0.0076
27eda6df-15d0-49d7-82d1-9e27f1ea502a	8	667625	144182542	82209	0.0056
27eda6df-15d0-49d7-82d1-9e27f1ea502a	9	789794	84443287	34811	0.0067
27eda6df-15d0-49d7-82d1-9e27f1ea502a	9	84447073	84448466	2	-2.4006
27eda6df-15d0-49d7-82d1-9e27f1ea502a	9	84449191	138044505	33668	0.0049
27eda6df-15d0-49d7-82d1-9e27f1ea502a	10	366509	17480443	12578	0.0059
27eda6df-15d0-49d7-82d1-9e27f1ea502a	10	17480684	17480700	2	-1.6612
27eda6df-15d0-49d7-82d1-9e27f1ea502a	10	17481042	93645450	43471	0.0051
27eda6df-15d0-49d7-82d1-9e27f1ea502a	10	93645904	93646882	2	-1.9094
27eda6df-15d0-49d7-82d1-9e27f1ea502a	10	93647888	133411599	25223	0.0042
27eda6df-15d0-49d7-82d1-9e27f1ea502a	11	456012	134272740	77554	0.0075
27eda6df-15d0-49d7-82d1-9e27f1ea502a	12	780472	15362234	8333	0.0046
27eda6df-15d0-49d7-82d1-9e27f1ea502a	12	15364452	15374290	2	-1.5675
27eda6df-15d0-49d7-82d1-9e27f1ea502a	12	15374620	132605822	66017	0.008
27eda6df-15d0-49d7-82d1-9e27f1ea502a	13	18874255	102130927	49134	0.009
27eda6df-15d0-49d7-82d1-9e27f1ea502a	13	102133720	102136024	4	-0.9251
27eda6df-15d0-49d7-82d1-9e27f1ea502a	13	102140351	114226675	7843	0.0098
27eda6df-15d0-49d7-82d1-9e27f1ea502a	14	20033191	39229262	10588	0.0096
27eda6df-15d0-49d7-82d1-9e27f1ea502a	14	39229574	39230266	2	-2.4654
27eda6df-15d0-49d7-82d1-9e27f1ea502a	14	39233125	73924660	19724	0.0066
27eda6df-15d0-49d7-82d1-9e27f1ea502a	14	73925724	74323634	234	0.5492
27eda6df-15d0-49d7-82d1-9e27f1ea502a	14	74324059	105533894	19228	0.0085
27eda6df-15d0-49d7-82d1-9e27f1ea502a	15	23437561	101344124	44786	0.0069
27eda6df-15d0-49d7-82d1-9e27f1ea502a	16	603333	58888986	22171	0.004
27eda6df-15d0-49d7-82d1-9e27f1ea502a	16	58889163	58889958	2	-1.616
27eda6df-15d0-49d7-82d1-9e27f1ea502a	16	58894054	89317317	19037	0.0052
27eda6df-15d0-49d7-82d1-9e27f1ea502a	17	1074619	82959812	37276	0.0043
27eda6df-15d0-49d7-82d1-9e27f1ea502a	18	326691	79349796	42956	0.0039
27eda6df-15d0-49d7-82d1-9e27f1ea502a	19	283868	58370362	24151	0.0049
27eda6df-15d0-49d7-82d1-9e27f1ea502a	20	472817	9971063	5849	0.0069
27eda6df-15d0-49d7-82d1-9e27f1ea502a	20	9974436	9979544	7	-0.8064
27eda6df-15d0-49d7-82d1-9e27f1ea502a	20	9980884	63588502	31706	0.0045
27eda6df-15d0-49d7-82d1-9e27f1ea502a	21	13974127	46262057	20594	0.0081
27eda6df-15d0-49d7-82d1-9e27f1ea502a	22	16934932	48940621	17085	0.0036
27eda6df-15d0-49d7-82d1-9e27f1ea502a	X	3236359	155677414	63968	0.0076
