GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d346df0e-d496-4f01-bc52-d3b45f8016da	1	3301765	209638484	105201	0.0146
d346df0e-d496-4f01-bc52-d3b45f8016da	1	209638541	209639393	3	-1.2825
d346df0e-d496-4f01-bc52-d3b45f8016da	1	209639414	247650984	24523	0.0184
d346df0e-d496-4f01-bc52-d3b45f8016da	2	480597	198771336	106440	0.014
d346df0e-d496-4f01-bc52-d3b45f8016da	2	198771933	198773273	4	-1.1305
d346df0e-d496-4f01-bc52-d3b45f8016da	2	198774495	241537572	25743	0.0147
d346df0e-d496-4f01-bc52-d3b45f8016da	3	2170634	197812401	107165	0.0143
d346df0e-d496-4f01-bc52-d3b45f8016da	4	1059384	7606541	3695	0.0056
d346df0e-d496-4f01-bc52-d3b45f8016da	4	7608367	7617926	10	-0.4931
d346df0e-d496-4f01-bc52-d3b45f8016da	4	7618955	120352312	63539	0.0122
d346df0e-d496-4f01-bc52-d3b45f8016da	4	120355209	120355609	2	-2.9365
d346df0e-d496-4f01-bc52-d3b45f8016da	4	120356237	146129034	13716	0.013
d346df0e-d496-4f01-bc52-d3b45f8016da	4	146131000	146134466	2	-1.8136
d346df0e-d496-4f01-bc52-d3b45f8016da	4	146134736	150916248	2627	0.0175
d346df0e-d496-4f01-bc52-d3b45f8016da	4	150919548	150919600	2	-1.4052
d346df0e-d496-4f01-bc52-d3b45f8016da	4	150919698	187842528	19912	0.0132
d346df0e-d496-4f01-bc52-d3b45f8016da	5	913983	67343810	35975	0.012
d346df0e-d496-4f01-bc52-d3b45f8016da	5	67348675	67352594	6	-1.0443
d346df0e-d496-4f01-bc52-d3b45f8016da	5	67356015	180934240	65135	0.015
d346df0e-d496-4f01-bc52-d3b45f8016da	6	1011760	108794563	60393	0.0167
d346df0e-d496-4f01-bc52-d3b45f8016da	6	108794752	108856140	42	-0.9625
d346df0e-d496-4f01-bc52-d3b45f8016da	6	108860038	149564624	24420	0.0141
d346df0e-d496-4f01-bc52-d3b45f8016da	6	149565632	149582493	9	0.7858
d346df0e-d496-4f01-bc52-d3b45f8016da	6	149586404	170596889	12294	0.0156
d346df0e-d496-4f01-bc52-d3b45f8016da	7	664936	46208492	26406	0.0203
d346df0e-d496-4f01-bc52-d3b45f8016da	7	46211803	46211818	2	-1.776
d346df0e-d496-4f01-bc52-d3b45f8016da	7	46212145	158592540	55512	0.017
d346df0e-d496-4f01-bc52-d3b45f8016da	8	667625	144182542	82234	0.0155
d346df0e-d496-4f01-bc52-d3b45f8016da	9	789794	138044505	68473	0.0148
d346df0e-d496-4f01-bc52-d3b45f8016da	10	366509	59402951	35007	0.0194
d346df0e-d496-4f01-bc52-d3b45f8016da	10	59408433	59418700	3	-1.4572
d346df0e-d496-4f01-bc52-d3b45f8016da	10	59419055	133411599	46260	0.015
d346df0e-d496-4f01-bc52-d3b45f8016da	11	456012	90857616	48854	0.0109
d346df0e-d496-4f01-bc52-d3b45f8016da	11	90860683	90868573	8	-0.8562
d346df0e-d496-4f01-bc52-d3b45f8016da	11	90871183	134272740	28707	0.0167
d346df0e-d496-4f01-bc52-d3b45f8016da	12	780472	48330546	25032	0.0161
d346df0e-d496-4f01-bc52-d3b45f8016da	12	48330710	48330723	2	-1.6396
d346df0e-d496-4f01-bc52-d3b45f8016da	12	48330818	132605822	49310	0.0142
d346df0e-d496-4f01-bc52-d3b45f8016da	13	18874255	114226675	57001	0.0135
d346df0e-d496-4f01-bc52-d3b45f8016da	14	20033191	51448814	16344	0.0156
d346df0e-d496-4f01-bc52-d3b45f8016da	14	51450587	51450776	2	-1.618
d346df0e-d496-4f01-bc52-d3b45f8016da	14	51451505	99690434	30837	0.0145
d346df0e-d496-4f01-bc52-d3b45f8016da	14	99691454	99694043	2	-2.9094
d346df0e-d496-4f01-bc52-d3b45f8016da	14	99696040	105533894	2589	0.0092
d346df0e-d496-4f01-bc52-d3b45f8016da	15	23437561	101344124	44766	0.0171
d346df0e-d496-4f01-bc52-d3b45f8016da	16	603333	8343360	3605	0.0099
d346df0e-d496-4f01-bc52-d3b45f8016da	16	8344230	8344872	2	-1.3301
d346df0e-d496-4f01-bc52-d3b45f8016da	16	8345005	89317317	37595	0.0172
d346df0e-d496-4f01-bc52-d3b45f8016da	17	1074619	82959812	37271	0.0113
d346df0e-d496-4f01-bc52-d3b45f8016da	18	326691	79349796	42963	0.0171
d346df0e-d496-4f01-bc52-d3b45f8016da	19	283868	11926868	4160	0.0144
d346df0e-d496-4f01-bc52-d3b45f8016da	19	11929468	11933296	3	-1.1107
d346df0e-d496-4f01-bc52-d3b45f8016da	19	11937820	22451517	4098	0.01
d346df0e-d496-4f01-bc52-d3b45f8016da	19	22452127	22452651	3	-1.1135
d346df0e-d496-4f01-bc52-d3b45f8016da	19	22456547	58370362	15891	0.0173
d346df0e-d496-4f01-bc52-d3b45f8016da	20	472817	63588502	37554	0.0145
d346df0e-d496-4f01-bc52-d3b45f8016da	21	13974127	46262057	20596	0.012
d346df0e-d496-4f01-bc52-d3b45f8016da	22	16934932	48940621	17086	0.0116
d346df0e-d496-4f01-bc52-d3b45f8016da	X	3236359	155677414	63984	0.0156
